-72.72327001187341,4.026036200213193,1.1471338559636937,0.571476799565062
-147.77397335760057,-2.028553884938469,10.869839138799593,0.13465616613906017
-115.97011137947223,1.5764158459797688,-3.522367680571094,-0.018971936824635036
-110.80755088073039,-1.4630821317402025,-4.757624724662114,0.22831387862667887
-144.3487964928407,-2.2310176496285337,1.6693354306676682,2.785551997237657
-171.08611804663752,-0.8751818823443757,0.651063234999569,-1.7943334757570524
-165.85819170294442,3.1333867335608567,1.6932586726632697,-2.130321476831935
-168.5458769804172,0.1437800473429797,-0.3539180735726434,-1.8041663623078967
-186.8579933010297,-0.008659958216800146,-6.497495876204586,-3.628272292380886
-186.08888022259524,-4.528281236108024,-2.0878111058826483,-2.4692492138764077
-176.31799367854273,1.7185493944980053,2.835279971544261,-2.6615524852729955
-196.38805641013306,2.918397601795894,-0.013848213830465408,-4.671637811681799
-143.4995118770254,4.266015536736548,-0.6676899555763778,-1.0668208691750791
-128.04058955827148,-0.9235616220437788,-1.0589105570611803,-0.10709118210834505
-109.25255341303948,-0.24159503951306932,-0.3080257908719155,0.25797860083209695
-202.27185134386997,1.5270111629732506,1.704739530078958,-5.060395899774903
-151.89598747752547,-2.5332129263839684,0.39815909255293874,3.169351712602278
-128.81274242020666,-1.1675514999949668,-0.2410371254447637,-0.04252872736477986
-161.699089139801,-1.3712548940360605,14.404241343807792,3.226539650095373
-128.48223385368337,0.7542270588161093,-2.4416566288896533,-0.4120568385696633
-143.97577442155057,4.5756308271633825,0.6849520207564693,2.2960277787903394
-84.23474994607683,-2.340051958798814,-0.8752948733391278,0.9529826147270215
-77.59552603841755,0.8676092068083591,-1.4896005250870983,1.25489446592638
-122.94661731668582,-3.391269460531758,0.34707073847063485,0.2917726357387576
-175.07065027226193,0.16674475775137615,-5.795101977094811,-2.6121703820914752
-145.03405331802503,0.17651498786889352,-0.04005350365509108,-0.6706339502412213
-107.21897524834824,-0.2767792164422881,-2.532780876166783,1.0150182555829708
-170.10036763967852,0.5420991196334378,0.7916225804904616,4.2300991236282925
-217.0795903344189,-0.8721113122072921,1.1727824288794209,-6.645528384566459
-202.3099213406231,-5.604855540860309,-1.368931019052537,-3.874369126924558
-166.37569670468778,2.174533007419743,-2.3279759317028828,-2.09071773443905
-120.25924675085452,0.3739306878289345,0.37980054737095553,1.9924425989928374
-112.72606134705666,-1.2521043269786576,3.269187170662401,1.8805948880247256
-170.18378733954077,-1.5993594873091568,-0.28694898700256016,-1.650891983372294
-140.87733806723134,-5.029553233954983,-9.586584194381151,-0.03428974703188994
-163.16209318156794,0.33910688881518214,0.624926674739352,-1.5075519385267682
-137.71448782101405,-5.4043773265658235,-1.204845374381693,2.5883025597139837
-135.47154054482448,0.3475833905552681,-1.4819174493956166,-0.46800410762711137
-111.8303808135955,3.4000524629188447,-0.30288092795873056,1.6276927639742087
-176.67062846945922,-4.988485161880581,-4.350584147103246,-1.9146854951070766
-121.72710464098571,10.097474616998493,8.073454423982486,0.0961054327303858
-136.0026823174732,0.30982848716132566,-3.126430313643045,-0.6514931036666669
-159.44610122844102,3.2028767124064674,-2.657374526691772,3.2853285165941832
-126.8942346215214,-6.11727532556928,-0.30930468994216775,0.36192095252126916
-124.93515464161385,-0.16427483412654212,0.7702382585477227,-0.01192357782743373
-153.07332580721697,1.34655463551923,-1.068722500792217,-1.2070109744896482
-114.3056585518719,1.0646010996688928,-0.798525620154914,1.8725601336597752
-155.72883444239545,0.12276011314131792,1.2425299126244043,-1.1028525156371813
-175.6847788714857,2.8112036356535053,-2.6774539814708533,-2.8377830674849345
-112.49854368745076,-1.4523450510497038,5.110219344258741,0.11621953661135373
-127.68727101286396,0.8529087610932411,-0.19702513696634066,-0.21791899487346003
-168.9202336652222,0.39425551989594954,0.296307081246962,4.184432805983542
-209.10327417893353,1.8198380948906672,2.545040161108053,-6.062182050482191
-174.0038930832199,-0.20133821580033862,-1.1217571817495846,-2.1305205567806835
-222.52438212651433,5.722273159228063,-0.23562228098830246,9.153218806444954
-84.69239864179181,-0.07098759012152442,1.5886490042690262,0.6098330599736009
-133.5045472970075,0.7734465398401986,2.2380508936876984,-0.353905468965672
-137.3748755413092,-1.4784864674873983,2.9433945600597653,2.487318245735574
-127.75276833827641,-0.175252518380891,-1.2326908731427666,2.264197944529288
-152.49929872495522,-0.8070263615436714,-1.9536693305642912,-0.9593449285374024
-159.33919457007886,-0.35351949832511015,0.7791316028019202,-1.2070390415847019
-198.50032574170424,-4.313126258214826,-4.288796661363669,-3.799736693935974
-169.1108794508257,-0.012542419303209323,0.8350927250382125,-1.8006102489087767
-162.31071186410452,0.0753615066025714,0.7463791298905867,-1.4218568798829776
-130.2291809002121,-0.17999272157095908,-0.7563432229302257,2.326886332030502
-143.09701338387342,-4.576022096844811,-0.9180245045687773,-0.1752581376727001
-92.43212053229443,-1.0000107679972712,-0.2885533948663874,0.539993421656939
-67.05876143187353,1.2899407434956989,-0.07832565294767967,0.721350719463695
-150.00851633531352,0.5528127202361889,-1.3367189332394052,3.057418552120348
-149.33577559246206,4.602321322746405,-4.916842387113144,-1.1741538684102715
-94.30435679745553,4.0193889654729205,1.1159520154008948,1.2937057454729775
-137.02213066343145,2.014506858092344,-0.38527397987133044,-0.636354711798372
-31.695579181117807,3.794508940560192,1.0150817975100406,0.9344104807458403
-187.43217604893238,1.2088522789406193,-2.422896904087989,5.585018779540393
-205.55951552491695,-2.09755470895552,-1.5052645995100218,-4.797261449781952
-129.2421846210816,0.2987514678088563,-1.0264206223303465,-0.25540100216245887
-136.53412497318652,2.232191949549537,-5.58766594358155,0.7064611545150502
-133.77396487849268,-1.0207432839060966,0.4377092744546105,2.4059653386510256
-138.954677617194,6.747490198105724,-0.7159913248718375,-0.8389416019523676
-153.6879710438766,1.5846647195146235,4.320957466902613,-1.1762780185829476
-98.61481428678314,-1.229736065012278,-0.17014289538806848,1.6047406659349903
-117.23022920012635,5.034196247628725,3.263377167992311,-0.13769666259708657
-209.66495040663887,-0.8097838976227892,-0.5748413491556472,-5.544727183875702
-143.09759500450045,-1.3724387756606997,1.3310369263519026,-0.41213154453633
-161.95021886855372,-0.6512639827388679,0.5641107612864632,-1.2999708409938318
