-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
-21.926173007020722,3.130399805729875,-0.3932940630010546,-0.44936402183757806
