-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
-2.9611042694247542,1.0854101743207396,-0.4948109824942734,-0.17460076086135912
