-42.16312205389785,-0.032067879343628335,0.5823045665395988,0.17442897125704088,-1.535081590985488,-0.6105539708927461,-0.2791818926769162
-30.337537524495673,0.023235826879681704,-0.2593540864954883
-31.222363999696768,-0.013805464275816866
-29.512514759697083,-0.06146515305866622
-21.266985703671743,-0.19149107188907813,-0.1528792038181757
-46.09228734683369,-0.21367674148280585,0.17402265094082192,0.43578481622964627,2.3066366699923035,0.9079074587158619,-1.61731793495425
-30.80257736115103,-0.03472289796242825,0.00566729556274434
-28.582168268606488,-0.04688724342611677,-0.25287548333814736
-30.072030676672306,-0.04540549089731519
-20.757367278663114,-0.09152379641212846,-1.0612136436096824,0.8872913289867583
