-42.61103985272464,-1.3473752263357222,0.414192322975753,4.21043927536885
-72.47912831313786,1.150055524446122,0.08992209340331199,-0.9125058969082832,-0.4694985128482972,1.4830965825203477,-0.8295040069371578
-28.774156416761524,0.1252349837945009
-73.29987500100053,0.9845112844472581
-25.222222596051708,-0.6247629140627516,2.743506287238669,-3.414468478505356,1.2455309505178533,1.3550991240397883,1.056864740843224
-115.97060691652334,-3.9630430556542238,0.7427859784323089,-0.5166390932475139
-80.21256090169871,0.35470565049352676,1.8035723499565273,0.7539430709408497
-60.488322573614,0.6586857597494107
-25.262739234472726,-0.2647143926599485,0.8543797490240203,-1.0459316122466542,-1.7643500002021348,-0.0911718847871804
-44.31078582953124,0.3583938246716267
-21.529020333248024,-0.46774985100188354,-0.4233747165982268,1.2451847525227635,-3.4211296310379797,-0.741820514649493,0.758746696693998
-59.36226048233049,-2.0288233011229897,1.231920429167826,-0.4212490978501469,1.5501757860332563,0.4509432781873118
-86.59368674826844,1.4381593338042609
-82.7620565878425,0.8488274942887377,0.7040107765810779,1.2716802945924666,-0.9427002523660751
-65.42744932247051,-1.475531663537204
-5.837397222077929,-0.8789048002222898,-0.10079823976689674,2.0397373700425883
-68.02149000287885,1.4064529386034386,-1.8564839895215182,-0.08267203324181904,-0.24167329352024355,2.9311022222249874,-0.22413228652047085
-12.18240982783761,-0.8640577893895545,0.605820791192501
-119.9504048028144,-3.92097324914421,-0.6828954586805585,0.3814853684217465
-29.848307983664263,0.25629911784387843,-1.3219243262615339
-31.863125205177106,0.09270101813383054,-2.7479589267297877,0.7880625690565349,0.928150559185489,-0.045109697544768346
-44.76345554572466,-1.3485685198448336,-0.2535775027370229,1.4611524822645965,0.5047696990945123
-25.68874683429561,0.12831897720557697,-0.1845408005956348
-44.594004104747846,0.25146405872664085,0.14185984025203474,-0.5946929507995051,-1.961614944307669,-1.0839376585629181
-39.5046475901046,0.28497292629895343
-28.631876904891257,0.06324944545126444,-0.1675413995289106,-1.0535386424195938
-92.46329943261628,0.04153061323148781,2.087542923313932,5.117111965173843,1.0515467965723866,0.07070920547289167
-90.02024372163403,-2.284814613943879
-50.31980346420892,-0.7914661639019817,0.19736857928371376,-3.3073608269455437,0.3176790612881865,0.8264603491727506
-102.44592251376153,2.480751419059789,-0.594324471406671,-0.1358340441324746
-60.837443059498696,0.46254186179353807,1.2725624947139589,0.6651947765638268,-1.2778119320661727,-2.2684667522691924,0.0867292654749354
-88.17564445004378,2.7682293038733192,-1.7309831951747578,-0.13635565584323175,-1.632815621673215
-38.82741635551429,-0.4073188834488697,2.711439057792631,-1.7512908897017934
-101.22141417448616,-3.1688292285260244,0.8675958747636676
-48.67779149235028,0.2782765687586881,0.33170310634900174
-28.43683155343328,-0.8412237193770377
-43.10601886987247,-0.28732543121273335,-2.135075391061218
-120.63593474353151,4.181539026120486,-0.5753426188288729,-1.2379133947246246,-1.0353055563259388,-0.4576108032762458,0.8389833489209986
-81.10999306006575,-0.5428192412414949,-4.945169735478985
-63.15717140497744,-1.4175180448133549,-0.008853641127656844
-89.86786083894651,-2.3290520077314976,0.13375004334068297
-82.85503597031561,0.7078626765884861,2.576760418110797,-2.0039520687488817,-0.7765508888335628,1.2365981826604358
-66.75878982513078,-1.7763689198319894,0.27859230746200725,0.7555798992922849
-29.39195421524839,-0.6659699310692929,-0.7275811073703308,0.5241125453788644,-0.32525891275563606
-71.0472477604875,0.9202111457569231
-50.361356312305226,-0.9383813607045314,-0.6557572891767031
-65.97469581893452,-0.9548728859001219,-1.6591674857394092
-89.62908512009017,1.562151033380868
-77.4002761469048,1.1102681465344533
-103.43197220510817,-2.3879628752395434,-1.0103176797681495,-0.8956362428592689,-0.4182997035010692,0.3052093693468692
-31.85808284731594,-0.8827491913918751
-31.169849403945015,0.35340178207240425,-0.7599877963707979
-26.75794111231106,-0.847255005856889,1.7513687527741124,0.03609182180909187,1.1703042610759107,-0.25804734826612974,0.44614602440003115
-83.52569823113524,2.46699861895188,-2.343630488156643
-86.02663607628305,0.2704973083146788,3.1146303725256113
-52.661490485393955,-1.1999827241626966
-69.75294064706925,0.8847155122331934
-47.47734415243095,0.6870167703252184,-0.09703925287224881,-0.726401085321331,-0.3284656387198615
-29.70745092947499,-1.0271018313176126,0.2870120278602875,0.34409662535625307
-69.56656715989219,0.8796890451750758
-76.14968162264425,0.37391180574365396,1.7654361779773353
-42.01924577768935,0.5219981330659424,-0.42554002961193543
-70.06101672005853,-1.5962636871141107
-33.2941958496719,0.38801585465230376,-0.5619792049326228
-113.43571416160567,-2.645005095212656,-3.1939987036369053,1.296761446691046,-0.436727452051141
-10.668091980133909,-0.6067261965002336,0.42294896520965886,1.429643374755775
-122.02088105657354,3.52986267441357,-0.28991274709969245,1.0250051645915297,0.3185063006172606,-1.261732275550787
-14.229849847889719,-0.6808273049251601
-34.38481047505693,-0.021873257286607165,0.7469414386706125,-3.1011801368871836
-9.305310431849541,-0.2116566887093587,0.4056596279662526,-1.33665245926982,1.6736458262129448
-102.76749235032175,1.4892478245341394,1.833080853474205,-0.03604240575158826
-22.802037674115233,0.26828376318291136,-0.82886429905394,-0.22356841492124735,-0.04781580798681602,-0.08051340320130858,2.8035105167026173
-89.7637486513125,1.9297958484254198,-0.2843380954762526,-0.42146334025190824,-0.5471506656497608,-0.13298519025869235
-89.21585075676961,0.5325261938716539,1.5895900140697068,1.5646590218469323,0.8329518760898057
-72.40783014984248,-1.6623017821734407
-55.60984620790455,0.5064247907789025,0.11020380950359153
-19.77827189904997,0.019435783146774698,-0.7513219064776753,0.21612527960994982,0.01530518690997588
-79.4880132285958,1.1900189542371877,-0.025365846465477685
-35.29751375414525,-0.9268491623297349
-33.1579116236501,-0.7423358790631424,-0.4719708441727072
-76.07000768254974,1.0681904592014508
-50.0023184147203,-1.1515653605460079
-19.979297681798265,-0.7453110279512689
-13.316994883870219,-0.16112360283074326,-0.40646927554866824,-0.4522225804864992,-0.5515413331656055,1.358319066130887,0.0809506058217059
-83.83340177292317,-2.3477205427817602,-0.22499585875129952,-0.2605453050202237,2.9125236531306316,0.40159004597959513
-4.207176183462739,-0.41661855507826434
-53.85282208867618,0.523168896840145
-7.143777506790807,-0.30433861006689267
-84.99269833578977,1.376083183187198
-82.40062293038537,1.1966196513356213,-0.00736244610465525,0.341461705181939
-57.115849838260196,-0.19046234895042097,-3.4658472901834885,0.754391438914529,-0.6746293261814108,0.07046275928700182
-77.72056106356655,1.2756240175229743,0.41496216266513564,-1.2267037023238263
-73.18343831825256,-1.3050723742338746,-1.1254348704556096,-0.14033347205099864,0.3117816482816582
-51.39440025730023,-0.8373577010163518,-1.0495299863177097
-99.09364805396608,1.0029451122877429,2.6186526917225406
-37.94923741035974,-0.04889918654610528,-0.06338292915421138,0.4746807624489365,1.1045932119117914,0.4068662068287255
-60.54314456586366,-0.6154142204958712,-2.5037666297739753
-101.19550776083796,-2.731057364197751,-0.7993574620484497,0.9946288166062478
-54.47512778473189,0.6142319905272166,-0.16738427975954193
-43.601413046696265,0.39294989505081335,-0.09632771162508386
-90.0927927320218,-2.104929009436907,-0.2607155336933084,-1.1425306416151215,1.155389334093098
-43.85237649691144,0.6916145269156794,-3.4604962447009124,0.24971391383982341,0.0787646538307476
-29.407275149367788,0.13508931926370268
-67.53826078410644,0.8263287807499922
-82.53674943674817,1.2609838713452963,0.17247334939964462,-0.1959207044312861
-89.3022513865142,-2.1405320019443717,-0.24535111865553924,-0.9401299536127627,0.7369667902072878,1.742442645697838,-1.1825187579903076
-34.831027763376085,-0.49212299813426374,-1.3377814630941762,0.14556881536167213
-103.75617521493433,1.0615106478920537,2.2697122532276746,0.08307689878710496,1.3970334354886877,2.012967790267616
-71.1286154130933,1.7967907368230762,0.2083029923632242,-4.416256493045105,0.040497737171280496
-23.991843943803033,-0.05040335074373677,-0.2985118421339916,-1.4451175126196374,0.3124130370849335
-89.15951160282313,1.3809348201400153,1.1492235753179094,-1.2988652996438679
-79.65469963637184,1.5911557658125688,-0.9622638742321558,0.12435593114064211
-10.034954678219284,-0.22908987161295133,0.0019261934877448444
-84.34014086102262,1.3514140605052813
-73.25863386156757,0.286610629974675,1.7042222569990633,0.11440038124346794
-13.330208307759474,-1.3086116305015592,1.7871257141812915,-0.17468770105356232
-20.139616537272662,-0.02034046255472735
-10.357810238227366,-0.22151026972097027
-79.40982592117838,1.1762695932434093
-65.97725938012876,-0.5449029172804247,2.2179845550265824,4.841023442866754,-1.2938949996094826
-60.27371489814416,-0.935161207042577,-1.4883351112971064,0.39707213444568584
-45.697724736195916,0.38054775418375786
-108.88054414391587,2.172694950609943,0.8971874946367412,0.17934413755464573
-30.64610320975696,-0.05969846827092913,0.5009293881276882
-29.63784481844991,0.2934187069912544,-0.5815473739623499
-107.67808097772804,-3.4683460252690925,2.265399042308505,-2.3898486704205424,-0.8414341426335091
-5.028026366372746,-0.33545427604023426,0.25823088094885815
-74.87560331981176,-1.678992022007249,-0.02733320260468825,-0.2378997342220038
-62.79076926356912,0.7174053934691564,-0.6870492761599787,1.054088298621748,0.08829152105717666
-10.964569287485958,-0.2454351841902292,0.06369049793585745,0.6107377747887085
-80.37707225730594,-1.9140536428964157
-4.298254051596524,-0.410686584435128
-28.310053536981172,-0.7223597492330895,2.09288914565745
-92.83090194853654,0.6018912236598903,2.9294915593627198
-26.857229874115596,-0.6233831062836082,-0.2396469295987992,-0.726180733886276
-25.941142803459854,0.09601044815574265,-1.1437294603918173,-0.4823534119769709
-3.938212957002464,-0.4817299301060974
-48.9832581958415,0.8109810536376214,-0.19809834042537938,-1.5918243623695079,-0.03538052958450902
-3.922533877959494,-0.4796243153961779
-92.87051563917643,1.7042091638321564
-88.29499227528314,2.03209131018757,-2.2374820052055826,0.16185410999297295,0.6867912935584519,2.563304429329618
-73.03565949571951,0.4640949473082632,0.8239941329762077,1.1589508293558273,-0.6107891508963719
-18.39369808624528,-0.046041942673353826,-0.024112532226091547,-0.1166960631365902,0.0819416191975978
-65.43096154471293,-1.3015270892573476,0.4665011704631582,-0.700267341697495,-2.076585132252023
-120.11339323633624,-4.131361317795833,0.04019405149621818
-91.77399485254278,0.5288316052238393,1.2188821447087443,-0.711464623323061,7.220121499516432
-19.45117414828301,-0.11097437855875344,-1.1556312327544627
-27.240889213190464,-1.4912784506096615,1.9369359472024117,1.173611883592264,-0.6334101438718827,0.4730371780656008,-0.04443455552914139
-81.27367506188939,2.843491012066043,-1.6242450970078193,-3.012056666944
-106.32711766148925,2.417538514138404
-19.56296995542699,0.021418836771734517,-0.39427066804193234,-0.5151177033322716,0.8737773626957033,-0.27921516325007933
-79.61847201202612,1.1832948825427116
-58.39803830605733,1.032850878242693,-0.3519559930407813,0.316537079724244,-2.0857125929500904,-1.1029761955701816
-80.18402506711178,0.3353568241516595,1.8728951187966676,-0.7808187102216162,2.47819357208123
-21.92331425173422,-0.06301025523814113,-1.3252590263113693
-43.834729169391444,-0.1404558969035767,0.5304919010458948,1.2648780486236597,-0.15634909015584103
-15.832327365451194,-0.10305797091222307
-75.31473525001148,-2.148129079570369,-0.046731573018857414,0.4193002785389759,2.2187425874106106
-39.37335154064381,0.41953389640312594,-0.03393997293036258,-0.5459407838424452,-0.5283398010509665,-0.10866511094748982
-10.839057393365241,-0.6064114509496716,-0.31669905187759645,0.132736675380106,0.4823819752973236
-76.20062084001708,-2.309901893924831,1.6018937708542518,-0.518026461130222,0.09071037779279328
-50.8472506193909,-0.005699759094894533,-1.2857115657016378,4.653245120601864
-54.54309041579671,1.230771250142383,-2.540952430563657,-0.46717138485256504
-98.53056338495756,-2.1646712516288718,0.1551932243962134,-2.975303227413104,-0.17294585656004471
-103.57992918791004,1.760198978249828,0.3117670679271752,1.6242613838550042
-22.364903956516493,0.019379751376037774
-13.21999767497446,-0.1573215183383533
-0.8353445924700882,-0.5283245663448506,-0.024779894085078587,1.4475474510118709
-31.364244635873767,0.3267173425730459,-1.098714035682117
-14.305926178178789,-0.48927687454498564,1.1225590417973839
-77.74927102937748,1.061185036029514,-0.3660809698514101,0.47238186579565544,0.5874296431077151
-10.358375584612292,-0.48856841295585784,-0.4130059419332124,-0.13759298826561078,0.4318635246951209
-50.59416205216212,-1.1621053180203
-14.350749921198563,-0.13342554237322324
-81.30179626117096,1.1307741619957212,-0.03091145258096887,0.4894519477411299
-13.396497066443088,-0.15354661006996628
-110.33776696987421,3.0955885771421805,-0.5047173895339558,-0.7915043754069397
-32.689285375780976,0.1847729923185213
-20.983002447321546,-1.0075412636102192,0.6953101520931769
-48.40201934710072,0.8739914189405613,-0.7349425214985451,-1.16833915757531
-109.43570786550546,2.2645084899906367,0.8591638294416996
-58.24427912644774,0.6106294781592493
-68.04684527802893,0.40287432159475167,-0.2298043353444606,2.3170176189329235
-9.24021179119673,-0.4518055781634024,-0.007120008498808498,-1.1144528635020472,1.0845606270375705,-0.4079475042103837
-42.45590166828898,0.12610553171815522,0.44746613797707513
-73.23135302291918,0.21110152313005712,1.298910337916442,1.2933676831668972
-74.09579974652334,0.6282535767130929,0.9089812742435202
-67.48968391911053,-1.682247146161176,-1.758557635325146,4.23284431412095,-0.6470832287379493
-55.59216675531568,-0.15066848335070945,1.531275120863387,0.5272832301532707
-106.66731319775374,-2.4873129941022167,-0.5576489777671193,-2.401777128799754
-37.43413744568622,0.5754736009530766,-1.3807605686444553
-65.91722411683597,-1.9745783963891825,1.2321941476243616
-4.907001717132639,-0.1515269950891465,-0.5656489662963071,-0.04161465721823516,1.6658126457550853
-30.185141605143322,0.14706452793311947
-71.5850646142999,0.9352676125714855
-101.87486798241548,1.8390720017908604,0.9835501934889225,-0.6179055064440263,0.3949115830353464
-77.13843280328206,1.1018858881473843
-71.83680110245402,0.6654538521927257,0.04683088660295186,0.9712638272865546,0.1199595975469481
-123.89064370419345,3.736905003355422
-23.663898767774455,0.04178343688254101
-31.314239369099898,0.16421044999320125
-1.4873045282282207,-0.6513280755972464,-0.4629881890734565,2.2605839314525062
-58.89187269360072,0.531706703142728,0.2043316513943167
-43.834231955340385,0.4503838294264501,-1.5624103104548042,2.2091282656792126
-42.834338032059016,-0.9801989143129102,-0.15460614089438013
-62.41582393517498,0.701922524133262
-22.3753540106248,-0.48651154442812095,-1.067563300778979,2.1290867043353963,-2.7491043406933624
-46.42853865980258,0.10216619504639092,0.6537416497468493
-37.511195479802325,0.2562813742281682,0.0939908690347087,-0.030011788607279134,-1.680551127124105
-101.64109363580747,2.144472372889486
-32.997817388355855,-1.166834689750728,0.7227764831250414
-73.51376359021853,-1.6946337106490594
-17.195127349900936,-0.19796240185559852,-0.2708486996689085,1.2646075279529863
-49.0808882871794,0.5017430409170615,1.0014241193070308,-1.8459918449038575
-36.45310933270287,-0.848083929657901,-0.2780548324289264
-28.173905184367648,0.14922557187656477,0.026151322725911908,-0.6714412919471953,0.792309047623854
-80.99053942869186,-1.9353450961523206
3.8315389812889675,-0.48037224346933594,0.004748619582524245,1.1715655678833508,-0.5369001704712623
-7.761603022731885,-0.4392564213438054,-0.5860456995597215,0.5656029848402528,-0.14272217846681515
-76.47551109387852,1.4669569291383822,-1.935276865534637,1.8339900849796644,-0.0700420716053228
-43.4969450420824,-0.27577369242938893,2.068744803499617,-0.9388955745365314
-108.67845618151618,2.907914753227988,-0.7986256428358002
-66.31210108563914,-1.9528100836638695,1.1571263466878527
-109.3495669877836,2.331366765737849,0.6778080624781858
-89.94756285482944,1.5756561193031207
-21.894832229769875,0.011137975215795898
-24.011477604142314,0.04769065686594883
-52.90165348798866,-0.12649390851741518,-0.10705118790446044,1.2043820037130302,3.6809103645559413
-125.41669422037347,3.877802054335948
-95.28195011937989,1.7426624465110154,0.4926174984543039,-0.53951707215907
-41.45446598952116,0.3142274177901508
-26.845565168850413,0.03324546288043895,-0.4445474829926905,-0.76221922911956,0.016360779470321773,-0.20370258305730135
-73.04812690520124,-1.5089945383074221,-0.47952398081667547
-53.063739666367475,-0.03083760265254406,1.3103375570211
-28.53430782228117,-0.2944329543852385,-1.3883350065369207
-32.45079713814096,-0.7392833903577314,-0.583325277407045,0.05161478361099413,0.16596419816384841,0.30842744045362547
-30.04631446618533,-0.04836091457776418,0.3315919412888016,0.20907419212657244
-77.0647773344978,-2.581865016439362,1.722707329446474,0.47678946880476464,-0.2613832411591188
-91.54757212370302,0.45416953096106755,2.586976237461755,0.9816491438710474,0.3941925235767019
-72.71448017762117,-1.6711873510340745
-100.21967862454238,2.3210200304379125,-0.5880754293815514
-38.66949133118027,0.2726037545469612
-32.7523905168013,0.13625632280817535,-0.4382620716578319,-1.6398367284321438
-5.408158620106022,-0.40417789499960416,-0.10806735850960447
-110.57822166453766,-2.9298651771030344,0.18930156297966563,-2.176939284185932,-0.6678695470973696,-0.3880003898444621
-85.31807267124935,1.2164706170641997,0.4056535145557478
-82.83842509286384,1.2959979478929702
-140.56321514504347,-6.8817279615495535,1.5109302832382856
-87.83936784393788,0.6084402006105104,-7.259156284249113,-1.602939857722353
-28.441513675638582,-0.4370625547376867,1.4162022278479987,0.0907203824172424,-0.14061032333717086
-20.616457303139455,-0.011672710143170832
-7.972746569396375,-0.6937717458782573,0.2712999546449228
-91.98762583354271,0.14838937292121585,4.337511871178439
-27.972403333480962,-0.0564984697706598,0.4162820108496625
-61.21381863329285,-0.5914727203289967,-3.312852689323737,1.4297167231325854
-28.081134585501076,-1.0593019955479794,0.6074443252553023
-50.010412902587305,0.4530832214550445
-57.293604009413826,0.5909785939388313
-17.192579250523863,-0.7772139232290646,1.7481773873359796
-91.38260153283754,0.8544532879674004,0.8809516535051722,2.0706355117670063
-83.83458710927955,-2.0379390500329797
-51.737447425229114,-1.1309122933349025,0.23004613168633267,-0.8307441757704807,0.16548780308741642
-23.18553740004203,-0.6778271597410765,-0.8369859377649668,1.0499898586556382
-127.27753405166571,-5.133079058077521,0.9318819026684195
-60.54899763338663,-0.5337440392873198,-3.177598191199155,0.9058989986155432
-4.020196981443763,-0.3787867415529271,0.24267168013012297,-0.09068029064251144
-37.66213156212068,0.25777536482069
-10.068505713190127,-0.23967909425307604,-0.1156471984239681
-60.69109082268227,0.3879878239329998,0.3765253308680651,-0.24403187436469415,1.0575240289031669
-23.866429647610317,-0.0879780190039766,-0.2504857887660009,0.685226562937188,0.033478443586057706,-2.308533829625391
-23.913921727785063,0.12080001552428166,-0.4390748897249423
-73.48242448017756,0.46937441663931856,1.8129703288871875,-0.9442849057303384
-67.48753318419826,-1.4271970669376814,-1.2325971756773946,2.5583785559411543,-0.6994218979420735,-1.358927143943939,0.6987195110852195
-34.32868208982934,0.20896176403670494
-52.80092114711852,0.3095456491432824,0.04228841666008619,0.2647357761515717,-0.601069159795178,0.23004840060215692,2.1484888701843867
-95.5746824917651,1.95035434002605,1.5244312375290272,-2.5067821055900077,-0.6662171635009204
-93.18785686922224,1.8553642906452945,0.058118343070151166,-1.2151316729674073,0.8932308066224424
-58.03721849592663,1.1252661067452683,-0.08692192318042832,-1.6914391333616654,-0.3252876840544312
-37.46359755985068,-0.7750707862255308,-0.4349158905962809,-0.26415075920157466,0.06347719340755076
-47.737258970141696,0.15341462313596535,-0.49694340499177825,0.4908428718175141,2.1533300044503583,0.20307838372925346,-0.08897134281781806
-40.65127311740942,0.5353249165037235,-2.8249366976110415,-0.13316620770149348
-30.648494869263587,-0.8678238534586711
-46.442416476728546,-0.4023178579077281,1.6339309200092214,0.9425519737682668
-16.69122432951424,-0.08590753019931922
-22.309147418161597,0.020254902365436533,-1.3438521989916337
-18.83465338566559,-1.2886621023778384,1.444474423301323
-93.55768051030284,1.4553447824217245,0.38766586521247054,-0.051497628453883636,0.8635130896796506
-94.02694071638342,-2.480094772756169,0.3577439658915752,-0.5964190590527739,0.030680686478219886
-50.94797210337993,0.4696742684469311
-45.08388991804921,-0.5988431267081918,-1.4994207481646271
-33.42472401201154,-0.004231148984880202,0.45424096304885014
-13.239888491050024,-0.5306787620014227,-0.36230061169793004
-89.39738678950447,1.04156729089857,1.2597829113316836
-72.87860121925216,-1.6759678526485717
-57.261131381597,0.5903145974545589
-31.77519121627921,-0.5400846663854483,-1.0147408182371798
-23.82114827535767,0.08152416045238756,-1.0048127686104569
-102.15498879822377,2.17304290424891
-14.348161503453902,-0.682200463079478
-89.66688657929211,1.4911084079361212,0.17042951944827872
-80.19874225067755,1.2030072839261206
-76.92689199045657,1.095149924732303
-65.07807538856095,-0.6905857106477628,-2.719955039824388,0.232364246877411
-121.41180689979898,3.7685167303664224,-0.5975294964574582
-95.57515418024184,-2.70143565854392,0.49640455085011126,-0.10410510061305032,-0.0388790717713409
-83.01873908586342,1.0561393613810917,0.5846063446807025
-104.06352554918325,2.0669116013956566,-0.022623286139159524,0.9464072269410929
-38.57581289279119,-0.017868544619656385,0.3486105290471333,0.51436368851757
-6.705581960734868,-0.3172109608828638
-94.9578727925116,1.3730401536812673,-0.1495701222359629,1.276489254831593,0.23517951250184008,1.731803633338881
-113.87860692678157,-3.3438644490850966,0.6400037838190777,-1.7971856124925951,0.48392523254793446,-2.2509446794668557,-0.7270322062128353
-92.85224291812965,2.2159286048202103,-0.8627522797351371,-0.4545871312034843
-54.39670010394791,-0.0029990181291682156,1.3041510086879993
-90.32066824428841,1.591600762934969
-36.89642910335676,0.24655028190789047
-89.7695921405577,-0.028269638586963283,4.564279537036078,0.7354669457438632,-0.25817293183515083,-0.8008845802035659
-85.15669994515216,1.6935802474403832,-1.5795235939842296,1.6513603079074146,-0.2873961112706739
-49.80347583669136,-0.8342224107939575,-0.3077244971487319,-1.3652327063258385
-49.995097991104196,0.09074114751895644,1.4571637703727256,-1.3064823649144095,0.3842999144382736
-28.07378289527165,0.11421541843879912
-52.11099900037328,0.4907028530986643
-37.25246774764283,0.2517660573500734
-49.08936097369192,0.437085416207393
-4.213820149895732,-0.4161641320422587
-97.34283595126949,1.9179251500073382
-70.44417958799703,-1.2097328019227418,-1.3417870279730275,0.08479103882907442,0.4324139399379946
-14.641947482106291,-0.6958746518963816,0.029754786044617784
-42.20069024356068,-0.5546975866193695,3.927306631829466,-1.3600828239386247,-1.4721876928588244,-1.1701966790542886
-27.769736103536097,-0.43959930082727894,-0.7067637382330638,1.4065688807087422,-0.2279581677022816,-6.489160710583887,-0.1754124789621145
-63.36454437517651,-1.4560628323775278,-0.5662081658635927,-0.06681502005881379,2.0254113574099994
-58.56590393439856,-0.5892814412872815,4.336348779663373,-1.5686599042154017,0.364393896179973,-0.841691131317213,0.34378695144646504
-63.55519928482849,-0.6774058544701274,-2.52826170290215
-58.52171385010876,0.7918179678117938,-0.3687857196400559
-9.13455468692661,-0.22785472551134767,0.11888756081901417,-0.3690732217332509,2.059436694017844,-2.2877872501668923,0.7784212686055265
-49.97457508651691,0.45245524848215296
-22.554072441810504,0.022675626003121303
-64.26940682698896,-1.195018122074562,-0.7308187755327712
-77.1090133417438,0.12324368282365591,1.8628255470751216,1.4644452414839222
-58.39734848709218,0.6829756541824907,-0.14797514725397648
-101.66467047659692,1.5694947607980325,1.4354016453885297
-113.94894417338423,4.97342667217473,-4.393246248330583
-85.96118732649246,1.3708179981503998,0.09890879043150405
-103.56356278244724,-2.663933349638122,-0.7939519776516865
-54.840160057576824,0.18055074387225903,0.8394632067199495
-38.73649554982402,0.1583808001343137,0.18057683224560922,-2.549260999312509,-0.24327380718351763
-30.949653734799533,-0.9162885796371846,0.12777436284454546
-45.32451107664862,0.517897625809508,0.37745295208211366,-1.7142944625696002,-0.439790489860213,-0.03404575889238684
-111.46374096715085,2.7515539759471013
-94.01563531542324,1.7569106346576167
-37.561774152283064,0.25630231968799105
-77.16121530164064,-1.807071771990765
-72.75133498948594,0.9685515979923263
-60.00622336944188,0.6481588445595455
-47.36895166836001,-1.1062340477881294
-61.42686779990616,-1.380772571725118
-38.99835833850149,0.27746504759970797
-50.19257864965612,0.9384275618839223,-0.9769025340775764,-0.185208916567574,0.35767353390684054,-0.5687341734106577,-0.5895131276057725
-56.67300850639231,0.4289705776582856,0.06304705907410897,0.300622396827056,-1.2457081030104928,0.216540800628008,2.6918678610166165
-37.11195312885866,0.08645426463911834,-1.1013055571778878,-0.8801698105207423,-0.8011800840857046,-1.790221314932525
-38.10740621077065,0.5898433469165971,-1.4672375865043739
-50.47057015703674,-0.9947466613784262,-0.5720330469450612,-0.23471507301945038,-0.280994661575671,1.5011247844369187
-81.73827961350474,1.2565705453516562
-20.03286238794975,-0.02229348191937747
-46.85179567843357,0.39938962566291847
-64.85905155412317,-1.766196421449507,0.7925497085993682
-47.588092866630944,-0.7917802000908152,-2.8339309920981,4.0530579182186885,-0.7895850878136096
-5.726142053506541,-0.3486532860069776
-42.84035164133307,-0.008325966922572666,-1.339871047658488,-2.1431994581239144
