-56.072872993727394,2.0199142877185587,0.3965332428003205,-0.07055371052560883,0.15071612985897118,-0.5879521007651174
-56.072872993727394,2.0199142877185587,0.3965332428003205,-0.07055371052560883,0.15071612985897118,-0.5879521007651174
-56.072872993727394,2.0199142877185587,0.3965332428003205,-0.07055371052560883,0.15071612985897118,-0.5879521007651174
-56.072872993727394,2.0199142877185587,0.3965332428003205,-0.07055371052560883,0.15071612985897118,-0.5879521007651174
-56.072872993727394,2.0199142877185587,0.3965332428003205,-0.07055371052560883,0.15071612985897118,-0.5879521007651174
-56.072872993727394,2.0199142877185587,0.3965332428003205,-0.07055371052560883,0.15071612985897118,-0.5879521007651174
-56.072872993727394,2.0199142877185587,0.3965332428003205,-0.07055371052560883,0.15071612985897118,-0.5879521007651174
-56.072872993727394,2.0199142877185587,0.3965332428003205,-0.07055371052560883,0.15071612985897118,-0.5879521007651174
-56.072872993727394,2.0199142877185587,0.3965332428003205,-0.07055371052560883,0.15071612985897118,-0.5879521007651174
-56.072872993727394,2.0199142877185587,0.3965332428003205,-0.07055371052560883,0.15071612985897118,-0.5879521007651174
