-13.148903515601447,-0.2509658234191232,0.32437247913372336,-0.919934047944565,0.3225749448703941
-54.40930241853095,1.024077814851282,-0.5281089590184735,-0.7733120221023335
-34.92850771994155,0.21775657283211855
-68.59905272688087,0.5846872847801079,-0.6794768390145551,2.3048629382990935
-69.98007119929231,-1.3228232622979574,0.03845398515968807,-1.487303854375042,-0.4700212262499085,0.4244518918645397
-3.9577549263437355,-0.484064646526901
-100.83810639875914,2.266035512337937,-0.3865795276052238
-71.58354771204176,0.9352248889975645
-19.43763195635317,-0.13875540035344572,-1.1662448086798218,2.68979402244259
-95.58071039783165,1.774517792325789,0.05708036331237408,0.33160843722483896,-0.3077877615877113
-53.12989071779701,0.49338203097480937,-0.2751696334924479,-4.480733117993282,-1.2287539678760766,0.8785929667591187,-0.40063791432363466
-17.190944970434046,-0.6460738185082046,-0.19641459479304357
-40.74459175347229,0.3702864580248138,-0.2573431538460473,-1.7464208510094164
-91.92094024514294,-1.117350936297697,-0.15237272174426042,-8.39082602329525
-90.72258994142524,1.349236118128724,0.09959629413220336,0.9118289908407303
-59.4357723673618,0.6358475048614751
-52.4922959466103,-0.9762917571161671,-0.16018734510796803,-1.7824551776075808,1.368752145440195
-83.12049703613881,-1.81656671462181,-0.5349954073789289
-83.82136124998559,-2.427907399835921,0.996155545021558
-29.159124591196388,0.46999941848197924,-2.8384292604520174,1.4326759411992445
-14.595026137332727,-0.4435599419375928,-0.5892060258089167
-62.29917551413972,-1.4007295234028019
-107.90413765499494,2.5160468378411083
-123.8554531292935,3.733712054100155
-43.2031293925594,-0.39970823253499355,-1.3460653654613657,-1.2170751413811494
-67.84491090876716,-1.5369770730218288
-81.43798712965997,1.245976811207406
-146.90881088887863,-6.969049848601006,-0.5242134283353391
-4.709741718694822,-0.5256446207610683
-18.099753029513295,-1.2442068562394057,2.0866897635075006
-34.858947771931085,0.48195747552946316,-1.1764737105544014
-26.83869605061048,-0.8224963106701011
-26.97819110707785,0.09671832986114162
-30.366358877901725,0.14983450153364744
-74.86111169728716,0.3245732280825557,0.7444716443286755,0.1630275128199003,-0.4591296842299354,5.3755700083031375
-32.24875628830426,0.11361953086572542,0.23260119289141987,-0.1390942034967882
-98.52534914187456,1.3620726639483733,1.9503072898564293,0.12648654464778245,-1.3350496056410965
-53.39615183471742,-0.14907446184822537,1.6759346807763273
-150.11516538969542,6.072605991591883,0.25391335057508035,3.605691999492362
-98.07576556866336,0.7867221702010241,3.110577130142122
-25.026586049052806,0.07767846342116201,-0.04255624971746452
-8.489747858022785,-0.6063081973435843
-13.466299239917895,-0.6718755971906386
-29.304670636228174,-0.19274565798071,1.0517105968792329,-3.3681057752488526,-0.402030354457873
-19.597955715447494,-0.6923363343283925,0.820153838281961,-1.865877086221765,0.38666521444499713,-0.8727085705321208
-67.0895249638974,0.05377382369815268,2.1703377063212153,-0.6341187655283194,0.40313003586255874
-4.736535322789592,-0.38757513530564863
-73.85122752777785,1.516253326612667,1.3633262825657178,-2.75189748696241,-1.409924250027456,-0.17323567161870865
-42.65083922895827,0.39201574064634453,-0.12565403177774745
-18.04199765429609,-0.5197477074465067,-0.5514228918095166
-10.81033670012724,-0.6115926671726153,-0.38092042308013324,0.5050412350611583,0.23021819939508967,-0.1718773474684015
-53.98061549285563,0.5255983967503763
-38.745894310520484,-0.6593106485660936,-0.2037074891851162,-0.8893583466338547,-1.7304181916549268,0.5516336817371007
-62.067927709031316,-1.053913933031977,-0.536162597587906,-0.970853562495551
-22.978569298288612,0.03002952347499662
