-95.3409645441371,-0.6960893507876181,-1.2458881724472537,-0.16225113797913338,1.5299040631517447
-79.31768231930748,0.3454298000695282,2.7421799977725603,-0.6819871756506384,-0.5200205683500624
-33.67889599363956,1.233457610462268,0.8330422830290908,1.1858795303015184
-67.61590184446773,2.046182546771305,-0.16454372872281475,-0.1036056280924174,-0.13453240711435716,0.20482867120695278,0.8189476538670913
-56.57633450611069,0.39776916066814444,1.2430089187409845,-0.057006201518596124
-65.10657120396412,0.17000169672765122,3.0508421896943503,-0.9839443651494268,-2.641991978478276,-0.4089615156729629,-0.6995287635436876
-34.09526343373364,1.496825994199424
1.0561724795776903,0.8462343786736921,-0.49052653208617264
-125.26716557886495,-2.371426592235248,-0.6786726986443952,0.19741009103110627,-0.09902587480866053
-56.609206706483114,0.14527496438654958
-122.06528107346963,-2.4744027553969175,-0.9985178522061512,0.34607180457778264,-0.5165718726347027,0.5375435659475993,0.25629487403653095
-77.0440373182415,-0.3349434656165191,0.7013179666422606
-63.764837406894884,2.0288092285532415,-0.6969717366040628,-0.5711254589339833
-91.79148440841624,-0.9687757284927608,0.8279892561069224,0.5686837078326419,1.6468502490747465
-35.29039617889714,0.5913532588039324,-0.21964156951210542,-0.1452585348551001,-1.9330646833298797
-65.81100142349894,1.4423825239954513,1.5484092752448804,0.05010868964160398,0.6227310113683117
-68.84063394768864,0.14975657694250938,1.7799977595219267
-139.3048027168725,-3.269626029380189,-0.16999804534466229
-35.60217520700412,1.4625725218274845,-0.6181790172569133,0.5019330582758987,1.5344197232167212
-91.28397757823731,-0.09419802129410511,-4.349585155645485
