-42.03315450970809,0.2171416425336277,0.07834473674763562,-0.46403145607954,-1.9935050253849231
-54.82544038032365,-0.6250458335907934,-0.16444036058315747,0.5652664963155329
-35.05440756527208,1.3552739283010329,-2.3139081106970045
-27.625478721473726,1.36672490530602,-0.2965751812011836,-2.6787150333619936
-69.54914326323866,-0.438347610594069,-1.5915166441952173,-2.0192246813659707,3.2281206617532012
-90.6593267437134,4.701441006953783,-0.8483799208334055,-0.6417488436796823,1.3600261538589353
-6.234641329528966,0.7297247219941121,-1.146306315849667
-47.79219871471153,-0.210698170577323
-27.800546114250313,0.4218620222033435
-46.89037549901625,-0.478599387057578,-0.1784588438950451,0.5190492687671004,-1.8635081611225084,0.6962734998596052
-49.75203963912253,0.005758883999929977,-2.549981675174896,-0.38954474494524427,-0.8321323725636997
-39.12436378507612,1.851831746704811
-57.649471938462966,1.9946687864200805,2.4199290489179854
-71.63554361678293,-0.6665128668373709,1.3425475873138315,-1.133675561986397,-0.16703887997586292,-1.223953606041423,-0.952635758232007
-32.53069316514148,1.517188673756598,0.10781612546392375,0.6299926718104845
-51.67896751540744,0.23678843211312212,-0.5833291914530395,1.2974119905669002,1.283540427572743,-0.053439455177477065,4.463693667454242
-49.34858091631998,-0.335789534282965,-2.8780887280494687
-34.86451729534871,0.3799487020749131,0.012604799096076784,1.1461913705833138,-0.6151956530144673,2.7823031304101025
-39.18930459288147,0.6100651908373821,-0.5751812604871754,-1.5454953444915833
-63.27225645117901,-0.2934932999986134,0.22259946019609617,-1.344912690550576
-19.508203867525403,0.7990701069670431
-20.602989550552188,1.2597719964887721
-45.2361897549093,1.1353219930804876,1.2661201378168268
-82.68696417594352,-1.9739802629878476,0.5969239434169828
-47.51699946238115,-0.20335035231796167
-57.83900573554651,-0.479440989788372,-0.1931172788337292
-83.81552815713341,-1.6265184754963438,0.5594022509979428,-0.8686101218337178,-1.8041109448712755
-20.45306166188489,1.2501893729154399
-16.713636703394172,0.8668259799222291,-0.07757121920828078
-63.04519693351062,-1.0034618808491458,0.8541124329209888
-39.05263175244582,0.04442148250743761,-0.3432664610641442,0.12486293185461148
-86.46018573510005,-2.833760788966582,1.8071725739024316,0.5163448165434903
-23.66191294068851,0.5904763027196813
-46.84750253698719,-0.10400053676246757,-0.30843283368313024
-52.8739330717144,-0.2723950100795936,-1.406706855462237
-51.30950468970538,-0.26303537723180226,-0.1742083026687432
-32.01099445866118,0.33056081728553427,0.16995374430494917
-76.90874240952598,-1.6176224481790216,-6.3531507734611985,-3.6796569151633802
