-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
-12.45716752824761,1.056778896604841,0.2751871851708398,-0.19161745633431385,-2.0857932072290333
