-42.966467132465425,2,2,2,2,2,1,1,2,2,2,0,1,0,1,2,2
-43.465407516532565,1,2,2,2,0,1,2,2,2,2,2,1,0,1,2,2
-43.54186096528709,1,2,2,1,2,1,2,1,2,1,2,1,2,2,2,2
-45.53617853757788,1,2,1,2,2,1,2,1,2,2,0,1,2,2,1,1
-43.52942485489301,1,1,2,2,2,1,1,0,1,2,2,1,2,2,2,2
-44.82813528765369,1,2,1,2,2,1,1,0,2,1,2,2,2,1,2,1
-42.702084994073644,0,0,1,2,1,1,1,0,1,2,2,1,1,2,2,0
-43.60752827026965,2,2,2,1,0,1,2,2,2,2,1,1,2,2,2,2
-42.90286952099045,2,0,1,1,0,1,2,2,2,2,2,1,2,2,2,2
-43.31851537512831,1,2,2,2,0,1,1,2,2,2,2,1,1,1,2,2
-43.05614443822593,2,2,2,1,2,1,1,2,2,2,2,1,1,2,2,2
-44.031252277088356,0,1,0,0,2,1,2,2,2,1,2,1,1,2,2,0
-44.304388011731845,2,2,2,0,1,1,1,2,2,2,2,1,2,0,2,2
-44.693890922928574,1,2,0,2,2,1,1,2,2,2,2,1,2,2,1,2
-43.313965160387596,2,1,1,2,2,1,1,2,2,2,0,1,1,1,1,0
-43.824692011864975,2,1,2,2,2,1,2,2,2,2,0,1,1,2,2,2
-43.34908296004701,1,2,2,0,2,1,1,1,2,1,2,1,0,2,2,0
-45.19638671806907,1,1,0,2,2,1,1,2,1,0,1,1,1,2,2,2
-43.23209369680297,2,2,1,0,2,1,1,2,0,2,2,1,2,2,2,2
-45.22779232733538,1,1,2,0,2,2,2,2,2,2,2,1,2,2,2,2
-43.56815778452075,1,2,2,0,0,1,2,0,2,2,2,1,1,2,2,0
-44.550750651968734,1,2,2,2,0,1,2,1,2,2,2,1,2,0,2,2
-45.25995043771245,2,2,0,1,2,1,0,1,0,2,0,1,2,1,1,2
-43.403088388742745,2,2,2,2,2,1,2,2,2,2,0,1,0,1,2,2
-43.47637475722602,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-44.54145687023952,1,2,0,2,0,1,1,2,2,1,2,1,2,2,2,1
-42.901288557273425,2,2,2,2,2,1,2,2,2,1,2,1,2,2,2,0
-44.358274252706266,1,2,2,2,2,1,2,1,1,2,2,1,2,2,2,2
-43.56668152899606,1,2,2,1,2,1,1,0,1,2,1,1,2,2,2,2
-43.494811582008836,2,2,1,2,2,1,2,2,2,2,2,1,1,2,2,2
-43.99258414843838,1,1,2,2,2,1,1,2,0,1,1,1,1,2,2,2
-43.731258514512376,2,1,2,2,1,1,2,2,2,2,2,1,2,2,2,2
-43.3481521934378,1,2,2,2,2,1,2,2,2,2,2,1,2,1,2,2
-45.36962582822034,2,1,0,2,2,1,1,2,2,2,2,2,2,2,2,2
-44.872843336588474,1,1,1,0,1,1,2,2,2,2,2,1,2,2,2,1
-44.01502702179279,2,1,1,2,2,1,1,1,0,1,0,1,2,2,1,2
-45.30135032111914,1,1,2,2,2,1,1,1,2,2,2,2,2,2,2,2
-43.6712795747938,1,1,2,2,1,1,1,2,2,2,2,1,2,2,0,1
-44.85575014070734,1,2,0,2,2,1,2,2,2,0,1,1,2,2,2,2
-45.20692610918188,1,1,2,2,0,1,2,2,2,2,2,1,2,0,1,2
-44.35933956440549,0,2,2,2,0,1,2,2,2,2,0,1,0,2,1,2
-43.43726788085632,1,2,2,2,0,1,1,1,2,0,2,1,0,1,2,2
-43.5896441789529,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-43.77654440038292,1,2,2,2,0,1,1,0,1,0,1,1,1,2,2,0
-45.785763875848225,1,2,0,2,2,1,1,1,2,2,0,2,2,2,2,2
-44.252774734069305,1,2,1,2,2,2,2,2,2,1,0,1,2,2,0,1
-45.18995039631469,2,2,2,2,2,1,2,2,2,2,2,1,1,0,1,2
-43.70948634727219,1,2,2,2,0,1,1,2,1,1,1,1,2,2,2,0
-43.7988269290186,2,2,2,2,2,1,2,1,2,2,2,1,2,2,2,2
-45.19765150069883,2,0,1,2,2,1,2,2,1,2,1,1,1,1,1,2
-43.53643928726164,1,2,2,1,2,1,1,2,2,0,1,1,2,2,2,2
-44.521028138477625,2,1,2,2,2,2,2,2,2,2,0,1,2,2,2,2
-44.3232371965384,1,2,1,2,2,1,1,1,1,0,1,1,2,2,2,2
-44.227368798536205,1,2,2,2,0,1,2,2,2,2,1,1,2,2,2,2
-45.76645094578456,1,1,2,0,0,1,1,2,2,2,2,2,1,2,2,2
-44.41975360772781,2,1,2,2,0,1,1,2,2,2,2,1,1,2,2,1
-44.66840449271273,1,2,2,2,0,1,2,2,2,2,2,1,2,2,1,2
-43.84311060719792,1,1,2,2,0,1,1,1,2,1,0,1,1,2,2,2
-43.453416150988026,1,1,2,2,2,1,1,2,2,2,0,1,1,1,2,2
-44.704372182271975,1,2,2,2,2,2,1,2,2,2,1,1,2,2,2,2
-43.12224503744073,0,2,2,1,0,1,2,2,2,2,2,1,2,2,2,2
-44.028845838947355,2,0,1,2,2,2,2,2,2,2,2,1,1,2,2,0
-44.02529648595405,0,1,2,2,2,1,0,1,2,2,2,1,2,2,2,2
-45.02598801401441,1,1,1,2,2,1,2,1,2,2,0,1,2,0,1,2
-45.10535172946946,2,2,2,2,0,1,2,1,1,2,2,1,1,2,1,0
-43.630936576167144,2,2,2,2,2,1,1,2,2,2,1,1,2,2,2,2
-44.42428913366947,2,2,2,2,2,1,2,2,1,1,1,1,0,2,2,2
-44.38625736313645,1,2,2,2,2,1,2,2,2,0,1,1,2,2,0,1
-43.87773261402289,2,2,2,2,0,1,1,2,1,2,1,1,0,1,2,2
-45.43666195360025,1,1,2,2,2,1,1,2,2,2,1,2,2,2,2,2
-42.58507765905743,1,2,2,1,2,1,1,0,2,2,2,1,2,2,2,2
-45.14109483527965,1,2,2,2,2,1,1,1,2,2,2,2,0,2,2,2
-43.782875394011086,2,1,2,2,0,1,1,1,2,2,2,1,2,2,0,1
-44.0487487309933,2,2,2,2,1,1,1,1,1,2,0,1,2,2,2,2
-44.693573110862026,1,2,2,2,2,1,1,0,2,2,2,2,2,2,2,2
-43.593478268013186,1,2,2,2,2,1,2,2,2,1,2,1,2,2,2,2
-44.355249790665,0,2,2,0,1,1,2,1,2,0,1,1,2,2,2,0
-45.74717625442766,1,1,1,2,2,1,1,2,2,0,2,2,1,0,2,2
-44.93416586526575,1,1,2,0,2,1,1,2,1,0,1,1,2,2,2,2
-44.9169456049456,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2,2
-44.65905499177779,2,2,2,2,2,1,1,2,2,1,1,2,2,2,0,2
-44.8314814768997,1,2,2,1,2,1,2,2,2,2,1,1,1,2,1,2
-43.624311502667005,2,2,0,1,2,1,1,2,2,2,2,1,2,2,1,0
-44.05710143641897,1,1,2,2,2,1,1,0,1,1,1,1,2,2,2,2
-43.91628883581329,1,0,1,0,2,1,2,2,2,1,2,1,2,2,2,2
-43.630936576167144,2,2,2,2,2,1,1,2,2,2,1,1,2,2,2,2
-43.20304325336275,2,1,2,2,0,1,1,2,2,2,2,1,2,2,2,2
-43.462842153598146,1,0,1,2,2,1,2,2,2,2,0,1,2,2,2,2
-44.16371210406042,1,0,2,2,2,1,1,1,2,2,1,1,2,2,2,2
-43.88089976270989,1,2,2,2,1,1,1,2,2,0,2,1,0,0,2,2
-44.205489692942876,1,1,2,0,0,1,2,2,2,0,0,1,2,2,2,2
-45.10301198097408,2,2,2,2,1,1,1,2,2,2,2,1,2,2,1,1
-44.01296019874183,1,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2
-43.092842685244094,1,2,2,2,2,1,1,0,2,0,1,1,2,2,2,0
-44.99996001730178,2,2,2,2,2,2,2,1,2,2,2,1,2,2,0,1
-42.31973351652188,0,2,2,1,0,1,2,2,0,2,0,1,2,2,0,2
-43.947648253749456,0,1,2,1,0,1,2,2,2,2,2,1,1,0,2,2
-44.11591220962396,1,2,2,2,0,1,2,1,2,2,2,1,2,2,2,2
-43.125869988620586,1,1,2,1,2,1,2,1,0,2,1,1,0,2,2,0
-42.729062574096204,2,2,2,2,2,1,1,2,2,2,2,1,1,2,0,2
-43.242545816784975,1,2,2,2,0,1,1,2,0,1,0,1,1,2,2,2
-43.63175259370234,2,2,2,2,2,1,1,1,1,2,2,1,2,1,2,2
-43.493337818287344,2,1,2,2,2,1,2,2,2,1,1,1,2,2,2,0
-43.47144858140377,2,2,1,2,2,1,2,2,2,2,0,1,1,2,2,2
-43.09348785676315,2,2,2,2,2,1,2,2,1,2,2,1,2,1,2,0
-44.85683852131352,0,0,1,2,2,1,2,2,1,2,2,1,2,0,1,2
-44.03090458068655,1,2,2,2,2,1,1,0,1,1,1,1,1,1,2,2
-42.94212322376059,1,2,2,2,0,1,1,2,0,1,2,1,0,2,2,2
-42.775578375992524,2,2,0,1,0,1,1,0,1,2,2,1,2,2,2,0
-45.981498337341144,1,2,2,2,2,1,0,1,2,2,2,2,2,2,2,2
-44.43913722394904,2,2,2,2,2,1,1,2,1,0,2,1,2,2,2,1
-43.82351294898786,2,2,2,2,0,1,0,2,2,2,1,1,2,2,0,2
-44.408207225684876,2,2,0,1,0,2,1,1,1,2,2,1,2,1,0,2
-44.33202125429976,2,2,1,0,0,1,2,2,2,2,0,1,1,0,2,2
-44.674199499501505,1,1,1,0,0,1,1,2,2,2,2,1,0,0,1,2
-46.30777050208237,2,2,2,2,2,2,2,2,2,0,1,1,1,2,2,1
-44.57721207848289,1,1,2,2,2,1,1,2,1,2,2,1,2,2,2,1
-43.06329040999736,2,2,1,2,2,1,1,2,2,1,1,1,1,2,2,0
-43.06082179359966,2,2,2,1,0,1,1,2,1,1,2,1,2,2,2,2
-45.77213215192233,1,2,1,2,2,1,2,1,2,1,1,1,1,0,1,2
-45.53485439175592,1,2,2,2,0,1,1,1,2,2,2,2,2,2,0,1
-43.45738036717631,2,2,2,2,0,1,1,2,2,2,2,1,1,2,2,2
-44.002525065408555,1,1,2,2,2,2,2,2,2,1,2,1,2,2,2,0
-43.6509758737985,2,1,2,2,2,1,0,2,2,0,2,1,2,1,2,2
-44.557895994747426,1,2,2,2,0,1,0,1,2,2,2,1,2,2,2,2
-43.111729728675,2,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2
-43.53516719057285,2,2,2,2,0,1,1,1,2,2,0,1,2,2,2,2
-44.68958037693565,2,2,1,0,2,2,2,2,2,2,2,1,2,2,2,2
-45.24812884892712,0,2,2,0,1,1,1,0,1,1,2,1,1,0,1,2
-44.38918107356186,1,1,2,2,2,1,2,2,2,2,1,1,1,2,2,2
-43.927708215157246,2,2,2,2,2,1,1,2,2,0,1,1,2,2,0,1
-44.808673160108206,2,2,2,0,0,1,2,2,2,0,1,1,2,2,2,2
-42.78311591801601,2,0,2,2,2,1,2,2,2,2,2,1,2,1,2,0
-45.66681018059638,0,1,2,2,2,2,1,2,1,2,1,1,1,0,2,2
-43.55304748912577,1,2,2,2,2,1,1,2,2,2,2,1,1,2,2,2
-43.02548052988764,0,0,2,2,0,1,2,2,2,2,2,1,2,2,2,0
-43.3947755494688,1,0,1,2,2,1,2,2,2,2,2,1,2,2,2,2
-43.626980663069176,1,2,2,2,2,1,1,2,1,2,0,1,2,2,2,2
-42.98928468620633,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,0
-46.54712313600221,2,2,0,0,0,1,2,0,2,2,2,1,2,0,1,1
-42.37739493182657,2,2,0,1,2,1,1,2,2,0,2,1,0,1,0,2
-45.28241935136489,0,1,2,2,2,2,2,2,2,2,0,1,2,2,2,1
-43.9915249906058,2,2,2,0,2,1,2,2,2,0,1,1,2,2,0,2
-45.2167797292802,2,1,2,2,2,2,2,2,1,2,2,1,0,0,2,2
-45.867157765391966,1,2,2,2,2,2,2,1,1,2,1,1,2,2,2,2
-43.33387778482511,1,2,2,2,2,1,1,2,2,0,2,1,2,2,2,2
-45.03665794442052,1,0,1,2,2,1,2,2,2,2,2,2,2,2,2,2
-43.62242065779481,0,1,0,2,2,1,1,2,0,1,0,1,1,2,2,2
-43.47637475722602,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-44.91419342864422,2,2,2,2,2,1,2,0,2,2,2,1,1,0,1,2
-43.879431935140225,2,2,2,2,2,2,1,2,0,1,2,1,2,2,2,2
-42.84200758948588,1,1,1,2,2,1,1,2,1,2,2,1,2,2,2,0
-44.5820840826385,2,2,2,0,1,1,2,1,2,2,2,1,2,2,2,2
-45.5016166176344,1,2,0,2,2,2,2,2,1,2,2,1,2,2,2,2
-45.28506188102517,1,0,1,2,0,1,1,2,0,2,2,2,1,2,1,0
-46.091309771518254,2,2,2,0,1,1,1,1,2,2,1,1,2,0,1,2
-43.45880637622749,1,2,2,1,2,1,2,2,2,2,0,1,1,2,2,2
-44.484279376883265,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,1
-43.64435902013768,0,1,2,2,0,1,2,0,2,2,2,1,1,2,2,2
-44.71790856809384,1,1,0,0,0,1,1,1,2,2,2,1,2,2,2,2
-42.6366186222617,0,0,1,2,2,1,1,2,0,2,2,1,2,2,2,2
-44.56300498512429,1,1,2,2,2,1,1,1,2,2,2,1,2,2,1,2
-44.0511960961252,2,2,1,2,2,1,2,2,1,2,1,1,2,2,2,2
-42.756990009953356,1,2,2,1,0,1,2,1,2,2,2,1,0,1,2,0
-43.70324598965782,1,2,2,2,0,1,1,2,1,2,2,1,2,2,2,2
-45.01334836946648,1,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2
-43.63036657537234,2,2,2,2,1,1,1,2,1,0,0,1,2,2,2,2
-44.358274252706266,1,2,2,2,2,1,2,1,1,2,2,1,2,2,2,2
-44.508582455417404,1,2,2,2,2,1,2,2,2,0,1,1,1,2,2,2
-44.18051703395882,1,2,2,2,2,1,1,1,2,0,1,1,2,2,2,2
-44.14169839857881,1,2,1,2,2,1,2,2,1,2,2,1,2,0,2,2
-44.402995674633836,2,0,1,2,0,1,2,2,2,2,0,1,0,2,2,1
-44.138323942746354,1,0,2,2,2,1,1,2,2,2,1,1,1,2,2,2
-41.758598753754036,1,2,1,1,2,1,1,2,2,2,1,1,2,2,0,0
-42.68784226463663,0,1,0,2,2,1,1,2,2,2,2,1,2,1,0,2
-44.053904947614924,1,2,2,2,0,1,2,2,2,2,2,1,1,2,2,2
-44.09834634431975,2,2,2,2,0,1,2,2,2,2,1,1,2,2,2,2
-43.00851703953382,1,2,2,2,2,1,1,1,2,0,2,1,2,2,2,0
-43.43537120746663,2,1,0,1,2,1,1,2,2,0,2,1,2,2,2,2
-46.630843263577745,2,2,2,2,0,1,2,2,1,0,1,2,1,2,2,2
-43.23330640624556,1,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2
-45.96555581953372,1,2,2,0,1,1,1,1,2,2,2,2,1,1,2,2
-45.579642030481125,1,2,2,2,0,1,2,0,1,0,1,1,2,2,1,2
-43.33387778482511,1,2,2,2,2,1,1,2,2,0,2,1,2,2,2,2
-46.2748497123233,2,2,2,2,2,1,2,2,2,0,1,2,1,2,1,0
-43.22670069061066,1,2,0,2,0,1,1,2,2,0,2,1,2,2,0,2
-45.03150865835696,1,2,2,0,0,1,1,1,1,1,0,1,2,0,1,0
-45.34198102160368,1,2,0,2,2,1,2,0,2,0,1,1,1,0,2,2
-43.702831302764416,1,2,2,2,2,1,2,2,2,2,1,1,1,2,2,0
-44.4782009404836,1,2,2,1,0,1,1,2,2,2,1,1,1,2,1,2
-44.227493834677794,2,0,2,2,2,2,1,2,2,2,2,1,2,2,2,2
-43.23312429029324,2,2,2,2,2,1,2,2,2,1,0,1,0,1,2,2
-43.593061639067535,2,1,2,2,2,1,1,1,2,2,2,1,1,1,2,2
-43.667006697514,1,1,2,2,2,1,1,2,2,2,2,1,1,2,2,2
-44.22045533061303,2,2,0,2,0,1,2,2,2,2,0,1,2,2,2,2
-43.79556042690809,2,2,2,1,0,1,1,2,2,0,1,1,2,0,2,2
-42.181316529818524,1,2,1,2,0,1,1,2,2,2,2,1,0,2,2,0
-46.22211991198713,1,2,2,2,2,1,1,1,2,2,1,1,2,0,1,1
-46.1441242387082,2,2,0,2,1,1,1,2,2,1,2,2,2,2,2,1
-43.595935076699455,2,2,2,2,2,1,2,0,1,2,1,1,2,2,0,2
-44.502259797810794,1,2,2,2,2,1,2,1,2,0,1,1,2,2,2,2
-42.98928468620633,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,0
-43.5896441789529,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-45.11188937128608,1,2,2,0,2,1,2,2,1,1,1,1,2,2,2,2
-43.72325130342995,1,2,2,2,2,1,1,2,2,2,1,1,0,2,2,2
-43.46868991786,1,1,1,2,1,1,1,2,1,1,0,1,2,2,2,2
-45.16946691086747,0,2,2,2,1,1,2,1,1,0,1,1,1,2,2,2
-43.62927450959569,1,2,2,2,0,1,2,2,2,2,1,1,2,2,2,0
-45.71207710450432,1,2,2,0,0,1,1,2,1,0,1,1,2,2,2,1
-44.92893775951299,1,2,2,0,1,1,0,2,2,2,2,1,2,2,0,1
-45.44711246575214,0,2,2,2,0,1,1,2,2,2,1,2,2,2,0,1
-43.293112931410654,2,2,2,2,2,1,1,0,1,2,2,1,2,2,2,2
-42.45635714204708,1,2,1,2,2,1,2,0,2,2,2,1,2,2,2,0
-44.6721313249496,2,1,1,2,1,2,2,1,2,2,2,1,2,2,2,2
-43.81781880639422,1,2,1,2,1,1,2,1,2,2,2,1,2,2,2,2
-43.96496097204779,1,2,2,2,1,1,1,2,2,2,1,1,1,1,2,2
-45.33655381345048,1,2,2,1,0,1,1,2,2,2,2,2,2,0,1,0
-43.31231952446833,2,2,2,2,2,1,1,2,2,2,2,1,0,2,0,1
-43.228501451152205,1,2,2,2,2,1,1,2,2,2,0,1,2,2,2,2
-45.97840482579492,1,2,2,2,1,2,2,1,2,2,1,1,2,0,2,2
-45.261494926311855,2,2,2,0,2,1,2,2,1,2,2,1,2,2,2,1
-45.37910445914493,1,2,2,2,2,1,1,2,2,2,1,1,1,0,1,2
-43.88633611462889,1,2,0,1,0,1,2,2,2,2,2,1,2,2,2,2
-43.33227512785838,1,2,2,2,2,1,2,2,2,2,2,1,0,1,2,2
-45.07828079828983,0,1,2,0,1,1,1,2,2,1,2,1,2,0,1,2
-43.86958347599419,1,1,2,2,0,1,1,1,2,2,1,1,1,2,2,0
-43.5562376493229,1,2,2,2,0,1,1,2,2,2,1,1,2,1,2,2
-43.91576932960394,1,2,1,0,1,1,1,1,2,2,2,1,2,2,2,2
-43.85290369930766,2,2,2,2,0,1,1,2,2,2,1,1,2,2,0,1
-43.471129284006594,0,1,0,1,2,1,1,1,1,2,2,1,2,2,2,0
-42.00494858891674,1,1,2,1,1,1,2,2,2,2,2,1,2,1,0,0
-44.43914103750337,1,0,1,0,2,1,2,2,2,2,1,1,2,2,2,2
-45.63755878678559,0,1,0,2,0,1,2,2,2,2,2,2,2,1,2,2
-43.06460448156747,0,1,2,2,2,2,1,1,2,2,2,1,2,2,0,0
-43.575712971014944,1,2,2,2,0,1,1,2,2,2,2,1,1,2,2,2
-44.347261973942246,1,2,2,2,2,1,2,2,2,2,1,1,1,2,2,2
-43.95266137279425,1,2,1,2,2,1,0,1,2,2,0,1,2,1,2,2
-43.718296852547326,1,2,2,2,0,1,1,2,2,1,1,1,2,0,2,0
-42.70017407816271,2,2,2,2,0,1,1,0,2,2,2,1,0,2,2,2
-42.036912710522444,2,2,1,2,0,1,1,2,2,1,2,1,2,2,0,2
-43.53615247328744,1,2,2,2,2,1,1,2,2,2,1,1,2,1,2,2
