-54.70802903127477,0,0,2,2,0,2,2,2,1,0,1,2,2,2,0,1
-53.033029031274765,1,0,0,1,2,2,2,1,2,0,1,2,2,2,2,2
-58.953029031274774,0,1,0,1,2,2,2,2,2,2,2,0,1,2,2,2
-50.25302903127477,2,0,1,2,2,1,0,1,0,2,2,2,0,1,2,2
-53.033029031274765,0,0,1,2,2,2,2,2,0,0,1,2,2,2,2,2
-57.333029031274776,1,2,2,2,2,0,2,2,2,0,0,2,1,2,0,1
-51.65302903127477,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,2
-53.02802903127477,0,0,2,2,0,2,2,2,0,2,2,2,2,2,2,2
-49.45302903127477,1,1,2,2,2,2,2,2,2,2,2,2,2,0,2,2
-50.258029031274766,2,2,1,1,1,2,1,2,2,0,1,2,0,1,2,2
-52.40302903127477,1,2,2,2,2,2,0,1,1,2,1,2,2,2,2,2
-47.603029031274765,2,2,2,2,2,2,0,2,2,2,0,1,2,0,0,2
-51.13302903127477,0,1,2,2,2,2,1,2,2,0,1,2,0,0,2,2
-55.75302903127478,2,2,0,2,2,0,1,2,0,2,2,2,0,2,2,2
-47.048029031274766,2,2,1,1,1,1,2,2,2,1,2,2,2,2,1,0
-48.648029031274774,0,2,0,2,0,1,1,2,2,1,1,2,1,2,2,1
-53.25302903127478,1,2,2,2,2,0,1,2,2,2,2,2,1,2,2,2
-58.15302903127477,0,0,2,2,2,2,1,1,1,2,2,0,0,2,0,2
-51.25302903127477,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2
-59.47802903127477,2,2,2,2,1,2,2,2,0,2,2,0,1,0,1,2
-52.67302903127477,1,2,2,0,2,1,2,2,0,1,1,0,1,2,2,2
-46.85302903127477,1,1,1,2,2,1,0,1,2,2,2,2,2,2,2,2
-52.34802903127476,1,2,2,2,0,2,0,2,1,1,1,2,2,2,2,0
-64.27802903127477,2,2,2,1,1,0,1,0,1,2,2,0,2,0,1,2
-61.553029031274775,2,2,0,1,2,0,1,2,2,2,2,0,2,2,2,2
-52.35302903127477,0,1,2,1,2,2,2,1,2,2,2,2,2,2,0,1
-43.22802903127477,0,2,2,2,0,1,2,2,1,2,2,1,2,2,2,1
-48.75302903127478,0,2,0,1,2,1,2,0,2,2,2,2,0,2,0,2
-54.533029031274765,1,2,2,2,2,0,1,1,1,0,1,2,2,2,2,2
-47.67802903127477,1,1,2,2,0,1,2,2,2,2,1,2,2,2,1,1
-49.203029031274774,2,0,1,2,2,2,1,2,2,2,1,2,0,2,2,0
-59.12302903127476,2,2,0,2,2,2,2,2,2,1,2,0,2,1,2,1
-47.87302903127476,1,2,0,2,2,2,0,1,2,1,0,1,2,2,0,0
-47.77302903127477,2,2,0,0,2,2,1,2,2,1,0,1,0,1,1,2
-56.978029031274765,0,1,2,0,1,0,1,0,0,2,2,2,0,1,2,0
-49.35302903127477,2,2,2,1,2,2,2,2,2,2,2,2,2,2,0,2
-46.233029031274775,2,2,2,2,2,2,2,2,1,0,0,1,1,2,2,2
-57.25302903127477,0,2,2,0,2,2,2,2,2,2,2,0,2,2,2,0
-48.05302903127477,1,2,2,2,2,2,0,1,2,2,2,1,2,1,1,2
-45.80302903127477,0,1,2,2,2,2,2,2,2,2,1,1,2,0,2,2
-48.27802903127477,1,0,0,2,1,1,1,2,1,2,2,2,2,0,1,0
-45.033029031274765,2,2,2,2,2,2,2,2,1,0,1,1,2,2,2,2
-48.65302903127477,0,2,2,2,2,1,0,1,2,2,2,2,2,2,2,0
-46.923029031274766,2,2,1,2,2,2,2,2,1,1,2,1,0,1,2,1
-49.65302903127477,1,1,2,2,2,2,2,2,2,2,2,2,2,2,0,1
-46.133029031274766,0,1,2,1,2,2,2,2,2,0,1,1,2,2,2,2
-51.82302903127477,2,0,2,2,2,2,1,2,0,1,2,2,2,0,1,0
-52.953029031274774,1,2,2,2,2,0,1,2,2,2,2,2,2,2,2,2
-54.353029031274765,1,1,2,2,2,0,2,2,2,2,2,2,2,1,2,2
-50.77802903127477,2,2,2,2,0,2,2,2,2,2,0,2,2,2,2,2
-53.123029031274775,1,0,1,2,2,1,2,1,2,1,2,0,1,2,2,2
-57.873029031274775,1,1,2,2,2,2,2,2,1,1,1,0,1,2,2,1
-43.15302903127477,2,2,1,2,2,1,1,2,2,2,2,2,1,1,0,2
-47.548029031274766,1,2,0,2,1,2,2,2,1,1,2,1,2,2,2,1
-44.798029031274766,1,2,2,0,1,2,2,2,2,1,0,1,2,2,0,0
-55.828029031274774,2,2,2,1,0,0,2,2,2,2,2,2,2,2,2,2
-49.67802903127477,0,1,2,0,1,1,0,2,2,2,2,2,2,1,2,2
-46.47802903127477,0,1,2,2,1,2,2,2,2,2,2,1,2,2,0,1
-45.83302903127477,1,1,2,2,2,2,2,1,2,0,0,1,0,2,2,2
-40.02802903127477,1,2,2,2,0,1,2,0,1,2,2,1,2,2,0,2
-51.303029031274775,1,0,1,2,2,2,2,2,0,2,1,2,0,2,2,2
-52.453029031274774,2,2,2,1,2,2,2,2,2,2,2,2,1,0,2,1
-49.87802903127477,2,1,2,0,1,0,1,2,0,2,2,1,2,0,2,2
-51.12302903127477,0,2,2,0,2,2,2,2,2,1,2,2,2,2,2,0
-44.60302903127477,2,2,2,2,2,2,2,2,2,2,0,1,1,2,2,0
-46.37302903127477,0,2,2,2,2,2,2,2,2,1,1,1,0,2,2,2
-51.923029031274766,0,2,0,1,2,2,1,0,2,1,2,2,2,2,2,2
-47.673029031274766,2,2,2,2,2,2,2,2,2,1,0,1,0,0,0,1
-53.83302903127477,0,1,2,1,2,2,2,2,0,0,1,2,2,1,2,1
-59.62802903127477,0,1,0,1,0,0,2,2,2,2,2,2,2,2,1,2
-50.22802903127477,2,2,2,2,0,2,2,2,2,2,2,2,0,1,2,0
-51.923029031274766,1,2,2,2,2,2,2,0,1,1,2,2,2,2,1,2
-44.928029031274775,0,1,2,2,0,1,1,2,2,2,2,2,2,2,2,2
-44.253029031274764,2,2,2,2,2,1,2,0,1,2,2,1,2,0,1,1
-57.258029031274766,0,1,0,1,1,2,2,2,2,0,1,2,0,1,1,1
-54.60802903127476,1,2,1,1,0,0,0,1,1,0,1,1,2,0,2,2
-58.90302903127478,0,0,0,1,2,2,2,1,1,2,0,2,1,2,1,1
-45.84802903127477,1,2,2,2,1,2,2,2,2,1,2,1,2,2,2,1
-46.10302903127477,1,2,2,1,2,1,1,2,2,2,0,2,0,2,0,1
-57.19802903127477,1,1,2,2,0,2,2,2,1,1,2,0,0,2,2,2
-48.75302903127477,2,2,2,2,2,2,1,0,2,2,2,2,1,2,2,2
-51.47802903127477,2,0,1,2,1,2,2,2,0,2,2,2,2,2,2,2
-52.20302903127477,0,2,2,1,2,2,2,2,2,2,0,2,2,2,2,2
-50.678029031274775,2,2,2,0,1,2,2,2,2,2,2,2,1,2,2,2
-50.25302903127477,1,0,2,2,2,2,2,2,2,2,2,2,1,1,0,2
-59.89802903127477,1,2,2,2,1,2,2,2,0,1,0,0,1,0,1,0
-53.28302903127477,0,1,2,2,2,2,2,2,0,0,2,2,2,1,2,1
-49.15302903127477,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2
-54.828029031274774,1,1,1,2,1,1,0,2,2,2,1,0,1,2,0,1
-54.77802903127478,0,1,2,2,0,1,2,0,1,2,0,0,1,2,0,2
-52.953029031274774,1,0,1,1,2,2,2,0,1,2,2,2,1,2,1,0
-52.27302903127477,2,2,2,0,2,2,2,0,0,1,0,2,2,2,2,2
-57.72802903127477,0,2,2,2,0,0,2,2,2,2,2,2,2,2,0,1
-53.49802903127476,0,1,0,0,1,2,1,2,2,1,1,2,0,1,0,1
-46.65302903127477,2,2,1,2,2,1,2,2,2,2,2,2,1,1,2,1
-50.67802903127477,2,1,2,0,0,1,0,1,2,2,1,2,0,2,2,1
-46.13302903127477,1,2,2,1,2,1,2,2,0,0,1,2,1,1,2,0
-54.47802903127477,0,1,2,2,1,2,2,2,2,2,2,2,1,1,1,1
-57.053029031274775,1,2,1,1,2,0,2,2,2,2,2,2,2,0,1,2
-59.453029031274774,2,2,1,0,2,2,2,2,2,2,2,0,1,2,1,1
-46.65302903127477,0,1,2,2,2,1,1,1,2,2,2,2,2,0,1,0
-50.85302903127477,2,2,2,0,2,1,0,2,2,2,2,2,2,2,1,1
-61.553029031274775,0,2,0,1,2,0,0,1,2,2,2,2,0,2,2,2
-39.25302903127477,1,2,2,2,2,1,2,2,2,2,2,1,2,0,2,0
-52.35302903127477,0,2,2,2,2,2,2,1,1,2,2,2,0,2,2,2
-51.37802903127477,1,1,0,1,1,2,2,2,1,2,2,2,2,2,2,2
-53.07302903127477,2,0,2,2,2,2,2,0,1,1,0,2,2,2,2,2
-63.17302903127477,1,2,2,2,2,0,2,2,1,1,1,0,1,2,1,0
-47.953029031274774,2,0,2,2,2,1,2,2,0,2,2,2,1,2,0,1
-53.008029031274766,0,2,2,0,1,2,1,0,2,0,2,2,2,2,1,2
-54.90302903127477,2,2,2,1,2,0,2,2,2,2,1,2,2,2,0,2
-59.533029031274765,2,2,2,1,2,2,0,2,2,0,1,0,2,2,2,2
-50.673029031274766,0,2,2,1,2,2,1,2,1,1,1,2,2,2,2,2
-45.97302903127476,2,2,0,1,2,2,2,2,1,1,1,1,2,2,2,0
-50.32802903127476,1,1,2,1,1,1,0,2,1,2,0,2,2,1,1,0
-52.508029031274766,2,1,1,2,1,2,2,0,2,0,2,2,0,1,0,1
-58.67802903127476,0,0,1,2,0,0,2,2,2,2,1,2,2,0,2,2
-45.90302903127477,1,2,2,2,2,2,2,2,2,2,0,1,2,2,1,2
-53.02802903127478,1,1,0,1,0,1,2,1,2,2,2,0,1,2,0,2
-56.42302903127477,1,0,1,2,2,0,2,2,0,1,2,2,2,2,2,2
-49.02802903127478,2,2,2,2,0,1,0,1,0,2,2,2,1,2,2,2
-50.25302903127477,1,0,1,1,2,2,2,2,2,2,2,2,2,1,0,2
-47.173029031274766,2,2,2,2,2,2,0,1,2,1,1,1,2,2,2,2
-53.72302903127476,2,1,2,2,2,1,2,2,2,1,2,0,2,0,1,2
-50.88302903127477,2,2,2,2,2,2,2,0,2,0,2,2,1,2,2,2
-51.303029031274775,0,1,1,2,2,2,2,2,2,2,1,2,2,2,0,1
-54.453029031274774,2,2,1,2,2,2,1,2,2,2,2,0,1,2,2,2
-52.60302903127478,1,2,1,2,2,0,1,2,2,2,1,2,1,2,2,0
-57.073029031274764,0,2,1,0,2,0,1,2,0,1,0,2,2,1,2,2
-57.15302903127477,0,1,1,0,2,0,2,2,0,2,2,2,0,1,0,2
-53.40302903127477,0,2,2,1,2,2,2,2,0,2,0,2,0,2,2,2
-49.353029031274765,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2,2
-47.37802903127477,2,2,2,2,1,1,0,2,2,2,2,2,2,2,2,0
-55.22302903127478,0,1,1,2,2,0,1,1,2,1,2,2,0,2,0,2
-45.07802903127477,2,2,2,1,0,2,1,0,2,2,0,1,2,1,2,2
-47.72302903127476,0,0,2,2,2,2,2,0,1,1,2,1,2,1,2,0
-49.698029031274764,1,0,2,1,1,2,2,2,2,1,0,1,1,0,1,2
-49.10802903127476,2,2,2,2,0,1,0,1,2,0,1,2,2,1,2,2
-63.13302903127477,2,0,2,2,2,0,2,2,1,0,1,0,1,2,0,0
-40.448029031274764,2,2,1,0,1,1,1,2,1,1,2,1,0,1,2,2
-59.053029031274775,2,0,2,1,2,2,2,1,2,2,2,0,2,2,1,0
-47.23302903127477,1,0,1,2,2,1,2,0,2,0,1,2,0,1,0,2
-54.308029031274764,0,2,0,1,1,2,0,2,1,0,2,1,2,1,1,1
-51.30302903127477,0,2,2,1,2,2,2,2,2,2,1,2,1,1,0,2
-53.423029031274766,0,0,2,2,2,2,2,2,2,1,2,2,2,2,0,1
-44.97802903127477,1,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2
-51.703029031274774,0,1,2,1,2,2,2,2,2,2,1,2,0,2,2,2
-53.92302903127477,0,1,2,0,2,2,2,2,2,1,2,2,1,0,1,2
-41.553029031274775,2,2,2,2,2,1,2,1,2,2,2,1,1,2,1,2
-58.25302903127477,1,0,0,1,2,0,2,2,2,2,2,2,2,0,2,2
-52.35802903127477,2,2,2,0,1,2,1,1,0,0,0,2,2,2,0,1
-51.82802903127477,0,0,2,2,0,2,1,2,2,2,2,2,2,0,2,2
-50.77802903127477,2,2,2,1,1,2,2,1,2,2,2,2,2,2,2,2
-47.80802903127477,0,1,0,2,0,1,2,2,2,0,1,2,2,2,2,0
-61.90802903127477,2,2,0,1,0,2,0,1,2,0,1,0,1,2,2,2
-63.453029031274774,1,0,1,2,2,0,2,0,1,2,2,0,1,2,2,2
-49.95302903127477,2,2,2,0,2,2,2,1,1,2,2,2,2,1,0,0
-55.803029031274775,2,2,2,2,2,0,1,2,2,2,0,2,2,2,2,1
-47.50302903127477,0,2,2,2,2,2,2,2,2,2,1,1,0,2,2,1
-47.25302903127477,1,0,1,0,2,2,2,2,1,2,2,1,0,2,0,1
-50.62302903127477,1,2,2,1,2,2,2,2,2,1,2,2,2,0,2,2
-47.20302903127477,0,2,2,2,2,1,2,2,0,2,0,2,2,2,2,0
-49.65302903127478,1,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
-56.72302903127477,0,1,2,2,2,2,1,0,2,1,2,0,1,2,2,2
-55.273029031274774,1,2,2,1,2,0,1,2,0,1,0,2,2,2,2,2
-62.67302903127477,1,1,2,2,2,0,2,2,0,1,1,0,1,0,2,2
-54.128029031274764,0,2,2,2,0,2,2,0,2,2,2,2,2,0,1,2
-58.85302903127477,2,2,2,2,2,2,0,2,1,2,2,0,2,2,2,2
-50.93302903127477,0,2,2,2,2,2,2,2,2,0,1,2,2,2,2,0
-48.053029031274775,2,0,1,2,2,1,2,0,1,2,2,2,2,2,0,1
-45.72302903127477,2,2,2,2,2,1,2,2,1,1,2,2,2,2,2,2
-53.78302903127478,0,1,2,2,2,2,2,2,1,0,2,2,0,2,2,1
-52.773029031274774,0,1,2,0,2,2,1,2,1,1,0,2,2,2,1,2
-56.15302903127478,2,2,2,2,2,2,2,2,2,2,2,0,1,2,2,2
-48.85302903127477,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,0
-55.32802903127477,0,1,0,1,0,2,2,1,2,2,2,2,2,0,1,2
-51.553029031274775,1,2,0,1,2,0,1,0,1,2,2,1,1,2,1,0
-48.67802903127477,2,2,2,2,1,1,2,1,0,2,2,2,0,1,1,2
-47.45302903127477,0,2,2,2,2,1,1,1,1,2,2,2,2,0,0,1
-50.05302903127477,0,1,0,2,2,1,0,1,2,2,2,2,2,2,2,2
-56.523029031274774,1,1,2,1,2,2,1,2,0,1,2,0,2,2,1,2
-51.928029031274775,2,2,2,2,0,2,2,0,2,2,2,2,2,2,1,2
-49.99802903127477,1,0,1,0,1,0,1,2,2,1,1,1,2,2,2,2
-50.053029031274775,0,1,2,2,2,2,1,0,1,2,2,2,2,2,2,2
-51.92802903127476,0,2,2,0,1,2,2,0,2,2,1,2,2,2,2,0
-60.648029031274774,0,1,1,0,1,2,2,2,0,1,2,0,1,1,2,1
-51.22302903127477,2,2,2,1,2,2,2,2,2,1,2,2,2,2,0,1
-52.70302903127477,0,2,2,2,2,1,0,0,2,2,0,2,0,1,1,2
-55.853029031274765,2,0,2,2,2,2,0,1,2,2,2,2,2,0,1,2
-58.333029031274776,2,2,2,2,2,0,2,0,2,0,1,2,0,2,1,2
-51.578029031274774,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2
-51.298029031274766,1,2,2,1,1,0,1,1,0,1,1,1,2,2,2,1
-53.43302903127477,0,1,0,2,2,2,2,0,1,0,1,2,2,2,2,2
-49.47802903127477,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2
-45.52802903127477,1,0,1,2,0,1,1,2,2,2,2,2,2,2,0,1
-50.123029031274775,1,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2
-57.57802903127477,0,1,0,1,1,2,0,1,1,2,2,2,2,2,2,1
-46.73302903127477,0,1,2,2,2,2,2,1,2,0,1,1,0,2,2,2
-49.003029031274764,0,1,2,2,2,2,0,1,1,2,0,1,2,1,2,0
-47.35302903127477,1,2,2,2,2,1,0,1,2,2,2,2,2,2,2,2
-54.12802903127477,1,1,2,2,0,1,2,2,2,2,2,0,0,0,1,2
-54.97302903127477,0,1,2,0,2,2,2,1,0,1,0,2,1,2,2,1
-53.753029031274764,2,2,1,2,2,2,0,0,2,2,2,2,2,2,2,1
-53.72302903127477,2,2,2,1,2,2,2,2,1,1,2,2,2,2,1,1
-52.053029031274775,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,1
-48.453029031274774,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
-57.90302903127478,2,2,2,2,2,0,2,1,2,2,1,2,1,0,1,2
-54.70302903127477,0,2,2,0,2,2,0,2,2,2,0,2,2,2,2,2
-52.453029031274774,0,1,2,2,2,2,2,2,0,2,2,2,2,2,1,2
-46.22302903127477,0,1,2,2,2,1,1,1,2,1,2,2,2,2,0,1
-59.27302903127477,2,2,2,2,2,0,0,2,1,1,1,2,0,0,0,2
-45.953029031274774,2,2,1,1,2,2,2,0,1,2,2,1,0,2,2,2
-53.97802903127478,0,1,0,0,1,2,2,2,2,2,2,2,1,2,0,1
-47.533029031274765,0,2,0,1,2,2,2,1,2,0,1,1,2,2,0,2
-45.573029031274764,1,0,2,2,2,1,1,2,1,1,1,2,0,1,0,2
-55.253029031274764,0,2,0,1,2,0,2,0,1,2,2,1,2,1,2,1
-41.39802903127477,0,1,2,2,1,1,2,2,2,1,1,1,2,2,2,2
-45.72802903127477,0,2,1,2,0,1,1,2,2,2,2,2,0,2,2,2
-46.053029031274775,2,0,2,2,2,1,2,1,2,2,2,2,2,2,2,0
-51.60302903127477,1,0,1,2,2,2,2,2,2,2,1,2,2,2,2,1
-64.63302903127477,0,0,2,2,2,0,1,0,1,0,1,0,1,2,2,2
-57.75302903127477,0,0,1,2,2,0,2,2,2,2,2,2,0,1,0,2
-44.453029031274774,0,2,2,2,2,2,1,2,2,2,2,1,0,2,2,2
-50.953029031274774,2,0,1,2,2,2,2,2,1,2,2,2,2,2,2,2
-51.10302903127477,1,2,1,0,2,2,2,2,2,2,1,2,1,2,2,1
-52.573029031274764,0,1,2,2,2,2,2,2,1,1,1,2,2,1,0,1
-49.37802903127477,2,2,2,0,1,2,1,2,1,2,2,2,2,2,2,2
-58.533029031274765,1,2,2,1,2,2,2,1,2,0,1,0,2,2,1,2
-60.37802903127477,2,2,2,0,1,2,2,1,0,2,2,0,1,0,1,2
-51.22802903127477,1,2,1,0,1,0,2,2,0,2,0,1,2,2,2,2
-48.453029031274774,0,0,1,1,2,2,2,2,1,2,2,1,1,0,2,2
-50.483029031274775,1,2,0,2,2,2,2,2,2,0,2,2,0,2,0,0
-40.22802903127477,1,2,2,1,0,1,2,2,2,2,2,1,1,2,2,2
-48.898029031274774,2,2,0,1,0,1,2,2,2,1,2,2,2,2,1,2
-42.953029031274774,2,0,1,0,2,1,0,2,2,2,2,1,2,2,2,0
-60.453029031274774,0,2,2,2,2,2,0,1,2,2,2,0,1,2,2,2
-51.053029031274775,0,2,2,2,2,2,1,2,2,2,2,2,1,2,1,2
-38.47802903127477,1,2,2,2,1,1,1,2,0,2,2,1,2,2,2,2
-51.15302903127477,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,0
-52.678029031274775,2,2,0,0,1,0,2,2,2,2,2,1,1,0,2,2
-56.65302903127477,1,2,0,2,2,2,2,2,2,2,2,0,2,2,2,2
-47.75302903127477,2,2,2,2,2,1,0,1,2,2,2,2,2,2,2,2
-51.65302903127478,0,1,2,1,2,2,2,2,2,2,2,2,0,2,2,2
-52.47802903127477,0,1,2,0,1,1,1,2,0,2,2,0,2,2,2,2
-46.533029031274765,2,1,0,1,2,2,2,2,2,0,1,1,1,0,0,2
-50.50302903127477,2,2,2,2,2,2,2,2,2,2,0,2,2,1,2,2
-45.52802903127477,0,1,1,2,0,1,0,2,2,2,2,1,2,0,1,2
-51.603029031274765,2,2,2,1,2,2,2,1,2,2,0,2,0,1,2,0
-46.25302903127477,2,2,2,1,2,1,2,1,2,2,2,2,1,1,2,2
-52.65302903127477,2,1,2,2,2,2,0,0,1,2,2,2,2,2,2,2
-58.83302903127477,1,0,2,2,2,2,2,0,1,0,1,0,1,2,2,2
-54.82302903127477,2,2,0,2,2,2,2,1,2,1,2,2,1,1,1,1
-44.82302903127477,0,2,2,2,2,2,1,2,2,1,2,1,0,2,2,2
-56.35302903127477,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,1
-51.47302903127478,2,2,2,2,2,0,1,2,1,1,0,1,1,2,1,2
-59.05802903127478,2,1,2,0,1,2,2,2,1,0,1,0,1,2,0,1
-51.12802903127477,1,2,2,2,0,2,1,2,2,2,2,2,2,1,1,1
-48.63302903127477,2,1,2,2,2,0,1,2,2,0,0,1,2,2,0,2
-48.02802903127477,1,2,0,1,0,2,2,2,2,2,2,1,0,1,1,2
-45.82302903127477,1,2,2,1,2,1,2,2,0,1,2,2,2,2,2,2
-59.503029031274764,0,2,2,0,2,2,2,2,2,2,1,0,2,1,1,2
-51.90302903127477,2,2,2,1,2,2,2,2,1,2,1,2,2,2,2,1
