-44.713503601850775,2,0,2,2,2,1,1,2,2,2,1,1,2,2,1,2
-45.365414331740496,1,2,2,0,2,2,1,2,2,2,1,1,2,2,2,2
-42.860292459601496,2,0,2,1,2,1,1,2,2,2,2,1,2,2,2,2
-43.5896441789529,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-43.68387252999059,1,1,2,2,2,2,2,2,2,2,2,1,0,1,2,0
-44.14417335412093,1,2,2,2,2,1,1,2,2,1,1,1,1,2,2,2
-44.68832824454317,1,2,2,2,0,1,2,2,1,2,1,1,2,2,2,2
-43.097561467881306,1,2,2,2,1,1,2,2,2,2,2,1,2,2,0,2
-43.57899440086722,2,2,2,2,0,1,1,2,2,2,1,1,0,2,2,2
-43.470263596324344,1,2,2,2,2,1,2,2,0,2,2,1,2,2,2,2
-41.995889543912526,0,1,1,2,2,1,1,1,0,1,1,1,2,2,0,0
-43.58866691560243,2,2,2,1,0,1,2,2,2,1,2,1,0,1,1,2
-43.69755062316944,1,2,2,2,1,1,2,2,2,2,1,1,2,2,2,0
-45.25527835599355,2,2,2,2,0,1,2,1,1,2,1,1,1,2,2,2
-42.81789237587757,1,2,2,2,0,1,2,1,2,2,2,1,2,2,0,0
-44.59026706280547,2,2,2,2,2,1,1,1,1,2,1,2,0,1,0,0
-43.16852316428185,2,2,2,1,0,1,2,2,2,2,0,1,2,2,2,2
-43.6594717746887,1,1,2,2,1,1,2,0,2,2,2,1,2,2,2,2
-44.81125608874628,1,1,2,0,2,2,1,2,0,2,2,1,2,2,2,2
-43.82162492690909,1,1,2,2,2,1,2,2,0,1,0,1,1,2,2,2
-45.74195503605444,1,2,0,2,0,1,1,1,1,0,1,1,1,2,2,2
-44.92266729523269,0,1,2,2,0,2,2,2,2,0,2,1,2,2,2,2
-43.351248304291545,2,2,2,1,2,1,2,2,2,2,0,1,1,2,2,2
-43.046829531251404,2,0,1,2,2,1,1,2,2,2,2,1,2,2,2,2
-44.82588829557451,0,1,2,0,2,1,2,2,2,0,1,1,1,2,2,2
-43.66021640510081,1,1,2,2,2,1,1,2,2,1,1,1,0,1,2,2
-43.717611336798164,2,2,0,1,0,1,2,2,2,2,2,1,0,2,2,2
-43.58639045745384,0,1,2,2,2,1,1,2,2,2,2,1,2,0,2,2
-45.37219945123445,1,1,1,0,1,1,2,2,2,2,1,1,2,2,2,1
-44.12471574227216,1,0,1,2,0,1,2,1,2,2,2,1,2,2,0,1
-42.451023266428884,1,2,2,2,2,1,1,2,2,0,2,1,2,1,2,0
-43.80354417279055,1,1,0,0,0,1,2,2,1,2,0,1,2,2,0,0
-44.35844112400642,1,1,1,2,0,1,2,1,1,2,2,1,2,2,2,2
-43.745918706864586,1,1,2,2,0,1,2,2,0,2,0,1,2,2,2,2
-43.113281503543554,2,2,2,2,1,1,1,2,0,2,2,1,2,2,2,2
-42.88295914519444,0,2,2,1,0,1,2,2,2,2,2,1,2,1,2,2
-43.41022743746704,1,2,1,0,0,1,1,2,2,0,1,1,2,2,0,2
-43.6568676511005,2,2,2,2,2,1,2,2,1,2,2,1,0,1,2,2
-44.58792429238032,1,1,2,1,0,1,2,1,2,1,2,1,2,2,1,2
-45.66765926733565,1,2,2,2,2,1,2,2,2,0,1,1,2,0,1,2
-44.3608591620187,2,2,0,2,1,1,2,2,2,2,2,1,2,2,0,1
-43.75247823311002,1,1,1,1,0,1,1,2,2,2,2,1,1,2,2,1
-43.338317324048106,1,1,2,2,2,1,2,0,2,1,2,1,0,1,0,1
-44.41976759735713,1,1,2,2,0,1,2,2,2,0,1,1,2,2,2,2
-46.084519203830055,1,2,0,1,2,1,2,2,1,0,1,1,2,0,2,1
-46.285406651506285,2,2,2,2,2,1,2,2,2,0,2,2,2,2,1,2
-43.183402741219474,2,2,2,2,1,1,1,2,2,2,1,1,2,2,2,0
-43.71228639872216,1,1,2,2,2,1,2,1,2,2,2,1,2,1,2,2
-46.40081904870196,1,1,2,0,2,1,0,1,1,1,0,1,2,0,1,2
-42.966467132465425,2,2,2,2,2,1,1,2,2,2,0,1,0,1,2,2
-44.73560207482631,0,2,2,2,1,1,1,1,2,0,2,1,1,2,2,1
-43.51686769795292,2,2,1,2,2,1,2,2,2,1,2,1,2,2,1,0
-46.606490842014246,2,2,2,0,2,1,0,1,2,2,2,1,2,2,1,1
-45.73400804362708,1,2,2,2,2,0,1,2,1,2,2,1,2,2,2,2
-44.80202698120371,1,1,2,0,1,1,1,1,2,2,2,1,2,0,2,2
-43.26617666822849,2,2,1,2,2,1,2,2,2,2,2,1,1,1,2,2
-42.73039849400621,1,1,1,2,2,1,2,2,2,2,2,1,2,2,2,0
-44.18486878704516,1,1,2,2,2,1,1,2,2,2,2,1,2,2,2,1
-46.31353979459592,2,2,2,2,1,1,2,2,1,1,1,1,1,0,1,2
-42.91887964945834,1,2,1,2,2,1,1,2,2,2,2,1,2,2,2,2
-44.25109461822251,1,2,2,0,2,1,2,2,2,0,2,1,2,2,2,2
-43.933465960714855,2,1,1,0,1,1,2,2,2,2,2,1,2,2,2,2
-43.577962409746526,1,2,1,2,2,1,1,2,2,0,1,1,2,2,2,2
-43.26653789835073,2,1,2,0,0,1,1,1,0,1,2,1,2,2,2,0
-43.43778067798132,2,2,1,1,0,1,1,1,2,0,1,1,2,2,2,2
-43.79021641267633,1,2,2,2,0,1,1,1,0,2,1,1,0,2,2,2
-45.459135235069986,1,2,2,0,2,2,2,2,2,2,2,1,1,2,2,2
-44.77732565354783,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,0
-44.33376047390846,2,2,2,2,0,1,1,1,1,2,2,1,1,2,2,2
-43.80823343744943,0,2,0,2,0,1,1,1,0,2,1,1,2,2,2,0
-44.23267227297961,1,1,2,2,0,1,1,2,0,1,2,1,1,1,1,2
-42.967978085491985,1,2,2,2,2,1,1,2,2,2,2,1,2,1,2,2
-43.92127454240562,2,0,2,2,2,1,2,1,2,2,2,1,2,2,2,2
-44.33618568376169,1,2,2,0,1,1,2,2,2,2,2,1,2,2,2,2
-43.5151028703402,1,2,2,1,2,1,2,2,2,2,2,1,1,2,2,2
-43.555736664291985,1,2,2,2,1,1,2,2,2,2,2,1,2,1,2,2
-44.679097473607094,2,0,2,0,2,1,2,1,1,1,2,1,0,1,2,2
-44.33618568376169,1,2,2,0,1,1,2,2,2,2,2,1,2,2,2,2
-43.805199712001226,1,1,2,2,2,1,1,2,2,2,2,1,2,0,2,2
-43.25513553571278,1,2,2,1,0,1,2,2,2,2,2,1,2,2,2,2
-43.319481130329414,1,2,2,2,2,1,2,2,1,2,2,1,2,2,0,2
-42.46206297075112,2,2,2,2,2,1,1,2,0,2,0,1,2,2,2,0
-43.53615247328744,1,2,2,2,2,1,1,2,2,2,1,1,2,1,2,2
-46.31168257231223,1,1,2,0,2,2,2,2,1,0,1,1,2,2,2,2
-44.598961075855094,1,1,2,1,1,1,1,1,1,0,1,1,2,2,2,2
-43.3216664566572,1,1,1,2,2,1,2,2,2,2,2,1,2,2,2,2
-43.47995485377402,1,2,2,2,2,1,2,2,2,2,1,1,2,2,2,0
-43.8414257223087,1,2,2,2,2,1,2,0,1,2,2,1,2,2,2,2
-42.558351319447944,1,1,1,2,2,1,1,2,0,2,1,1,0,2,2,0
-46.50250374520898,0,1,2,2,2,1,2,2,2,0,1,2,2,2,2,1
-43.90087322576221,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,2
-45.62294715126578,0,1,2,0,1,1,1,2,2,2,1,2,2,1,2,2
-44.24709979348632,1,2,2,2,2,1,2,1,2,1,2,1,1,2,2,2
-43.849165284585936,1,1,2,2,2,1,2,2,0,2,2,1,1,2,2,2
-43.36736313653403,1,2,2,2,1,1,1,2,2,2,0,1,2,2,2,2
-45.82998382533725,1,2,2,0,1,1,2,1,2,2,2,1,1,2,1,2
-45.60413790540105,2,2,2,2,2,1,2,0,2,2,1,2,1,2,2,2
-43.31092414385988,2,2,2,2,0,1,2,2,2,2,1,1,2,1,2,0
-44.76301601451454,2,2,2,2,2,1,2,2,0,1,1,1,2,2,1,2
-44.54418849336247,1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2
-43.32369206122996,2,1,1,0,2,1,1,2,0,2,2,1,2,2,2,2
-44.227368798536205,1,2,2,2,0,1,2,2,2,2,1,1,2,2,2,2
-43.96669619371731,1,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2
-42.70855737958276,1,2,2,1,2,1,1,2,0,1,0,1,2,2,2,2
-43.900842707253425,1,2,2,2,2,1,1,1,1,1,2,1,0,2,2,2
-43.659500611847214,1,1,1,2,2,1,2,2,2,0,1,1,0,1,2,2
-43.542887663342086,0,1,2,1,2,2,1,2,2,1,0,1,2,2,2,2
-44.99469132128109,1,2,2,2,2,1,1,1,2,1,2,1,2,0,1,2
-43.440283972088416,0,1,2,2,2,1,1,2,2,2,2,1,1,2,2,2
-43.981590170567195,1,2,2,2,2,1,1,1,1,2,2,1,2,2,2,2
-45.7703329156512,2,2,1,2,2,1,0,1,2,0,2,2,2,2,2,2
-44.31835544362392,1,2,1,0,0,1,2,2,2,2,2,1,2,0,2,2
-42.4891030394506,1,2,1,1,2,1,1,2,0,0,2,1,2,2,2,2
-42.913022384874154,1,2,1,2,2,1,1,2,2,1,1,1,2,2,2,0
-43.975071811041566,2,1,2,2,2,1,2,2,2,2,1,1,2,2,2,2
-44.36115416093799,2,1,2,2,0,1,0,1,2,2,0,1,2,1,2,2
-42.87659973642468,2,2,2,2,2,1,2,2,2,2,0,1,2,2,2,0
-42.46681406715683,1,2,1,1,0,1,1,2,2,2,2,1,2,2,2,2
-43.723008125792525,1,1,2,2,2,1,2,2,2,2,1,1,1,2,0,2
-44.33927300215245,1,2,2,2,0,1,2,2,2,2,2,1,1,2,1,0
-42.91768670885415,1,2,2,1,0,1,1,0,0,1,1,1,0,0,2,2
-43.615808334707005,1,1,2,2,0,1,1,2,0,1,1,1,2,2,2,2
-42.93441350907544,2,2,2,2,1,1,1,1,2,2,0,1,2,2,2,0
-43.995082679153526,2,2,2,0,0,1,2,2,1,2,2,1,1,1,2,0
-44.26168247913582,1,1,1,2,2,1,2,2,2,2,2,1,2,2,1,2
-42.95263651904345,1,0,2,2,2,1,2,2,2,2,2,1,2,2,0,2
-43.440283972088416,0,1,2,2,2,1,1,2,2,2,2,1,1,2,2,2
-45.55866603142022,1,2,0,0,1,1,2,1,1,2,2,1,2,2,2,2
-43.33798148930523,1,1,2,2,2,1,1,2,2,2,2,1,2,2,2,2
-45.83483276135518,1,2,2,2,0,1,2,2,1,2,2,2,2,2,2,2
-43.687258073422726,1,2,1,0,0,1,2,2,1,2,0,1,2,2,2,0
-43.690090041248794,2,2,2,1,2,1,1,2,2,0,1,1,1,2,2,2
-42.670021042896444,1,2,0,2,2,1,1,2,2,2,2,1,1,2,0,0
-44.341350328487636,1,2,2,2,2,1,2,1,2,2,2,1,2,0,2,2
-44.59582152364023,0,1,2,2,2,2,2,2,2,2,0,1,2,1,1,0
-44.320609275384015,1,1,2,2,2,1,1,0,2,2,2,1,1,2,1,2
-46.066803158419106,2,1,2,2,2,1,1,1,2,2,2,2,2,2,1,2
-43.180793831519274,1,1,1,2,2,1,2,2,2,2,1,1,2,2,2,0
-43.53751319873236,1,1,1,2,0,1,2,2,2,2,1,1,1,2,0,2
-42.73809993684226,1,1,1,2,2,1,2,2,2,2,2,1,1,1,0,2
-43.1688961394302,2,2,0,1,2,1,1,2,0,2,2,1,2,2,2,2
-43.64729463561397,1,2,2,2,2,1,1,2,1,2,2,1,2,2,2,2
-43.657902541008646,2,2,2,2,0,1,1,2,2,2,2,1,1,2,0,1
-43.60541491733073,2,2,2,0,2,1,2,2,1,2,2,1,2,1,2,0
-43.519719159755724,1,2,2,2,1,1,1,2,0,2,0,1,1,2,2,2
-43.3216664566572,1,1,1,2,2,1,2,2,2,2,2,1,2,2,2,2
-44.11187702251926,1,2,2,0,1,1,2,2,2,2,2,1,0,0,0,2
-44.932226163021554,1,0,1,0,1,1,2,2,1,1,2,1,2,0,2,2
-46.058633525715706,0,1,2,2,0,1,2,2,2,2,2,2,2,2,2,1
-45.07606357768707,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2
-44.05902522944676,0,2,2,2,2,1,2,2,2,2,2,1,2,1,1,2
-43.09703663913381,1,2,2,2,2,1,1,2,2,2,1,1,2,2,0,2
-45.11944852912126,1,2,2,2,2,1,1,0,1,2,2,2,2,2,2,2
-43.31444153166824,1,2,2,0,1,1,1,2,2,2,2,1,2,2,2,0
-43.33227512785838,1,2,2,2,2,1,2,2,2,2,2,1,0,1,2,2
-44.6434680991707,1,1,1,0,1,1,2,2,2,2,1,1,2,1,1,0
-43.344139243081024,1,1,2,2,0,1,1,2,2,2,2,1,2,2,2,2
-43.23330640624556,1,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2
-43.79829512733789,1,2,2,2,0,1,1,2,2,2,2,1,2,1,2,1
-43.64111256164124,2,2,2,2,0,1,1,2,2,2,1,1,2,2,2,2
-45.284734193030864,1,2,2,2,0,1,1,2,1,2,2,2,0,2,2,2
-44.64698918716173,2,1,2,0,1,1,1,2,2,0,1,1,2,2,2,2
-44.502259797810794,1,2,2,2,2,1,2,1,2,0,1,1,2,2,2,2
-44.62683270846552,2,1,2,1,2,1,1,0,1,2,1,1,2,0,2,1
-44.583824821171184,1,2,2,2,2,1,1,2,1,2,2,1,2,2,1,2
-42.83441861068231,2,2,1,2,2,1,1,0,2,2,2,1,1,2,2,2
-45.37910445914493,1,2,2,2,2,1,1,2,2,2,1,1,1,0,1,2
-44.54733858449879,0,2,2,2,2,1,2,0,1,0,1,1,1,2,2,2
-43.331645493207,2,1,1,1,0,1,1,2,2,2,2,1,2,2,1,2
-45.2837682899237,1,1,2,2,2,2,2,2,2,0,1,1,2,2,2,2
-43.44944454720881,2,2,2,2,1,1,1,0,2,2,2,1,2,0,2,2
-45.74057508537957,1,2,1,2,2,1,2,2,0,2,2,2,2,2,1,2
-44.98981794854523,1,1,0,2,2,2,1,2,1,2,2,1,2,0,2,0
-43.635233264305754,1,1,2,2,2,1,1,1,2,2,2,1,2,2,2,2
-44.738202863005995,1,2,2,0,2,1,2,1,2,2,0,1,2,2,1,0
-45.1593206711062,1,2,2,0,2,1,2,2,2,2,1,1,1,2,0,1
-44.75212692797329,1,2,1,2,2,1,2,2,1,0,1,1,2,0,2,2
-43.68916003602537,2,2,2,2,1,1,2,2,2,2,2,1,2,2,2,2
-45.702512415328535,1,2,2,2,0,1,2,1,2,0,2,1,2,0,1,2
-42.917569751639185,1,2,2,2,2,1,1,1,2,2,2,1,1,1,0,2
-43.381519109155235,1,2,2,2,2,1,2,0,2,2,0,1,2,2,2,2
-44.14419424894384,1,1,1,0,2,1,2,2,2,1,2,1,1,2,2,2
-43.55304748912577,1,2,2,2,2,1,1,2,2,2,2,1,1,2,2,2
-43.408403584889435,1,2,1,0,2,1,1,0,1,1,2,1,2,2,2,2
-45.08282508204598,1,2,1,2,2,2,2,2,0,2,2,1,2,2,1,2
-44.51214304032715,0,1,1,2,0,2,1,2,1,1,1,1,1,2,0,2
-43.589802206269674,1,1,2,2,0,1,2,2,2,2,1,1,2,2,0,2
-43.79068964543552,2,1,0,2,2,1,2,2,2,2,2,1,2,1,2,2
-44.76638508585612,1,2,1,0,1,1,1,1,2,2,2,1,2,2,2,1
-43.30317098185601,2,0,2,2,2,1,2,2,2,2,2,1,1,2,2,0
-43.878426823038986,1,2,1,2,0,1,1,2,2,2,2,1,2,2,1,2
-45.91310374163166,1,1,2,2,2,2,1,2,2,0,1,1,2,2,1,2
-43.96011863357609,1,2,2,2,2,1,2,2,2,2,0,1,2,0,2,2
-44.55373808337784,2,2,1,0,2,1,2,2,2,2,2,1,2,0,1,0
-44.085969589230416,1,2,2,2,2,1,2,2,2,2,1,1,2,2,2,2
-43.63048587256898,0,2,1,2,0,1,2,2,2,2,1,1,2,2,2,2
-43.15039010436925,2,2,2,2,0,1,1,2,2,2,0,1,2,1,0,1
-43.65543612449724,1,1,1,1,2,1,2,1,2,2,1,1,0,2,2,2
-43.47637475722602,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-45.46850714939434,1,2,2,2,0,1,2,0,1,0,1,1,2,2,2,1
-42.85898538559678,1,2,2,1,2,1,1,2,2,2,0,1,2,2,2,2
-45.166269015026295,2,1,2,2,2,1,2,1,2,2,1,1,2,2,1,2
-44.26498246935336,0,1,0,2,0,1,1,2,2,2,2,1,2,0,0,1
-45.370267266450504,1,2,2,2,0,1,1,2,1,2,2,2,2,2,2,2
-44.763668884352626,2,2,2,0,1,1,1,2,2,2,2,1,2,2,1,2
-43.78150845767265,1,2,2,2,2,1,1,2,2,0,1,1,2,1,0,1
-44.069086156038516,2,1,2,0,2,1,1,2,2,2,1,1,2,1,2,2
-43.57323591776214,1,2,2,2,2,1,1,2,1,2,1,1,2,2,2,0
-43.336064506736534,1,1,1,2,2,1,1,1,2,2,2,1,2,2,2,2
-46.924302281700704,1,2,2,2,0,1,2,2,0,1,1,2,2,0,1,2
-44.82518178388944,1,1,0,2,2,1,2,2,2,0,1,1,2,2,2,2
-43.423709333738515,1,2,2,2,2,1,2,2,1,2,2,1,2,2,2,0
-43.23330640624556,1,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2
-43.314047580730076,2,2,2,2,2,1,2,2,1,2,2,1,2,2,2,0
-43.5896441789529,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-44.14292077159862,1,0,2,2,1,1,2,1,2,2,2,1,2,2,2,2
-44.02011817064747,1,2,2,2,0,1,1,2,1,2,1,1,0,1,2,2
-43.47637475722602,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
