-53.72802903127477,2,2,2,2,1,1,2,2,2,2,1,0,1,2,1,2
-48.173029031274766,0,2,2,0,2,1,1,2,0,1,1,2,1,1,2,1
-54.85302903127477,1,2,2,2,2,0,1,1,1,2,2,2,2,2,0,1
-59.80302903127477,2,1,2,2,2,2,0,1,2,2,1,0,1,2,0,1
-56.35802903127476,1,2,0,1,1,2,0,0,1,0,0,2,2,2,2,2
-44.60302903127477,1,2,2,2,2,2,1,2,2,2,0,1,0,2,0,1
-59.70302903127477,0,2,0,1,2,0,1,2,2,2,1,2,2,1,1,1
-40.453029031274774,0,1,0,2,2,1,1,2,2,2,2,1,1,2,2,2
-61.28302903127477,0,2,2,2,2,2,0,0,1,0,2,0,1,2,2,0
-50.60302903127477,2,2,2,1,2,2,2,2,2,2,1,2,0,2,2,2
-55.97302903127477,0,1,1,2,2,2,1,2,2,1,1,0,1,2,2,2
-59.82302903127478,0,1,0,2,2,2,2,2,2,1,2,0,1,2,0,1
-56.078029031274774,0,1,1,0,1,0,1,2,2,2,2,2,2,0,2,2
-53.783029031274765,2,1,1,1,2,2,2,2,2,0,2,2,2,0,1,1
-48.478029031274765,1,2,2,2,0,1,2,0,1,2,1,2,0,1,1,2
-58.92802903127477,2,2,2,2,1,2,0,2,2,2,1,0,2,2,2,2
-54.90302903127477,1,1,0,1,2,2,0,1,2,2,0,2,0,2,2,2
-44.75302903127477,2,2,1,2,2,2,2,0,0,2,2,1,2,2,2,2
-53.70302903127477,0,1,1,1,2,2,0,2,2,2,0,2,2,2,2,0
-56.55302903127477,2,1,2,2,2,1,0,1,2,2,2,0,1,0,1,2
-50.283029031274765,0,1,0,1,2,1,0,2,2,0,2,2,2,2,2,0
-52.12302903127477,2,2,2,2,2,2,2,2,0,1,2,2,0,1,0,1
-48.35302903127477,1,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2
-51.25302903127478,0,1,1,2,2,2,2,2,2,2,2,2,2,2,0,1
-54.533029031274765,1,2,2,2,2,1,0,1,2,0,1,0,2,2,2,2
-58.60302903127477,2,1,0,1,2,2,2,1,2,2,0,0,2,2,2,2
-51.953029031274774,2,2,1,0,2,2,2,1,2,2,2,2,0,1,0,1
-48.02302903127477,2,2,2,0,2,2,2,0,1,1,2,1,0,2,2,1
-43.673029031274766,1,0,2,2,2,1,2,0,2,1,0,1,2,2,2,1
-51.22802903127478,1,0,0,1,0,1,0,2,1,2,2,2,1,2,2,2
-45.77802903127478,1,2,2,2,1,2,2,2,2,2,2,1,1,2,2,1
-51.828029031274774,1,0,1,1,0,1,1,2,2,2,2,0,1,2,2,2
-46.85302903127477,0,1,1,2,2,1,2,0,0,2,2,2,2,2,2,2
-44.053029031274775,2,1,2,1,2,1,1,2,0,2,2,2,2,2,2,2
-47.98302903127477,0,1,2,2,2,2,2,2,1,0,2,1,0,1,0,1
-48.67802903127477,1,2,2,2,1,2,1,2,1,2,2,2,2,1,2,2
-50.78302903127477,2,1,2,2,2,2,1,0,1,0,2,2,2,2,1,2
-47.20302903127477,1,1,2,2,2,2,1,2,2,2,1,2,2,2,2,2
-52.15302903127478,2,2,1,2,2,2,2,0,1,2,2,2,0,1,1,0
-62.12302903127477,1,0,2,2,2,2,2,2,0,1,2,0,0,0,1,1
-53.63302903127477,2,2,1,1,2,2,2,0,1,0,1,2,0,2,1,2
-45.053029031274775,2,1,2,2,2,1,2,2,1,2,2,2,2,2,2,2
-62.18302903127477,2,2,2,2,2,2,0,0,2,0,2,0,1,0,1,2
-60.07802903127477,1,2,0,2,1,2,0,1,2,2,2,0,2,2,2,2
-55.82802903127476,2,2,0,1,1,0,0,2,2,2,1,1,2,1,2,1
-50.953029031274774,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2
-50.35302903127477,1,1,0,1,2,0,1,2,2,2,2,1,2,2,1,2
-51.85302903127477,2,1,2,2,2,2,2,2,0,2,2,2,2,0,1,2
-54.50302903127477,0,0,1,2,2,2,2,2,2,2,0,2,2,1,2,1
-58.73302903127477,2,0,2,2,2,2,2,2,2,0,0,0,2,2,2,2
-51.67802903127477,2,2,2,2,1,2,2,0,2,2,2,2,2,1,0,1
-54.65302903127477,1,2,0,2,2,0,1,2,0,2,2,2,2,2,2,2
-46.953029031274774,0,1,0,1,2,2,2,2,2,2,2,1,1,2,2,2
-49.053029031274775,2,2,1,2,2,2,2,1,1,2,2,2,2,2,0,0
-51.97302903127477,2,0,2,2,2,2,2,2,2,1,0,2,2,2,2,2
-53.53302903127477,2,0,1,2,2,0,2,0,2,0,1,1,1,2,2,1
-43.553029031274775,1,2,2,2,2,1,1,0,2,2,2,2,2,2,2,2
-46.50302903127477,2,2,1,0,2,2,2,2,0,2,1,1,1,2,2,1
-57.68302903127477,0,2,2,2,2,0,2,0,2,0,2,2,2,1,2,2
-46.62302903127477,0,1,1,2,2,1,2,2,1,1,2,2,2,2,2,2
-51.52302903127477,2,2,1,2,2,0,1,0,1,1,2,1,0,1,1,2
-44.603029031274765,2,2,2,2,2,1,1,1,2,2,1,2,2,0,2,2
-40.34802903127477,1,2,2,0,0,1,1,0,2,1,0,1,2,2,2,2
-47.70302903127477,2,2,2,2,2,2,0,1,2,2,0,1,2,2,2,2
-45.84802903127477,1,2,2,2,1,1,2,2,0,1,2,2,2,2,2,2
-46.62802903127477,0,1,1,2,0,1,2,2,2,2,2,2,0,1,0,2
-54.678029031274775,0,0,1,1,1,1,2,2,2,2,2,0,1,2,2,0
-58.68302903127477,0,1,0,1,2,0,2,1,2,0,2,2,2,2,2,2
-54.12802903127478,2,2,1,1,0,0,1,2,2,2,2,2,2,2,2,2
-54.55302903127477,0,1,0,1,2,2,2,2,0,2,2,2,0,1,1,0
-45.55302903127477,2,2,0,2,2,2,2,2,2,2,2,1,1,1,2,2
-45.65302903127477,1,2,0,2,2,1,2,2,2,2,2,2,2,2,2,2
-56.87802903127477,0,1,0,2,1,2,0,1,0,2,2,2,1,2,0,1
-50.953029031274774,1,2,2,0,2,2,2,2,2,2,2,2,2,2,1,2
-50.648029031274774,1,1,2,2,1,2,2,0,0,1,2,2,2,2,2,2
-48.478029031274765,2,2,1,2,1,2,0,2,2,2,2,1,2,0,1,0
-41.87302903127477,2,1,2,2,2,1,2,2,2,1,0,1,2,2,2,1
-47.37302903127476,1,1,2,2,2,2,0,1,0,1,0,1,2,2,2,0
-47.37802903127477,2,2,0,2,0,1,1,0,2,2,1,2,2,1,1,2
-49.25302903127478,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2
-57.09802903127477,1,2,2,2,0,0,1,1,1,1,2,2,0,1,1,2
-61.77802903127478,0,1,2,2,1,0,1,2,2,2,2,0,1,2,2,2
-50.733029031274775,1,2,2,2,2,2,2,2,2,0,1,2,1,0,2,2
-51.15302903127477,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1,0
-44.65302903127477,2,1,1,2,2,2,1,2,1,2,2,1,2,0,2,1
-48.84802903127476,2,2,2,1,0,1,1,1,0,1,0,2,2,0,1,2
-52.62802903127477,1,0,2,2,0,2,2,1,2,2,2,2,2,2,2,1
-60.25302903127478,2,0,1,1,2,2,0,2,2,2,2,0,1,2,2,2
-51.20302903127477,0,2,2,2,2,2,2,2,2,2,0,2,2,2,0,2
-57.25302903127478,0,1,1,1,2,2,1,2,2,2,2,0,2,2,1,2
-55.93302903127478,1,1,1,2,2,2,2,2,2,0,1,0,1,2,2,2
-60.27302903127477,1,2,0,2,2,0,0,1,1,1,1,2,2,0,2,2
-48.308029031274764,0,2,2,2,0,2,2,1,2,0,1,1,2,2,2,1
-59.053029031274775,0,1,2,2,2,2,2,2,2,2,2,0,1,0,0,1
-47.48302903127477,1,0,2,2,2,1,2,0,1,0,2,2,2,2,2,2
-45.178029031274775,2,2,2,0,0,1,0,0,1,2,0,1,1,2,2,2
-57.35302903127478,2,2,1,2,2,2,1,0,2,2,2,0,1,0,1,2
-56.65302903127477,2,0,2,0,2,0,1,2,2,2,2,2,2,2,2,1
-64.35302903127477,1,0,2,0,2,0,1,2,0,2,2,0,1,0,2,1
-53.658029031274765,0,1,2,2,1,2,2,2,1,0,1,2,2,2,1,2
-51.32302903127477,1,2,2,2,2,2,2,2,1,1,2,2,2,2,1,2
-50.97302903127477,1,2,2,2,2,2,2,2,1,1,0,2,2,1,2,2
-46.25302903127478,0,1,2,2,2,1,2,2,2,2,2,2,1,2,2,2
-50.033029031274765,2,2,2,2,2,2,1,0,1,0,0,2,2,2,2,0
-50.17802903127477,0,0,1,1,0,2,2,1,2,2,0,1,2,2,1,2
-56.15302903127477,0,1,0,1,2,2,0,2,2,2,2,2,2,2,1,2
-53.173029031274766,0,2,2,2,2,2,2,0,1,1,0,2,2,2,2,2
-52.73302903127476,0,2,2,2,2,2,2,0,1,0,1,2,2,1,2,2
-48.88302903127477,0,2,2,2,2,2,1,2,2,0,2,2,2,2,0,0
-51.023029031274774,2,0,2,2,2,2,2,2,2,1,2,2,2,2,2,2
-46.85302903127477,0,1,2,2,2,1,2,2,2,2,2,2,0,1,2,2
-59.35302903127477,1,0,2,2,2,2,2,2,2,2,2,0,1,0,1,2
-54.92302903127477,2,1,2,2,2,1,2,1,0,1,2,0,1,0,2,1
-50.30302903127476,1,0,1,2,2,2,0,2,2,2,0,1,2,0,1,2
-57.87302903127477,2,2,2,1,2,2,2,2,2,1,1,0,1,0,2,2
-48.798029031274766,1,2,2,2,0,2,1,2,0,1,2,2,2,2,2,2
-51.52802903127477,1,2,1,2,1,0,2,2,1,2,0,1,2,0,2,2
-51.30802903127477,0,2,2,2,1,2,1,1,1,0,2,2,2,2,2,2
-52.003029031274764,2,2,2,2,2,1,2,1,2,2,1,0,2,1,2,2
-49.328029031274774,1,0,0,2,0,1,2,1,1,2,2,2,2,2,0,1
-51.103029031274765,1,0,2,2,2,2,2,2,2,2,0,2,0,1,0,0
-53.02302903127477,2,2,2,2,2,2,2,1,0,1,2,2,0,1,1,2
-41.40302903127477,0,0,2,2,2,1,2,2,2,2,1,1,1,2,0,0
-49.158029031274765,2,0,1,1,1,2,0,2,1,0,1,1,2,2,2,0
-51.88302903127477,1,1,2,2,2,2,2,2,2,0,2,2,1,0,1,2
-42.89802903127477,0,0,2,2,0,1,2,2,1,1,2,1,2,2,0,2
-50.17302903127476,1,2,2,2,2,2,2,0,2,1,1,2,2,1,2,2
-55.628029031274764,0,1,2,0,1,0,0,1,2,2,0,1,2,0,0,2
-45.453029031274774,1,2,2,2,2,2,2,1,0,2,2,1,1,0,2,2
-46.298029031274766,2,0,1,0,1,2,1,2,2,1,0,1,1,1,2,2
-49.25302903127477,2,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2
-57.15302903127478,1,0,2,0,2,2,1,0,1,2,2,0,1,2,2,2
-53.62302903127477,2,2,0,1,2,2,2,2,2,1,2,2,0,2,1,2
-52.053029031274775,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-57.25302903127477,0,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2
-58.623029031274775,2,1,2,2,2,2,2,1,0,1,2,0,1,2,1,2
-46.07802903127477,1,0,1,2,1,1,1,2,2,2,2,2,2,2,1,2
-51.453029031274774,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2
-44.958029031274776,2,2,2,1,0,1,1,2,2,0,2,2,2,2,2,2
-45.60302903127477,2,2,2,0,2,2,2,2,1,2,1,1,0,2,2,2
-46.02802903127477,1,0,2,2,0,1,2,2,2,2,2,2,2,0,0,0
-51.12802903127477,0,0,2,2,1,0,1,2,2,2,1,1,2,2,2,2
-51.45302903127477,1,0,2,2,2,2,2,2,2,2,2,2,2,1,1,0
-53.82802903127477,0,1,1,2,1,2,2,2,0,2,1,2,0,0,1,0
-54.49802903127477,0,2,2,2,0,2,0,1,0,1,2,2,2,2,2,0
-59.15302903127477,1,2,2,2,2,2,0,1,2,2,2,0,2,0,2,2
-50.87802903127477,1,2,2,0,1,2,1,1,0,2,2,2,2,2,1,2
-54.558029031274764,1,0,2,2,1,2,2,0,1,0,1,2,1,1,1,2
-45.42802903127477,2,2,2,0,1,2,2,2,0,2,1,1,2,2,2,2
-42.45302903127477,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2
-60.47302903127476,0,1,2,2,2,0,2,1,0,1,0,2,2,0,1,2
-48.478029031274765,2,1,0,1,0,1,2,1,2,2,0,2,0,1,0,2
-49.59802903127477,0,1,1,0,1,1,2,2,0,1,0,2,2,2,0,1
-43.98302903127477,2,2,2,2,2,1,0,2,2,0,2,1,2,2,1,2
-44.77802903127477,1,2,1,2,1,1,2,2,2,2,2,2,2,2,2,2
-42.72802903127477,2,2,2,2,0,1,2,2,1,2,2,1,0,1,1,2
-52.84802903127476,2,2,1,0,1,2,2,2,2,1,2,2,2,0,1,2
-57.553029031274775,1,2,2,2,2,2,2,2,2,2,2,0,1,0,0,1
-52.698029031274764,0,1,0,1,1,2,1,2,2,1,0,2,2,1,2,2
-51.52802903127477,1,0,1,1,0,2,2,2,2,2,2,2,1,1,2,2
-56.97302903127476,2,0,0,2,2,2,0,1,2,1,0,2,0,1,2,2
-55.47802903127477,0,1,2,0,1,0,1,2,2,2,2,2,2,2,2,2
-47.70802903127477,2,2,2,2,1,1,2,2,0,0,2,2,2,1,0,1
-52.948029031274764,0,2,2,2,1,2,2,2,1,1,2,2,2,0,2,2
-49.123029031274775,1,2,2,2,2,2,1,2,2,1,2,2,1,2,0,1
-56.383029031274766,0,0,2,2,2,2,0,1,1,0,2,2,1,2,2,2
-50.52802903127477,2,2,2,0,0,2,1,2,2,2,2,2,2,1,1,2
-51.178029031274775,1,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2
-50.553029031274775,2,2,1,0,2,2,2,1,1,2,2,2,2,2,2,2
-47.758029031274766,0,1,1,0,1,2,2,1,2,0,0,1,2,2,2,2
-51.67802903127477,0,2,2,2,0,1,0,1,2,2,0,2,1,0,2,2
-47.50302903127477,0,0,2,2,2,2,2,2,2,2,0,1,2,2,2,2
-47.80802903127477,2,0,2,0,0,1,2,2,2,0,1,2,2,2,2,2
-51.15302903127477,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,0
-53.033029031274765,2,2,2,2,2,2,2,2,2,0,1,2,2,2,1,1
-44.72302903127477,2,2,2,2,2,1,1,0,2,1,2,2,0,1,2,0
-54.35302903127477,1,2,0,2,2,2,0,2,2,2,2,2,0,2,1,0
-57.72302903127476,2,0,2,2,2,0,1,1,1,1,2,2,2,0,0,1
-50.15302903127477,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1
-45.67802903127477,2,0,2,0,1,2,2,2,2,2,2,1,2,2,2,0
-53.67802903127477,2,2,2,2,1,2,2,2,2,2,2,2,2,0,1,1
-51.053029031274775,2,2,0,1,2,2,2,2,2,2,2,2,2,2,2,2
-54.15302903127477,1,1,2,2,2,0,2,2,2,2,2,2,2,2,2,2
-47.27802903127477,1,2,2,2,1,1,2,0,2,2,2,2,0,2,0,1
-53.65302903127477,0,2,2,2,2,2,2,0,2,2,2,2,2,0,1,2
-56.62302903127477,2,1,0,2,2,2,2,2,2,1,2,0,2,2,2,0
-50.85302903127477,0,2,2,0,2,2,1,0,1,2,2,2,2,2,2,2
-47.32302903127477,1,2,2,1,2,1,2,2,0,1,2,2,2,2,2,1
-53.87302903127477,1,2,2,2,2,0,1,2,2,1,1,2,1,1,2,2
-49.27802903127477,1,1,0,0,1,1,2,0,2,2,2,2,2,0,1,2
-48.72802903127477,0,2,2,1,0,1,2,2,2,2,2,2,2,2,1,2
-59.80302903127477,0,2,2,1,2,2,1,0,0,2,0,0,0,0,2,2
-50.87802903127477,2,2,2,1,1,2,2,2,0,2,2,2,2,2,2,2
-45.40302903127476,1,2,0,2,2,1,0,1,2,2,1,1,2,0,1,2
-58.453029031274774,2,2,0,1,2,2,1,2,2,2,2,0,0,1,1,2
