-46.79802903127477,0,1,2,2,0,1,1,0,1,1,2,2,0,1,2,0
-40.77802903127477,2,2,2,2,0,1,2,2,2,2,0,1,2,2,2,2
-47.658029031274765,2,0,2,0,1,2,1,2,2,0,1,1,2,0,1,2
-56.50302903127477,0,1,2,0,2,0,2,2,2,2,1,2,2,2,2,2
-46.02802903127476,1,2,1,0,0,1,2,0,2,2,2,2,2,1,2,2
-55.35302903127477,0,1,1,2,2,2,0,1,2,2,2,2,0,2,1,2
-49.178029031274775,0,1,1,2,0,1,2,2,1,2,0,2,2,2,1,2
-50.353029031274765,0,1,0,1,2,0,1,2,2,2,2,1,2,1,2,0
-50.65302903127477,2,2,2,2,2,2,2,2,1,2,2,2,2,0,2,2
-57.65802903127477,2,2,1,1,1,2,2,2,0,0,1,0,1,2,2,0
-54.698029031274764,1,2,2,1,0,2,0,1,2,1,2,2,2,2,1,2
-42.65802903127477,2,1,2,0,1,1,2,0,2,0,1,1,1,2,0,1
-58.15302903127477,2,0,1,2,2,2,2,2,2,2,2,0,2,1,0,1
-40.05302903127477,1,2,1,0,2,1,2,1,2,2,2,1,0,1,0,2
-53.03302903127477,1,2,2,1,2,2,2,0,1,0,1,2,1,2,1,2
-46.953029031274774,1,1,1,2,2,0,1,2,1,2,2,1,2,2,2,0
-51.75302903127477,1,2,2,0,2,2,2,2,2,2,2,2,2,0,1,2
-56.423029031274766,0,2,0,0,2,2,0,1,0,1,2,2,2,1,2,2
-47.35302903127477,0,0,1,2,2,1,1,2,2,2,2,2,2,2,2,1
-61.258029031274766,2,0,1,2,0,2,2,2,2,0,2,0,2,1,1,1
-45.10302903127477,1,2,0,2,2,2,1,2,2,2,0,1,2,2,1,0
-38.853029031274765,2,2,1,2,2,1,2,2,2,2,2,1,2,1,0,2
-45.45302903127477,2,2,2,2,2,1,2,0,2,2,2,2,2,2,2,2
-50.50302903127477,0,1,2,2,2,2,1,2,2,2,1,2,2,2,2,1
-49.67802903127477,0,2,2,2,1,2,0,0,1,2,2,1,1,2,2,2
-44.17802903127477,0,1,0,2,0,1,1,2,1,2,0,1,1,0,1,0
-53.578029031274774,2,2,2,0,1,2,0,1,0,2,2,2,1,2,0,2
-48.82802903127477,0,1,2,2,0,1,0,1,2,2,2,2,2,2,2,0
-43.90302903127477,1,1,2,2,2,2,2,1,2,2,1,1,1,2,2,2
-49.85302903127477,1,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2
-47.39802903127477,0,2,2,0,1,2,2,2,2,1,0,1,1,2,2,0
-52.25302903127477,1,0,1,1,2,2,2,2,2,2,2,2,2,1,1,2
-51.13302903127477,1,2,2,2,2,2,2,2,2,0,1,2,0,0,2,2
-57.25302903127477,1,0,2,1,2,1,0,1,1,2,2,0,1,0,2,2
-46.65302903127477,0,1,2,2,2,1,2,1,2,2,2,2,2,0,2,0
-53.228029031274765,0,2,2,2,0,2,2,0,1,2,2,2,0,1,2,2
-51.10302903127477,0,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2
-56.34802903127477,0,2,2,2,1,2,0,1,0,1,2,2,1,2,1,0
-50.50302903127477,1,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2
-46.77802903127477,1,1,0,1,0,1,2,2,2,2,0,2,2,2,2,0
-49.07802903127477,1,2,2,2,0,1,0,2,1,2,1,2,1,0,2,2
-47.448029031274764,0,2,0,0,0,1,2,1,1,1,0,1,2,0,1,2
-45.75302903127478,1,2,2,0,2,1,2,2,1,2,2,2,1,2,2,2
-56.63302903127477,1,2,2,2,2,1,2,2,2,0,0,0,1,0,1,1
-48.09802903127477,1,2,1,2,0,1,0,2,0,1,2,2,2,2,2,2
-53.42302903127477,1,2,2,1,2,2,0,1,2,1,2,2,0,2,2,2
-55.97802903127477,2,0,1,0,1,0,1,2,1,2,2,2,2,2,2,2
-56.558029031274764,2,2,2,2,0,2,2,1,2,0,2,0,2,1,0,0
-52.85802903127477,2,0,2,1,1,2,2,2,0,0,1,2,2,2,2,2
-46.84802903127476,2,2,2,2,0,2,2,2,2,1,0,1,2,1,1,0
-54.678029031274775,2,2,2,2,1,0,1,2,2,2,2,2,2,0,2,2
-48.35302903127477,2,2,2,1,2,2,1,2,2,2,2,2,2,2,2,2
-52.37302903127477,0,2,1,2,2,2,2,2,1,1,0,2,2,2,2,2
-54.27802903127477,0,1,2,1,1,0,2,2,1,2,2,1,2,0,1,2
-47.77302903127477,0,2,2,2,2,2,1,2,1,1,0,1,0,2,1,2
-51.133029031274766,2,2,2,2,2,2,2,0,1,0,1,2,2,2,2,2
-52.423029031274766,1,2,0,1,2,2,1,0,2,1,2,2,2,0,1,2
-54.30302903127477,0,2,2,2,2,1,1,0,2,2,1,0,0,1,1,2
-53.15302903127477,0,2,2,2,2,2,2,1,0,2,2,2,2,2,2,1
-55.92802903127477,2,1,2,0,0,2,0,1,2,2,2,2,0,0,1,2
-54.703029031274774,0,1,2,2,2,2,2,1,0,2,0,2,0,1,2,1
-44.523029031274774,2,2,2,2,2,2,2,2,2,1,2,1,1,2,2,2
-52.57802903127477,0,1,1,2,1,2,2,2,2,2,2,2,2,0,1,0
-45.228029031274765,2,2,1,2,0,1,2,1,2,2,2,2,2,1,0,2
-49.15302903127477,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,0
-48.60302903127477,1,2,2,2,2,2,1,2,2,2,1,2,1,0,2,2
-49.053029031274775,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-58.22302903127476,0,2,2,2,2,2,2,0,2,1,2,0,1,1,2,0
-51.553029031274775,0,1,0,2,2,2,2,1,2,2,2,2,2,2,2,0
-49.983029031274775,1,2,2,2,2,2,2,2,2,0,2,2,0,1,2,0
-55.503029031274764,0,0,2,2,2,2,0,1,0,2,1,2,2,2,2,2
-53.453029031274774,0,1,2,2,2,2,2,2,2,2,2,2,2,2,1,1
-53.753029031274764,0,2,2,2,2,0,0,2,1,2,2,1,2,2,2,2
-54.003029031274764,0,0,1,2,2,2,2,0,2,2,1,2,2,2,1,2
-50.72302903127477,2,1,2,2,2,2,2,0,0,1,2,2,2,1,2,2
-47.48302903127477,0,2,2,0,2,2,1,0,1,0,2,1,1,1,0,1
-50.34802903127477,1,2,2,2,1,2,2,2,0,1,2,2,2,2,2,2
-49.25302903127477,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,0
-53.29802903127477,1,2,1,1,1,2,2,0,1,1,0,2,1,0,2,2
-65.57302903127476,2,0,2,2,2,0,2,0,0,1,0,0,1,1,2,2
-50.80302903127477,1,2,2,2,2,2,2,2,2,2,1,2,2,0,1,0
-51.423029031274766,1,0,2,2,2,1,0,1,2,1,2,2,0,1,2,1
-40.84802903127476,1,0,1,2,0,1,1,1,2,1,1,1,2,2,0,1
-46.29802903127477,1,0,1,2,0,1,1,2,0,1,2,2,0,1,2,2
-45.603029031274765,2,2,2,2,2,1,1,0,1,2,0,2,2,1,2,2
-53.27802903127476,0,0,1,2,0,0,2,2,2,2,0,1,2,2,2,2
-59.128029031274764,1,1,2,2,1,2,1,0,1,2,1,0,2,0,1,1
-51.478029031274765,1,0,2,2,1,1,0,1,2,2,2,2,2,0,1,2
-47.10302903127477,1,2,0,2,2,2,2,2,2,2,0,1,2,2,1,2
-53.40302903127477,0,0,2,2,2,2,1,2,2,2,0,2,0,1,0,1
-61.22302903127477,2,0,1,2,2,2,0,1,2,1,2,0,2,2,1,0
-56.72802903127478,1,2,2,1,1,2,2,2,2,2,0,0,1,2,0,0
-53.798029031274766,1,0,1,0,1,2,1,0,1,1,0,2,2,0,0,1
-59.12802903127477,2,0,2,2,0,2,2,2,2,2,2,0,2,2,1,2
-54.033029031274765,0,2,1,2,2,2,2,2,1,0,1,2,2,0,1,2
-55.97802903127477,1,1,1,2,0,2,2,2,1,2,1,0,2,2,2,2
-45.22802903127477,2,2,2,2,1,2,2,0,2,2,0,1,1,2,0,0
-51.553029031274775,1,0,1,2,2,2,2,2,2,2,2,2,2,2,1,2
-45.728029031274765,0,1,2,0,0,1,0,1,1,2,2,1,0,1,2,2
-51.85302903127477,2,2,2,2,2,1,1,2,1,2,2,0,1,1,1,0
-53.38302903127477,1,2,0,2,2,2,2,2,0,0,2,2,1,0,0,1
-57.303029031274775,2,2,0,1,2,0,2,1,2,2,1,2,1,2,2,2
-57.003029031274764,2,2,1,1,2,1,0,1,2,2,0,0,2,2,2,1
-53.42802903127477,2,2,1,2,0,2,2,2,2,2,2,2,2,0,1,1
-54.00302903127478,1,2,2,2,2,2,0,1,0,2,0,2,0,2,2,2
-55.15302903127478,2,0,1,2,2,0,1,2,2,2,2,2,0,2,2,2
-63.828029031274774,2,2,2,0,1,0,2,2,1,2,0,0,2,2,2,2
-52.27302903127477,1,2,0,1,2,2,2,1,0,1,1,2,1,2,2,2
-46.503029031274764,0,2,2,2,2,2,2,2,2,2,1,1,2,1,0,1
-58.883029031274766,1,0,1,0,2,2,2,2,2,0,2,0,2,1,0,1
-52.15302903127477,2,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2
-49.74802903127477,0,2,2,2,1,1,2,1,2,1,2,2,0,2,1,2
-50.15302903127477,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,0
-50.308029031274764,0,0,0,1,1,2,2,2,2,0,2,1,0,1,2,2
-58.533029031274765,1,2,2,2,2,0,2,0,1,0,1,2,2,0,1,2
-53.32802903127477,1,2,2,1,0,2,0,1,0,2,2,2,2,2,2,2
-58.62302903127477,1,0,2,2,2,2,2,2,0,1,2,0,2,2,0,1
-48.65302903127478,0,1,2,1,2,1,2,2,2,2,2,2,0,2,2,1
-46.423029031274766,2,0,2,2,2,2,2,1,0,1,2,1,1,1,0,2
-43.42802903127477,0,2,0,0,1,1,2,2,2,2,0,1,2,2,2,0
-54.32802903127477,0,1,2,2,0,2,0,2,2,2,2,2,0,1,2,2
-49.37802903127477,0,2,2,2,1,1,2,2,2,2,2,2,1,0,1,2
-52.52302903127477,0,1,2,2,2,2,2,1,0,1,2,2,2,0,2,2
-63.07802903127478,0,1,1,2,1,0,2,2,2,2,2,0,1,2,2,2
-52.25302903127477,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
-48.328029031274774,1,2,1,2,0,1,0,2,2,2,2,2,1,0,2,2
-49.05302903127477,1,2,2,2,2,2,1,1,2,2,2,2,2,1,0,1
-46.15302903127477,0,2,2,2,2,2,2,1,0,2,2,1,2,2,2,2
-45.32302903127477,1,2,2,2,2,2,2,2,2,1,2,1,1,1,0,1
-58.953029031274774,0,1,0,1,2,2,2,2,2,2,2,0,1,2,2,2
-57.27302903127477,0,1,2,2,2,0,2,2,2,1,0,2,2,2,2,2
-43.87802903127477,2,2,2,2,1,1,1,2,2,2,2,2,2,2,2,2
-50.70302903127477,2,2,2,2,2,2,1,2,1,2,1,2,2,0,1,2
-58.10302903127477,2,2,2,2,2,2,2,2,2,2,1,0,0,2,2,1
-56.423029031274766,1,0,1,2,2,2,0,1,0,1,2,2,1,0,1,2
-52.33302903127476,0,0,2,2,2,2,1,1,1,0,1,2,2,1,2,2
-45.47802903127477,0,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2
-60.03302903127477,2,2,2,2,2,0,1,2,2,0,1,0,2,2,2,0
-53.65302903127477,0,1,1,0,2,2,2,0,2,2,2,2,2,0,2,1
-53.52802903127478,0,2,2,2,0,1,2,2,2,2,2,0,1,2,2,2
-58.47302903127477,1,2,2,1,2,0,2,1,0,1,0,2,1,2,0,1
-57.37302903127477,2,2,2,2,2,2,1,2,2,1,1,0,1,0,1,2
-61.65802903127476,1,1,2,1,1,2,0,0,0,0,1,0,2,1,1,0
-57.80802903127477,2,2,2,2,0,2,0,0,1,0,1,2,0,2,1,1
-53.553029031274775,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2
-50.97302903127476,1,1,0,0,2,2,2,2,2,1,1,2,2,1,2,2
-55.02802903127477,1,2,2,0,1,0,2,2,2,2,1,2,2,2,2,0
-48.60302903127477,2,2,1,2,2,2,1,2,2,2,0,2,2,2,2,2
-54.15302903127476,2,2,2,2,2,2,0,0,1,2,2,2,2,1,0,1
-57.37802903127477,2,1,1,2,1,2,2,1,2,2,2,0,1,0,2,2
-57.75302903127477,1,2,1,2,2,2,2,2,1,2,2,0,1,1,1,2
-55.37802903127477,0,2,0,0,1,0,1,2,2,2,2,1,0,1,1,1
-61.02802903127478,0,2,2,1,0,2,0,2,1,2,2,0,1,2,2,0
-50.798029031274766,0,1,2,1,0,1,0,2,2,1,2,2,2,2,0,1
-47.933029031274764,0,2,2,2,2,2,2,2,1,0,1,1,2,2,1,2
-49.553029031274775,2,2,0,1,2,2,1,2,2,2,2,2,2,2,2,2
-49.453029031274774,0,1,2,2,2,2,1,2,0,2,2,2,2,2,2,2
-53.228029031274765,0,2,2,2,1,0,2,1,0,2,1,1,2,2,0,1
-45.783029031274765,2,2,2,2,2,1,1,2,2,0,2,2,2,0,1,0
-55.953029031274774,1,2,2,2,2,2,2,2,0,2,2,0,2,2,2,2
-45.673029031274766,2,2,2,1,2,2,2,2,2,1,0,1,2,2,2,2
-50.80302903127477,0,2,2,2,2,2,2,2,0,2,1,2,2,2,2,0
-47.27802903127477,0,1,2,2,1,1,2,2,0,2,2,2,2,0,0,2
-50.32802903127477,1,1,2,2,1,2,2,0,1,2,1,2,2,2,2,2
-60.073029031274764,2,0,1,2,2,2,2,1,1,1,0,0,0,1,2,2
-52.12802903127477,0,1,1,2,1,2,2,0,0,2,1,2,2,1,2,2
-51.63302903127477,0,2,0,2,2,1,2,2,1,0,1,2,0,0,1,2
-48.62802903127477,2,0,2,2,0,2,1,2,2,2,2,2,2,2,0,0
-49.083029031274776,0,1,2,2,2,2,1,2,2,0,2,2,2,2,2,0
-52.95302903127477,2,1,0,2,2,2,2,1,1,2,2,2,2,0,1,0
-49.053029031274775,0,2,1,2,2,2,1,2,2,2,2,2,2,2,2,2
-51.87802903127477,0,2,1,2,1,2,1,2,2,2,2,2,2,0,1,2
-50.953029031274774,1,2,2,2,2,2,0,2,2,2,2,2,2,2,2,0
-48.27302903127477,2,1,2,1,2,2,2,2,0,1,1,1,1,2,1,1
-57.828029031274774,1,1,1,2,0,2,2,0,2,2,2,0,1,2,2,1
-52.933029031274764,0,0,2,2,2,2,2,2,1,0,1,2,2,1,0,2
-53.678029031274775,1,2,2,2,0,1,2,2,2,2,1,0,0,2,2,1
-58.09802903127477,1,2,2,2,0,2,2,2,0,1,2,0,1,2,0,1
-50.953029031274774,0,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2
-50.783029031274765,0,1,1,2,2,1,0,1,2,0,2,2,2,2,2,1
-49.20302903127477,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2
-51.148029031274774,2,1,2,2,1,2,1,2,1,1,2,2,0,2,2,1
-46.74802903127477,1,2,2,0,1,1,2,2,2,1,2,2,0,1,2,2
-47.65302903127477,2,2,2,2,2,2,0,1,2,2,2,1,0,1,2,2
-53.62302903127477,2,0,0,1,2,2,2,1,1,1,2,2,2,2,2,2
-46.57302903127477,0,1,1,2,2,2,2,2,0,1,0,1,2,2,2,2
-56.828029031274774,2,2,2,2,1,0,1,2,0,2,0,2,2,2,1,2
-48.698029031274764,0,1,0,2,0,1,2,2,1,1,2,2,2,1,2,2
-51.253029031274764,2,1,2,2,2,2,0,2,2,2,2,2,2,1,0,2
-49.60302903127477,0,2,1,0,2,2,1,2,2,2,1,2,2,2,2,2
-48.25302903127477,1,2,1,2,2,2,2,2,2,2,2,2,2,2,0,2
-39.933029031274764,0,2,2,2,2,1,1,2,2,0,1,1,2,2,2,2
-41.90302903127477,2,0,1,2,2,1,2,2,0,2,0,1,2,2,2,2
-51.523029031274774,2,2,2,2,2,2,2,0,1,1,2,2,0,2,2,2
-47.55802903127477,1,0,1,0,1,1,2,2,2,0,1,2,2,0,2,0
-42.77802903127477,2,2,2,2,1,2,1,1,2,2,2,1,2,2,2,0
-53.65302903127477,0,1,2,2,2,2,2,1,0,2,2,2,2,0,1,2
-61.10302903127477,1,0,2,2,2,2,0,2,2,2,1,0,1,2,2,1
-44.28302903127477,2,2,1,2,2,2,2,2,2,0,2,1,2,2,2,2
-50.10302903127478,2,2,2,2,2,0,2,2,2,2,0,1,1,2,0,2
-53.88302903127477,1,2,1,2,2,0,1,2,1,0,2,2,2,2,2,2
-54.25302903127478,0,1,1,2,2,0,1,2,2,2,2,2,2,2,2,2
-54.258029031274766,1,2,2,2,0,1,2,2,1,0,2,0,2,1,2,1
-51.053029031274775,0,0,2,2,2,2,1,2,0,2,2,2,2,2,2,2
-51.10802903127476,1,0,2,2,1,2,2,2,2,0,2,2,2,1,2,0
-55.50302903127477,1,2,0,0,2,1,0,2,2,2,1,0,1,2,2,2
-45.15302903127477,1,1,2,2,2,2,2,2,2,2,2,1,1,1,2,1
-64.72302903127476,2,0,2,0,2,0,1,1,2,1,2,0,2,0,1,2
-42.10302903127477,2,2,2,2,2,1,2,2,2,2,0,1,1,2,2,1
-47.853029031274765,1,1,2,1,2,1,2,2,2,2,2,2,2,1,1,1
-54.44802903127477,2,0,0,1,0,0,2,2,0,1,0,1,1,2,0,2
-51.27802903127477,2,2,0,1,1,2,2,2,2,2,2,2,2,1,2,0
-59.47302903127477,0,2,2,2,2,2,2,2,2,1,1,0,1,2,2,1
-53.73302903127477,0,2,0,1,2,2,2,0,2,0,1,2,2,2,2,2
-50.75302903127477,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-58.828029031274774,0,2,0,2,0,0,1,1,0,2,2,2,2,2,2,1
-52.52802903127477,0,0,2,2,0,2,2,2,2,2,2,2,2,2,2,2
-54.15302903127477,2,2,1,2,2,2,0,2,2,2,2,2,0,0,1,0
-53.803029031274775,1,1,1,2,2,0,1,1,2,2,0,2,2,2,2,2
-63.32302903127477,1,1,2,2,2,0,0,2,2,1,2,0,1,2,2,0
-43.70302903127477,0,1,2,2,2,1,2,2,2,2,0,1,2,0,1,2
-58.95302903127477,0,2,0,1,2,0,2,2,2,2,2,2,2,2,1,0
-52.90302903127477,1,1,2,2,2,2,0,2,2,2,0,2,2,0,2,2
-59.87802903127477,0,1,2,2,1,2,2,0,2,2,2,0,1,2,2,1
-57.25302903127477,0,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2
-50.63302903127477,0,1,2,2,2,2,2,2,2,0,1,2,2,2,2,0
-54.158029031274765,1,2,0,1,1,2,2,2,2,0,1,2,2,0,1,2
-47.50302903127477,2,0,2,2,2,2,2,1,0,2,0,1,1,1,2,2
-49.77802903127478,1,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2
-51.15302903127477,1,2,2,1,2,2,1,1,0,2,2,2,2,0,2,1
-52.50802903127477,1,2,2,0,1,2,2,1,2,0,2,2,2,2,1,2
-50.45302903127477,2,2,2,2,2,2,2,0,1,2,2,2,2,2,2,2
-49.12302903127477,2,2,2,1,2,2,1,2,2,1,2,2,0,1,0,2
-50.15302903127478,1,2,2,2,2,2,2,1,0,2,2,2,1,2,2,2
-47.683029031274764,0,2,2,1,2,2,2,1,2,0,2,1,0,1,2,2
-57.24802903127476,2,2,1,0,1,2,2,2,2,1,2,0,2,1,2,2
-51.65802903127477,2,0,1,1,0,1,2,0,1,0,2,2,0,0,2,1
-49.32802903127477,0,1,1,0,0,1,2,0,1,2,2,2,2,2,1,2
-45.953029031274774,1,1,1,2,2,1,1,0,1,2,2,2,0,1,1,2
-55.77302903127477,1,2,2,2,2,2,0,1,0,1,1,2,2,2,1,1
-51.578029031274774,0,1,2,2,1,2,2,2,2,2,2,2,1,0,0,2
-45.43302903127478,1,2,2,0,2,1,2,2,0,0,1,2,1,2,0,0
-56.07802903127477,0,0,1,2,1,2,0,1,2,2,2,2,2,0,2,2
-46.30302903127477,0,1,2,2,2,2,2,0,1,2,1,1,0,2,2,0
-55.753029031274785,2,2,2,2,2,0,2,0,2,2,2,2,1,2,2,2
-51.603029031274765,1,2,2,2,2,2,2,2,1,2,0,2,2,1,0,1
-52.50802903127477,2,2,0,1,1,2,2,2,2,0,2,2,2,0,0,2
-46.97302903127476,0,2,2,2,2,2,2,1,0,1,0,1,2,2,2,0
-48.308029031274764,2,2,2,2,0,1,2,0,1,0,1,2,2,1,0,1
-59.453029031274774,0,2,2,2,2,2,2,2,2,2,2,0,0,2,2,1
-67.97302903127476,1,0,1,1,2,0,2,0,1,1,0,0,2,2,1,1
-50.90302903127477,0,1,2,2,2,1,0,1,0,2,1,2,2,2,2,1
-51.553029031274775,1,0,1,2,2,2,2,2,2,2,2,2,2,2,2,1
-55.658029031274765,0,1,2,0,1,0,0,2,2,0,1,1,2,2,0,1
-59.45302903127477,0,2,2,2,2,0,2,2,2,2,2,2,2,1,1,1
-40.55302903127477,2,2,0,2,2,1,2,2,2,2,2,1,2,2,2,2
-61.40302903127477,0,2,2,2,2,0,2,2,0,2,0,2,0,2,1,1
-62.02802903127477,0,1,0,1,0,0,2,2,2,2,2,2,0,1,1,1
-50.503029031274764,2,1,0,1,2,2,2,2,2,2,1,2,2,1,0,2
-58.05302903127477,0,1,2,2,2,0,0,1,2,2,2,2,2,1,0,0
-63.648029031274774,0,2,2,1,1,0,2,2,1,1,2,0,2,2,0,0
-51.298029031274766,0,1,2,2,0,2,2,2,0,1,2,2,2,2,2,0
-54.103029031274765,0,2,0,2,2,2,2,2,2,2,0,2,2,1,1,0
-58.02802903127477,1,2,2,2,0,2,2,0,2,2,2,0,2,2,2,1
-46.40302903127477,1,2,2,2,2,2,0,1,2,2,1,1,2,2,2,2
-49.673029031274766,2,2,2,2,2,2,2,1,0,1,1,2,2,2,0,0
-50.29802903127477,2,2,0,0,0,1,0,0,2,1,2,2,1,2,0,2
-42.35302903127477,2,2,2,2,2,1,1,2,2,2,2,2,2,2,0,0
-47.63302903127477,1,1,1,2,2,2,1,2,2,0,1,2,2,2,2,2
-52.033029031274765,2,1,1,2,2,2,0,2,2,0,1,2,2,2,2,2
-49.90802903127476,1,1,0,2,0,1,0,2,2,0,1,2,0,1,2,2
-54.93302903127477,2,2,2,2,2,2,1,1,2,0,1,0,2,2,0,2
-52.12302903127477,2,2,0,2,2,2,2,2,0,1,2,2,0,2,2,2
-51.90302903127477,2,1,2,1,2,2,2,2,2,2,1,2,2,0,2,1
-47.20302903127477,0,2,2,2,2,2,2,2,2,2,0,1,2,2,0,1
-49.62302903127477,1,2,1,0,2,2,2,2,2,1,2,2,2,2,2,2
-52.60302903127478,0,1,1,2,2,2,2,0,1,2,0,2,1,2,2,2
-50.87802903127477,0,2,0,2,1,1,0,1,2,2,2,2,2,2,2,2
