-48.12802903127477,2,0,0,2,0,1,2,0,2,2,2,2,2,1,0,2
-59.423029031274766,2,2,0,2,2,2,2,2,0,1,2,0,2,2,1,2
-55.30802903127477,0,1,2,2,1,2,0,1,2,0,2,2,2,0,2,2
-52.22302903127477,1,1,0,1,2,2,2,2,1,1,2,2,2,2,0,1
-50.033029031274765,2,2,2,2,2,2,2,2,2,0,1,2,2,2,2,2
-54.05802903127477,2,0,1,2,1,2,2,1,1,0,1,2,2,2,1,2
-52.25302903127477,0,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
-50.373029031274775,2,1,0,1,2,0,1,1,0,1,1,1,1,2,2,0
-52.87802903127477,0,2,0,0,1,2,2,1,2,2,2,2,2,2,0,2
-44.82802903127477,1,2,2,0,0,1,0,0,2,2,2,1,1,2,2,1
-56.623029031274775,1,2,2,2,2,2,2,2,0,1,2,0,1,2,2,2
-63.04802903127477,0,2,1,1,1,2,0,2,2,1,2,0,1,0,1,0
-56.953029031274774,1,2,2,2,2,2,2,2,0,2,2,0,2,2,0,1
-55.80302903127477,1,2,2,2,2,2,2,2,2,2,1,0,2,0,2,0
-46.533029031274765,2,2,2,2,2,2,0,2,2,0,1,1,2,2,0,2
-40.45302903127477,1,1,2,2,2,1,2,2,2,2,2,1,2,0,0,1
-51.533029031274765,0,0,1,2,2,1,0,0,2,0,0,2,2,2,2,0
-53.053029031274775,0,1,2,2,2,2,2,2,2,2,2,2,1,0,1,2
-52.38302903127477,2,0,2,2,2,2,2,0,1,0,2,2,2,2,2,2
-54.07802903127477,0,1,0,1,0,2,2,2,0,2,0,2,2,2,2,2
-59.24802903127477,0,1,2,2,1,0,2,2,0,1,2,2,0,1,1,0
-49.97802903127477,1,2,2,0,1,2,2,2,2,2,2,2,2,2,2,2
-65.37802903127476,1,0,1,0,1,0,2,2,2,2,2,0,2,0,1,2
-45.383029031274766,1,2,2,2,2,2,2,1,2,0,2,1,0,1,2,2
-47.10302903127477,0,1,2,2,2,1,2,1,1,2,1,2,0,2,2,0
-50.053029031274775,1,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2
-44.70802903127477,0,1,2,1,1,1,2,0,1,0,2,1,2,2,2,1
-46.44802903127477,1,1,2,2,0,1,2,2,0,1,0,2,2,2,2,2
-47.103029031274765,0,2,2,2,2,2,2,2,2,2,0,1,0,1,2,2
-55.008029031274766,0,0,0,2,0,2,2,0,2,0,1,2,2,2,2,2
-52.85302903127477,0,1,0,1,2,2,2,2,2,2,2,2,0,2,2,2
-54.82302903127477,0,1,2,2,2,2,0,2,2,1,2,2,2,2,1,2
-49.85302903127477,2,2,2,1,2,2,2,2,1,2,2,2,2,2,2,0
-57.198029031274764,1,2,2,2,1,2,2,0,2,1,1,0,2,1,2,2
-50.98302903127477,2,2,2,0,2,2,2,2,1,0,2,2,2,2,2,2
-47.00302903127477,2,1,2,2,2,1,2,2,2,2,0,2,2,2,2,1
-50.97802903127477,2,2,0,1,0,0,1,2,2,2,0,1,1,1,0,2
-51.27802903127477,2,2,2,1,0,2,1,2,2,2,0,2,2,2,2,1
-47.10302903127477,2,2,1,1,2,2,2,2,2,2,0,1,1,1,2,1
-51.77802903127477,0,2,2,0,1,2,2,2,2,2,2,2,2,2,2,2
-54.83302903127477,2,2,2,2,2,0,1,2,2,0,1,2,2,0,2,2
-48.853029031274765,1,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2
-64.10302903127477,2,0,2,2,2,0,2,2,0,2,0,0,2,2,2,2
-49.35302903127477,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-44.453029031274774,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2
-48.10302903127477,0,0,1,0,2,2,2,1,0,2,1,1,1,2,2,2
-49.553029031274775,1,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2
-50.15302903127478,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2
-58.12302903127477,1,2,2,1,2,2,2,2,2,1,2,0,2,0,0,1
-52.053029031274775,2,0,1,0,2,2,1,2,2,2,2,2,1,0,1,2
-55.82802903127477,1,1,2,2,0,1,0,1,2,2,2,0,2,0,1,0
-54.148029031274774,1,2,2,2,1,0,0,2,1,1,2,1,1,2,0,1
-46.72302903127477,0,1,1,1,2,2,2,1,2,1,2,1,0,2,2,2
-56.533029031274765,2,2,2,2,2,2,2,2,2,0,1,0,2,2,2,2
-52.12802903127477,0,2,2,2,0,2,2,2,2,2,2,2,0,1,2,2
-49.55302903127477,0,0,2,2,2,1,2,0,1,2,2,2,0,1,2,2
-43.953029031274774,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,0
-55.923029031274766,2,0,2,2,2,2,0,1,0,1,2,2,2,2,1,2
-46.133029031274766,1,2,2,1,2,1,1,0,1,0,1,2,0,1,2,2
-57.05302903127477,1,2,2,2,2,2,2,1,2,2,2,0,2,1,0,1
-43.92802903127477,1,2,2,2,0,1,0,2,0,2,2,1,2,2,1,2
-53.703029031274774,1,1,1,0,2,0,1,2,1,2,1,2,0,2,0,2
-47.828029031274774,2,2,2,2,0,1,0,2,2,2,2,2,2,2,2,2
-57.928029031274775,0,1,2,2,0,2,2,2,0,2,2,0,2,2,2,2
-47.178029031274775,2,2,2,1,1,2,2,2,0,2,2,1,1,2,2,1
-55.553029031274775,1,2,1,2,2,2,2,2,2,2,2,0,1,2,2,2
-46.02802903127477,1,0,1,1,0,1,2,2,2,2,2,2,2,2,0,2
-52.95302903127477,0,2,2,0,2,2,2,2,2,2,2,2,2,1,2,1
-53.97802903127477,2,2,0,1,1,2,2,2,2,2,2,2,0,1,2,1
-42.103029031274765,1,1,2,2,2,1,0,2,2,2,0,1,2,2,2,2
-49.82802903127477,0,1,2,0,0,1,0,1,2,2,2,2,2,2,2,2
-51.023029031274774,2,1,2,2,2,2,2,0,2,1,2,2,2,2,0,1
-56.00302903127477,0,2,2,0,2,2,0,2,2,2,1,2,0,2,1,2
-52.85302903127477,2,2,0,2,2,0,2,1,2,2,2,1,0,1,1,0
-41.808029031274764,1,2,2,2,0,1,2,2,0,0,1,1,2,1,0,1
-49.25302903127477,2,2,0,2,2,2,1,2,2,2,2,2,2,1,2,2
-47.798029031274766,0,2,2,2,0,1,2,2,1,1,2,2,2,1,2,2
-49.82302903127477,2,0,1,2,2,2,1,2,0,1,2,2,2,2,2,2
-50.15302903127478,2,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2
-50.65302903127477,1,0,2,2,2,2,2,1,2,2,2,2,2,2,2,2
-48.60302903127477,1,2,2,2,2,2,1,0,1,2,1,2,2,2,2,2
-51.35302903127477,2,0,1,2,2,2,1,2,1,2,2,2,0,1,0,1
-42.37802903127477,0,1,2,1,0,1,2,2,2,2,0,1,2,2,2,2
-52.62302903127477,0,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2
-56.12302903127477,2,2,0,1,2,0,1,2,1,1,2,2,2,1,2,2
-48.02302903127477,1,2,2,2,2,1,2,1,0,1,2,2,2,0,1,2
-55.628029031274764,1,2,2,2,1,0,2,2,2,2,0,2,2,1,2,0
-50.32302903127477,0,2,0,2,2,2,2,2,0,1,2,1,0,0,1,2
-50.453029031274774,1,2,2,2,2,2,2,0,2,2,2,2,0,1,2,2
-53.15302903127477,0,1,0,1,2,1,0,2,2,2,2,2,0,0,1,2
-52.70302903127477,2,2,2,2,2,2,0,1,2,2,0,2,2,2,2,0
-60.953029031274774,1,2,2,1,2,2,0,0,2,2,2,0,0,1,0,1
-53.80302903127477,0,1,2,0,2,2,2,2,0,2,1,2,2,0,1,2
-56.47302903127477,1,0,1,1,2,0,2,2,2,1,1,2,2,2,2,2
-49.50302903127477,1,2,2,2,2,2,2,2,0,2,1,2,2,2,2,2
-52.878029031274764,1,2,2,1,1,2,2,0,2,2,2,2,2,0,1,2
-50.95302903127477,1,2,0,2,2,2,2,2,2,2,2,2,2,0,2,2
-44.703029031274774,2,2,2,2,2,1,2,2,2,2,1,2,1,2,0,2
-58.133029031274766,1,0,1,2,2,2,2,2,2,0,1,0,0,1,2,2
-52.02302903127478,0,1,1,2,2,2,2,0,0,1,2,2,1,2,2,2
-51.40302903127477,0,1,2,1,2,0,2,2,2,2,0,1,2,2,0,2
-50.62802903127477,1,0,1,1,1,2,2,2,2,2,1,2,2,2,2,0
-44.62302903127477,1,2,1,0,2,2,1,2,0,1,2,1,2,2,1,2
-58.03302903127477,1,2,2,1,2,2,1,0,1,0,1,0,1,2,1,2
-54.953029031274774,2,2,1,2,2,2,1,2,1,2,2,0,1,2,2,2
-51.75302903127477,1,2,1,2,2,2,2,1,2,2,2,2,1,0,1,2
-51.38302903127477,0,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
-57.553029031274775,2,2,0,1,2,2,2,2,2,2,2,0,2,2,2,2
-55.60302903127478,2,2,2,2,2,0,1,2,2,2,0,2,1,2,1,0
-54.18302903127477,0,1,2,2,2,2,0,0,1,0,2,2,2,2,2,0
-50.478029031274765,2,2,0,0,0,1,0,1,1,2,1,2,2,2,2,2
-51.07802903127477,1,2,2,1,1,2,2,0,1,2,2,2,2,2,2,2
-51.553029031274775,0,1,2,2,2,2,2,0,1,2,2,2,2,2,2,2
-57.97802903127477,0,2,1,2,1,2,2,2,2,2,2,0,0,1,0,2
-55.00302903127477,0,1,2,1,2,2,0,1,2,2,0,2,2,1,2,2
-49.428029031274775,1,2,2,1,0,2,2,2,2,2,2,2,2,2,2,0
-51.328029031274774,2,2,2,2,0,2,2,2,0,2,2,2,2,2,0,1
-43.72302903127477,2,1,1,2,2,2,2,2,1,1,2,1,2,2,0,2
-49.57802903127477,1,2,1,2,1,2,1,2,2,2,2,2,2,0,0,1
-53.053029031274775,0,2,2,2,2,1,2,2,2,2,2,0,1,2,2,2
-46.05302903127477,1,1,2,2,2,2,0,1,2,2,2,1,2,2,2,2
-49.55302903127477,0,1,1,1,2,1,2,1,0,2,2,2,0,1,2,1
-48.22802903127477,0,1,2,2,0,1,1,0,1,2,2,2,0,2,2,1
-45.45302903127477,1,2,0,2,2,2,2,2,2,2,2,1,2,0,2,2
-46.70302903127477,0,1,0,2,2,1,2,2,2,2,1,2,2,2,0,2
-59.22802903127476,2,2,2,2,1,0,0,1,2,2,1,2,0,1,2,2
-56.18302903127478,2,2,2,0,2,0,1,2,2,0,2,2,0,2,0,1
-51.12802903127477,0,2,2,2,0,1,0,2,2,2,2,2,0,1,0,1
-48.373029031274775,0,1,1,2,2,1,2,0,1,1,1,2,1,0,2,2
-46.508029031274766,2,2,2,0,1,2,2,0,2,0,2,1,0,1,0,2
-51.70302903127477,2,2,2,2,2,2,1,2,2,2,1,2,2,0,1,1
-51.678029031274775,2,0,2,2,1,2,2,2,0,2,2,2,2,2,2,2
-54.05302903127477,2,1,0,2,2,2,0,1,2,2,2,2,0,1,2,2
-50.928029031274775,2,2,2,0,0,2,1,0,2,2,2,2,2,2,2,1
-61.05802903127477,0,1,1,1,1,2,1,0,0,0,1,0,2,2,1,1
-52.22802903127478,2,1,2,2,0,1,2,1,0,2,2,0,1,2,0,2
-46.02802903127477,1,2,2,2,0,1,2,0,1,2,2,2,2,2,2,2
-50.89802903127477,2,2,0,1,0,1,2,0,1,1,2,2,0,1,2,1
-47.97802903127477,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2,2
-46.05302903127477,0,2,2,1,2,2,1,2,2,2,2,1,2,0,1,0
-52.65302903127477,1,0,2,2,2,2,0,1,2,2,2,2,2,2,0,2
-49.00302903127477,0,2,0,1,2,2,2,1,2,2,0,1,0,2,2,2
-49.65302903127477,0,2,2,2,2,2,1,2,2,2,2,2,0,1,0,2
-50.07802903127477,2,2,1,2,1,2,2,1,2,2,2,2,2,2,2,2
-44.70302903127477,1,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2
-51.833029031274776,0,1,2,2,2,2,2,2,2,0,1,2,0,2,2,2
-51.62802903127478,2,2,2,2,0,1,2,2,2,2,2,0,1,2,2,0
-50.22302903127477,2,2,2,2,2,2,1,1,0,1,2,2,1,0,2,2
-56.33302903127477,1,1,1,2,2,2,2,1,2,0,1,0,1,2,2,2
-48.453029031274774,0,1,2,1,2,2,1,2,2,2,2,2,2,2,0,0
-52.34802903127477,0,2,1,2,1,2,2,1,0,1,2,2,2,2,2,2
-51.25302903127477,0,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2
-40.37802903127477,2,2,2,0,0,1,2,2,2,2,1,1,2,2,2,2
-51.083029031274776,1,2,2,2,2,2,2,2,2,0,2,2,0,0,2,2
-47.62302903127477,1,0,2,2,2,1,1,2,2,1,2,2,0,0,1,2
-48.80302903127477,1,2,2,2,2,2,1,2,1,2,1,2,2,0,2,2
-49.75302903127477,1,2,2,2,2,2,1,2,2,2,2,2,2,0,1,2
-55.93302903127477,0,1,2,1,2,2,2,1,2,0,0,2,0,0,2,1
-58.87302903127477,1,2,2,2,2,2,2,1,2,1,1,0,1,0,2,1
-57.933029031274764,0,2,0,1,2,0,1,0,1,0,1,2,2,1,0,2
-59.053029031274775,2,2,1,2,2,2,2,0,0,2,2,0,2,0,1,2
-51.60802903127477,2,2,2,2,1,2,2,0,1,0,2,2,2,2,2,2
-57.35302903127477,1,2,2,2,2,2,2,2,2,2,2,0,0,1,1,0
-49.87802903127477,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2
-62.123029031274775,2,2,1,2,2,0,1,2,2,1,2,0,1,0,0,1
-51.323029031274764,0,1,0,1,2,1,0,1,2,1,2,2,0,1,0,2
-48.023029031274774,0,1,0,2,2,1,2,2,0,1,2,2,2,2,2,2
-47.74802903127477,0,1,2,2,0,1,1,2,2,1,0,2,2,2,2,1
-56.85302903127477,2,2,2,2,2,2,2,2,2,2,2,0,2,2,1,0
-56.73302903127477,2,2,2,0,2,0,2,2,1,0,1,2,2,1,2,2
-46.228029031274765,1,0,2,2,1,2,2,2,2,2,1,1,0,1,2,2
-51.953029031274774,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
-45.97802903127477,0,1,2,1,1,1,1,2,0,2,2,2,2,2,2,2
-58.55302903127478,0,1,1,2,2,2,2,2,2,2,2,0,1,2,2,1
-50.428029031274775,0,1,2,2,0,2,2,2,2,2,2,2,2,2,2,0
-49.75302903127477,2,1,1,2,2,2,2,1,0,2,2,2,2,2,2,2
-51.97302903127476,1,0,1,0,2,2,1,1,2,1,0,2,2,1,0,1
-49.80302903127477,2,2,2,0,2,0,1,1,2,2,1,1,2,2,0,1
-49.673029031274766,2,2,2,1,2,2,1,2,1,1,0,2,2,2,0,2
-41.14802903127477,2,2,2,2,0,1,2,2,2,1,0,1,2,2,2,2
-42.30302903127477,1,2,2,1,2,1,2,1,2,2,0,1,2,2,2,1
-61.34802903127477,0,2,2,0,1,2,2,0,2,1,2,0,1,0,0,1
-60.003029031274764,0,1,0,1,2,2,2,2,1,2,1,0,2,0,2,2
-53.40302903127477,0,2,2,2,2,2,2,1,0,2,0,2,2,0,2,2
-47.55302903127477,0,0,2,1,2,2,2,2,0,2,2,1,2,2,2,2
-52.32802903127477,1,2,2,2,1,1,1,2,2,2,1,0,2,0,1,2
-51.25302903127478,1,2,2,2,2,2,2,0,2,2,2,2,0,2,1,0
-55.448029031274764,1,1,2,0,1,1,0,1,2,1,2,0,1,1,2,2
-48.25302903127477,0,2,2,2,2,2,0,2,0,2,2,1,2,2,2,2
-49.45802903127477,2,1,1,2,1,0,1,2,2,0,0,1,2,2,2,2
-50.25302903127478,1,2,0,2,2,2,2,0,2,2,2,2,2,2,0,2
-51.52302903127477,1,0,2,2,2,2,2,1,1,1,2,2,2,2,2,2
-53.54802903127477,2,2,2,0,1,0,2,2,0,1,2,1,2,0,1,2
-47.75302903127477,1,0,1,2,2,1,2,0,1,2,2,2,1,0,2,2
-52.24802903127477,0,1,2,1,0,2,2,2,2,1,0,2,1,1,0,0
-51.503029031274764,0,0,0,1,2,1,2,0,1,2,0,2,2,1,2,2
-57.298029031274766,1,2,2,0,1,2,2,1,2,1,1,0,2,2,2,2
-59.47802903127477,2,1,2,2,1,2,0,1,1,2,2,0,2,2,2,2
-50.07802903127477,0,2,2,1,1,2,0,1,2,2,2,1,0,1,2,2
-53.553029031274775,1,2,2,2,2,0,1,0,1,2,2,2,2,2,2,0
-48.82302903127477,1,2,2,2,2,2,2,2,2,1,2,2,2,2,0,2
-44.133029031274766,2,1,2,0,2,2,1,2,2,0,0,1,2,2,2,2
-48.39802903127477,0,2,2,2,0,1,2,2,0,1,2,2,2,0,2,2
-50.63302903127477,1,1,1,1,2,2,2,2,1,0,1,2,1,1,2,2
-45.75302903127477,1,2,0,2,2,2,2,1,2,2,2,1,0,2,2,2
-54.078029031274774,2,1,2,0,1,0,1,2,2,2,2,2,2,2,2,2
-44.47802903127477,0,1,2,2,1,1,1,2,2,2,2,2,2,2,0,2
-43.953029031274774,0,1,2,2,2,1,1,2,2,2,2,2,2,2,2,0
-50.97802903127477,1,2,2,2,1,0,1,2,2,2,2,1,0,0,1,2
-63.023029031274774,1,0,0,2,2,0,0,1,0,1,2,2,2,0,1,2
-56.25302903127478,1,2,2,2,2,2,2,2,0,2,2,0,1,2,2,2
-51.59802903127477,2,1,0,1,0,2,2,2,2,1,2,2,2,2,2,2
-51.93302903127477,0,2,2,1,2,2,2,2,2,0,1,2,2,2,2,2
-47.55302903127477,2,0,2,2,2,2,2,1,0,2,2,1,2,2,1,2
-56.178029031274775,0,1,2,2,1,0,1,1,0,2,2,2,1,2,2,2
-47.85302903127477,2,2,2,2,2,2,1,2,1,2,2,2,2,2,0,2
-55.62302903127477,0,1,2,2,2,0,1,2,2,1,2,2,2,0,2,2
-49.35302903127477,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-42.95302903127477,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2
-50.15302903127477,1,1,2,2,2,2,2,2,1,2,2,2,2,2,0,1
-53.65302903127477,0,2,2,2,2,2,2,2,1,2,2,2,0,1,1,2
-58.25302903127477,1,2,1,2,2,2,0,2,2,2,2,0,1,1,2,2
-47.85802903127477,2,2,0,2,0,1,2,2,1,0,2,2,2,1,2,2
-55.67802903127477,1,2,2,2,1,2,1,2,2,2,2,0,2,1,0,1
-56.553029031274775,1,0,1,1,2,0,2,2,2,2,2,2,1,1,2,2
-57.19802903127477,0,1,0,1,1,0,0,0,1,1,1,1,1,1,2,2
-48.77802903127477,2,2,2,1,0,1,0,1,2,2,1,2,2,2,2,2
-50.548029031274766,1,2,2,1,1,2,2,2,2,1,2,2,2,1,2,2
-43.923029031274766,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2,2
-56.98302903127477,2,2,2,2,2,2,2,2,1,0,2,0,2,2,2,2
-54.82802903127477,1,2,2,2,0,1,0,1,2,2,2,0,1,1,2,2
-51.65302903127478,2,2,2,2,2,1,2,2,2,2,2,0,1,2,2,2
-55.02802903127477,2,2,2,0,1,0,1,0,2,2,1,2,2,2,2,2
-50.77802903127477,0,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2
-51.15302903127477,2,2,1,2,2,2,2,2,1,2,2,2,2,2,2,1
-55.553029031274775,2,1,2,2,2,2,2,2,2,2,2,0,2,2,2,2
-43.27302903127477,2,2,0,1,2,1,2,1,1,1,0,1,2,2,2,2
-55.583029031274776,0,1,2,2,2,0,1,2,1,0,2,2,2,2,2,2
-58.72302903127477,0,1,2,2,2,2,2,0,1,1,2,0,1,2,2,2
-47.35302903127477,2,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2
-54.428029031274775,0,1,1,2,0,1,2,1,2,2,2,0,1,2,0,1
-52.478029031274765,0,1,1,0,1,1,0,1,1,2,2,2,2,0,2,1
-52.78302903127477,2,0,1,2,2,2,2,2,0,0,2,2,2,1,0,1
-52.77802903127477,2,2,2,2,1,2,2,2,1,2,2,2,0,1,1,2
-57.15802903127477,2,2,2,2,0,2,2,1,2,0,2,0,1,2,2,0
-55.12802903127477,0,1,0,1,0,2,0,2,2,2,2,2,2,2,2,2
-49.453029031274774,0,1,2,1,2,2,1,2,2,2,2,2,2,2,2,2
-53.72302903127477,0,0,2,2,2,2,2,0,1,1,2,2,2,1,2,2
-50.60302903127478,2,2,2,2,2,0,2,2,0,2,0,1,1,2,2,0
-50.60302903127477,2,2,2,1,2,2,2,2,2,2,1,2,0,2,2,2
-44.27802903127477,2,2,2,2,0,1,1,2,2,2,1,2,0,1,0,2
-57.52302903127477,1,2,0,2,2,2,1,1,0,1,2,0,1,0,2,2
-54.308029031274764,0,2,2,2,0,0,2,2,2,0,0,1,2,2,2,1
-60.10802903127477,0,1,2,1,1,2,2,2,2,0,2,0,1,1,0,1
-55.02802903127477,1,0,1,1,0,0,1,2,2,2,2,2,2,2,2,2
-60.22302903127477,0,2,2,2,2,0,0,1,0,1,2,2,2,1,2,2
-52.89802903127477,2,2,2,2,0,2,2,1,2,1,2,2,2,0,2,1
-46.12802903127477,2,2,2,2,0,1,2,2,2,2,2,2,2,0,2,2
-58.09802903127478,0,1,0,1,0,0,1,0,1,1,2,2,2,2,2,2
-51.90802903127477,1,1,0,1,1,2,2,2,2,0,2,2,0,1,2,0
-47.453029031274774,0,1,2,2,2,2,0,2,2,2,2,1,2,2,2,2
-51.803029031274775,2,2,2,0,2,2,2,2,2,2,0,2,2,2,0,1
-58.23302903127477,0,2,0,0,2,0,1,0,1,0,1,2,2,2,2,2
-50.85302903127477,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
-59.03302903127477,2,2,0,2,2,2,2,2,2,0,1,0,1,2,0,1
-56.62802903127478,1,2,2,2,0,2,2,2,2,2,2,0,0,2,2,2
-44.17802903127477,1,2,2,2,1,2,2,2,2,2,2,1,2,1,2,2
-48.253029031274764,2,2,2,2,2,1,2,0,1,2,2,2,2,0,1,2
-59.123029031274775,0,1,2,2,2,2,2,2,2,1,2,0,1,2,2,1
-52.87302903127477,1,0,1,2,2,2,2,1,1,1,0,2,1,0,0,2
-53.09802903127476,0,1,2,0,0,2,2,2,1,1,2,2,2,0,2,2
-61.75302903127477,0,1,2,2,2,0,0,2,2,2,2,2,1,2,1,1
-51.47802903127477,1,2,2,1,0,1,2,2,2,2,1,0,1,1,0,0
-46.60302903127477,0,1,2,2,2,1,2,0,2,2,1,2,2,2,2,2
-49.32302903127477,2,2,2,2,2,0,1,0,0,1,2,1,2,2,2,2
-48.45302903127477,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2
-48.35302903127477,2,1,2,2,2,2,1,2,2,2,2,2,2,0,2,2
-44.00302903127477,0,1,1,2,2,2,1,2,2,2,1,1,0,2,2,2
-48.448029031274764,2,0,2,1,1,2,2,2,2,1,2,1,0,1,1,0
-41.35302903127477,2,2,2,2,2,1,2,2,0,2,2,1,2,2,1,2
-53.23302903127477,0,1,0,2,2,2,2,2,2,0,0,2,2,2,2,2
-61.62302903127477,0,1,2,1,2,2,2,2,2,1,2,0,2,0,1,1
-51.52302903127477,0,1,2,2,2,2,2,2,0,1,2,2,2,1,2,2
-45.453029031274774,1,2,2,1,2,2,2,2,2,2,2,1,0,0,2,2
-50.37802903127478,2,2,1,2,1,2,2,2,2,2,2,2,0,2,2,2
-51.02802903127477,0,1,0,1,0,1,0,1,2,2,2,2,2,2,2,2
-52.25302903127477,0,2,2,2,2,0,1,2,2,2,2,1,2,2,1,1
-42.503029031274764,1,1,0,1,2,1,1,1,1,2,0,1,2,0,1,0
-40.303029031274775,1,1,2,2,2,1,2,1,2,2,0,1,1,2,2,2
-52.42802903127477,0,0,1,2,1,2,2,2,2,2,1,2,2,2,2,2
-53.698029031274764,2,2,2,0,1,2,0,1,0,1,1,2,2,2,2,0
-49.258029031274766,1,2,1,1,1,2,0,2,2,0,1,1,1,2,2,1
-55.353029031274765,2,2,0,0,2,2,0,2,2,2,2,2,2,0,1,0
-53.20302903127477,1,0,2,2,2,2,2,1,1,2,1,2,1,1,1,2
-52.15802903127477,2,2,2,2,1,2,2,2,1,0,1,2,1,0,2,2
-44.62802903127477,1,2,2,2,0,1,1,2,1,2,2,2,0,2,2,2
-50.50302903127477,1,2,0,2,2,2,2,2,2,2,1,2,1,2,2,2
-52.033029031274765,0,2,2,2,2,2,2,0,2,0,1,2,2,2,2,2
-52.82802903127477,1,2,0,2,0,2,2,2,1,2,2,2,2,1,1,2
-49.65302903127477,2,1,2,2,2,2,1,0,1,2,2,2,2,2,0,1
-58.17802903127477,2,0,2,2,1,0,2,0,2,2,2,2,0,1,2,2
-49.99802903127477,2,2,1,2,0,2,2,2,2,1,2,2,2,2,2,2
-43.55302903127477,2,1,2,2,2,2,2,2,1,2,2,1,2,2,0,2
-43.72302903127477,0,1,2,0,2,1,2,2,0,1,2,1,0,1,0,1
-52.35302903127477,0,2,2,2,2,2,2,0,2,2,2,2,2,2,0,1
-48.423029031274766,0,1,2,2,2,1,2,1,0,1,2,2,2,1,0,1
