-53.35302903127477,1,2,2,2,2,0,1,1,2,2,2,2,2,2,2,2
-40.98302903127477,1,2,2,1,2,1,2,2,2,0,2,1,0,1,2,2
-43.75302903127477,0,2,2,2,2,2,1,2,2,2,2,1,2,2,2,2
-50.70302903127477,0,2,2,2,2,2,1,1,2,2,1,2,2,2,0,1
-50.453029031274774,0,1,2,2,2,2,1,2,2,2,2,2,2,2,1,2
-53.35302903127477,2,0,1,2,2,2,0,1,2,2,2,2,2,2,2,2
-45.75302903127478,0,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2
-53.15302903127477,0,1,2,2,2,2,2,1,2,2,2,2,2,0,1,2
-53.033029031274765,0,2,2,1,2,2,2,0,1,0,1,2,2,2,2,2
-53.00802903127477,2,2,1,2,1,2,2,2,1,0,2,2,0,2,1,2
-47.27802903127478,0,1,2,1,1,1,2,2,2,2,2,2,1,2,2,2
-53.40302903127477,2,1,2,0,2,2,0,1,2,2,0,2,2,2,2,2
-52.77802903127477,2,2,2,0,1,2,0,1,2,2,2,2,2,2,2,0
-50.398029031274774,1,2,2,2,0,2,2,0,1,1,2,2,2,2,0,2
-56.07802903127477,2,2,1,2,1,1,0,1,2,2,2,0,2,2,1,2
-56.23302903127477,1,2,2,2,2,0,1,0,1,0,1,2,2,2,1,2
-44.828029031274774,2,2,2,2,0,1,1,2,2,2,2,2,2,2,0,1
-58.02302903127477,2,0,1,2,2,2,2,2,0,1,2,0,2,1,2,2
-51.75302903127477,2,1,0,2,2,2,2,2,2,2,2,2,2,2,2,1
-58.22302903127477,0,2,1,2,2,2,2,2,0,1,2,0,1,2,2,2
-57.87802903127478,2,1,2,2,1,2,2,2,2,2,2,0,1,2,2,1
-59.05302903127478,2,0,2,2,2,2,2,0,2,2,2,0,1,2,0,1
-57.523029031274774,2,1,0,1,2,0,2,1,1,1,2,2,2,2,2,2
-53.928029031274775,1,2,2,1,1,2,2,2,2,2,0,2,0,0,1,2
-52.523029031274774,1,2,2,2,2,2,0,1,2,1,2,2,1,2,2,2
-47.173029031274766,2,2,2,2,2,2,2,2,0,1,0,1,2,2,2,1
-61.59802903127477,0,2,2,2,0,0,0,2,0,1,2,2,2,2,1,2
-46.328029031274774,2,2,2,2,0,1,2,2,2,2,2,2,2,2,1,0
-44.85302903127477,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2
-58.00302903127478,0,1,1,2,2,0,2,2,2,2,0,2,1,2,1,0
-56.953029031274774,1,2,2,1,2,2,2,2,1,2,2,0,1,1,2,2
-45.008029031274766,1,2,2,2,0,1,1,1,1,0,1,2,2,2,2,2
-46.203029031274774,0,1,1,1,2,2,2,2,1,2,0,1,2,2,2,0
-44.173029031274766,2,0,0,2,2,1,2,2,2,1,0,1,0,0,0,2
-57.853029031274765,2,0,2,1,2,2,2,2,2,2,2,0,2,1,2,2
-51.45302903127477,2,2,1,2,2,2,1,2,2,2,2,2,2,0,1,1
-46.60302903127477,0,2,2,1,2,1,2,2,2,2,1,2,1,2,0,2
-54.47302903127476,0,1,0,1,2,2,2,1,2,1,1,2,2,2,2,1
-58.67802903127477,1,2,0,1,0,2,2,2,2,2,1,0,2,2,0,1
-56.20302903127477,1,1,2,1,2,2,2,2,2,2,1,0,1,1,2,2
-48.483029031274775,2,2,2,1,2,0,1,2,2,0,2,1,2,2,2,0
-51.953029031274774,1,1,2,2,2,1,2,2,2,2,2,0,1,2,1,0
-51.303029031274775,1,0,1,1,2,2,2,2,1,2,1,2,0,2,0,2
-50.92302903127477,0,1,2,2,2,2,1,1,0,1,2,2,0,2,2,2
-45.798029031274766,2,2,2,2,0,2,2,0,0,1,2,1,2,2,2,2
-52.10302903127477,0,1,0,1,2,0,1,2,2,2,0,1,1,1,2,2
-56.57802903127477,2,0,0,0,1,2,0,1,2,2,2,2,2,0,2,2
-54.10302903127477,0,2,1,2,2,2,2,2,2,2,0,2,1,0,1,2
-46.85802903127477,1,1,2,2,0,1,1,1,0,0,2,2,0,2,2,1
-47.67802903127477,0,2,2,1,1,1,2,0,2,2,2,2,1,2,2,0
-42.90302903127477,2,2,0,2,2,1,2,2,0,2,0,1,0,1,2,2
-47.20302903127477,1,2,1,2,2,2,0,2,0,2,0,1,2,2,2,2
-51.82802903127477,0,2,2,2,0,2,2,0,2,2,2,2,2,2,2,2
-50.85302903127477,1,2,2,2,2,1,1,1,2,2,2,0,2,2,1,0
-53.878029031274764,2,2,0,1,0,0,2,2,2,2,1,1,2,0,1,2
-61.27302903127476,0,2,2,2,2,2,0,0,1,1,1,0,2,2,2,2
-53.27302903127477,0,1,2,2,2,2,0,1,2,1,1,2,2,2,2,0
-47.95302903127477,1,1,2,2,2,2,0,2,2,2,2,1,2,0,1,2
-55.08302903127476,0,1,0,1,2,2,2,2,2,0,2,2,2,0,1,2
-55.203029031274774,2,2,2,2,2,0,2,2,2,2,1,2,1,2,2,2
-52.15302903127477,2,1,0,1,2,1,0,1,2,2,2,2,2,2,1,1
-55.303029031274775,0,1,2,2,2,2,0,2,1,2,1,2,1,2,2,1
-53.733029031274775,1,0,2,2,2,1,1,2,1,0,1,0,1,2,2,1
-45.60302903127477,1,1,1,1,2,1,2,2,2,2,1,2,1,0,2,2
-54.523029031274774,1,0,0,1,2,2,2,2,2,1,2,2,0,2,1,2
-46.70302903127477,0,2,2,2,2,2,1,2,1,2,0,1,2,2,1,2
-58.428029031274775,2,1,2,2,0,2,2,1,2,2,2,0,1,1,1,2
-62.023029031274774,0,1,2,2,2,2,0,1,2,1,2,0,1,2,1,2
-54.553029031274775,0,1,2,0,2,2,0,0,1,2,2,2,2,2,2,2
-45.42802903127477,2,2,2,2,0,1,2,1,2,2,2,2,2,1,2,0
-48.27302903127477,2,2,2,2,2,0,1,2,0,1,1,1,2,2,0,2
-57.753029031274764,2,2,2,2,2,0,0,1,2,2,2,2,2,2,2,2
-54.658029031274765,2,0,1,0,1,2,2,0,2,0,1,2,0,1,1,0
-51.83302903127477,1,0,0,2,2,2,2,2,2,0,1,2,2,1,0,2
-50.47802903127477,2,2,2,2,1,2,2,0,2,2,2,2,2,2,2,2
-61.34802903127478,1,2,0,0,1,0,0,1,0,1,2,2,0,1,2,2
-49.40302903127477,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2
-51.22302903127476,2,2,0,2,2,2,2,2,2,1,2,2,2,0,0,2
-55.05302903127477,1,1,1,2,2,2,2,1,2,2,2,0,2,1,2,0
-51.35302903127477,2,2,2,1,2,2,2,2,2,2,2,2,2,2,1,2
-53.35302903127477,0,1,2,2,2,2,2,2,0,2,2,2,0,1,1,2
-51.703029031274774,1,2,2,2,2,2,2,2,2,2,0,2,1,2,1,2
-53.10302903127477,0,1,2,2,2,2,2,0,1,2,1,2,2,2,1,2
-44.453029031274774,1,2,2,0,2,2,2,2,2,2,2,1,1,1,2,2
-48.37802903127477,1,2,2,1,1,1,2,2,1,2,2,2,0,1,1,2
-55.02302903127477,2,2,2,2,2,1,0,2,0,1,2,0,2,0,0,2
-45.408029031274765,0,2,2,1,0,1,0,2,2,0,1,1,1,1,2,2
-44.62302903127477,2,2,1,2,2,1,1,0,1,1,2,2,2,2,2,2
-59.503029031274764,0,1,2,1,2,0,0,2,0,2,1,2,2,2,2,2
-54.49802903127477,2,0,2,2,0,2,0,2,0,1,2,2,2,2,2,2
-52.15302903127477,1,2,0,1,2,2,2,2,2,2,2,2,2,2,1,2
-51.25302903127477,0,1,2,2,2,2,2,2,2,2,2,2,2,0,2,2
-53.428029031274775,1,2,0,1,0,1,2,2,2,2,2,0,1,2,2,2
-55.94802903127477,0,1,1,2,1,0,1,0,2,1,2,2,0,2,0,2
-55.87802903127477,2,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2
-54.52802903127477,0,2,2,2,1,2,2,2,2,2,0,2,2,0,1,2
-55.60302903127477,2,0,2,2,2,2,0,2,2,2,0,2,0,0,2,2
-52.87802903127477,1,1,1,2,1,2,2,2,2,2,2,2,0,1,1,1
-54.72802903127477,0,1,0,2,0,2,2,2,2,2,2,2,1,0,1,2
-46.698029031274764,2,0,1,2,0,2,2,2,2,1,2,1,0,1,2,2
-51.15302903127478,0,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2
-52.053029031274775,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-44.75302903127477,1,2,2,2,2,2,2,1,2,2,2,1,0,1,2,2
-48.22802903127477,0,1,1,1,0,1,2,2,2,2,2,2,2,2,1,2
-52.37802903127477,2,2,2,2,1,1,2,2,1,2,2,0,2,2,2,2
-51.50302903127477,1,2,2,2,2,2,0,2,2,2,1,2,2,2,2,2
-51.303029031274775,1,2,0,2,2,2,2,1,2,2,1,2,0,2,2,2
-52.62302903127476,1,2,2,1,2,2,2,0,0,1,2,2,2,1,1,2
-51.853029031274765,0,1,1,2,2,2,2,1,2,2,2,2,2,1,0,1
-51.023029031274774,2,2,2,0,2,2,2,2,1,1,2,2,1,2,2,2
-47.55302903127477,1,0,2,2,2,2,2,1,2,2,2,1,0,1,2,1
-44.678029031274775,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2
-53.22302903127477,1,0,0,2,2,2,2,1,1,1,2,2,1,1,2,2
-48.65302903127476,2,2,2,2,2,2,0,0,2,2,2,1,2,1,2,1
-60.27302903127477,1,2,2,2,2,2,2,0,1,1,1,0,1,2,1,1
-49.828029031274774,2,2,2,1,1,0,1,2,2,2,0,1,2,2,2,2
-45.25302903127477,1,2,2,2,2,1,2,2,1,2,2,2,2,0,2,0
-48.49802903127476,0,2,2,1,1,2,2,2,2,1,0,1,0,1,2,2
-45.39802903127477,1,2,0,1,0,1,1,1,2,1,2,2,2,2,2,0
-54.25302903127478,1,2,1,2,2,0,1,2,2,2,2,2,2,2,1,2
-43.17802903127477,0,1,1,1,0,1,2,1,2,2,1,1,2,2,2,1
-54.69802903127477,2,2,2,2,1,2,2,2,0,1,0,2,2,2,1,1
-46.69802903127477,1,2,2,1,0,1,2,1,0,1,2,2,2,2,2,2
-46.59802903127477,2,2,2,2,0,1,2,2,2,1,2,2,0,1,2,2
-62.32302903127478,1,2,1,2,2,0,2,1,0,1,2,0,1,2,2,2
-47.52802903127476,0,2,2,2,1,2,1,2,2,2,0,1,2,0,1,2
-60.453029031274774,1,2,2,1,2,2,0,2,2,2,2,0,1,1,1,2
-49.65302903127477,1,0,2,1,2,2,1,1,1,2,2,2,2,2,2,0
-49.48302903127477,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,0
-40.90302903127477,2,2,2,2,2,1,2,2,2,2,1,1,2,2,1,2
-48.95302903127477,0,2,2,2,2,1,0,2,2,2,2,2,2,1,2,2
-49.37802903127477,2,2,2,2,1,2,2,2,2,2,2,2,2,2,0,2
-57.85302903127478,0,1,2,2,2,2,2,0,1,2,2,0,1,2,2,0
-51.65302903127477,1,2,1,0,2,2,2,1,0,2,2,2,2,2,2,1
-48.48302903127477,0,1,2,2,2,2,2,0,0,0,2,1,2,0,1,0
-46.15802903127476,1,0,2,2,1,2,1,2,1,0,1,1,2,1,1,0
-55.023029031274774,1,0,1,0,2,2,2,0,1,1,2,2,0,0,1,2
-46.85302903127477,2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,1
-56.10302903127478,2,2,2,2,2,0,1,1,1,2,1,2,1,2,1,2
-50.453029031274774,2,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2
-57.703029031274774,1,1,0,2,2,1,0,2,1,2,0,0,0,1,0,1
-49.32302903127477,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2
-48.32802903127477,0,0,1,0,1,2,2,2,2,2,0,1,2,2,2,2
-47.47302903127477,0,1,1,1,2,2,2,1,0,1,0,1,2,2,2,2
-52.75302903127477,2,2,0,1,2,2,2,1,2,2,2,2,1,2,0,1
-52.93302903127477,2,0,2,2,2,2,2,2,1,0,0,2,0,2,2,0
-57.453029031274774,0,1,2,2,2,0,2,2,0,2,2,2,2,2,1,0
-51.953029031274774,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
-59.05302903127476,1,2,2,2,2,0,0,1,0,2,2,2,2,1,1,0
-48.553029031274775,1,0,1,2,2,0,1,2,2,2,2,1,1,1,0,2
-45.603029031274765,2,1,2,2,2,2,0,2,2,2,1,1,2,2,2,0
-49.75302903127477,1,1,1,2,2,2,2,1,2,2,2,2,0,1,2,2
-47.84802903127477,0,1,2,0,0,2,1,0,2,1,0,1,2,2,1,2
-50.678029031274775,2,2,2,2,1,2,2,0,1,2,2,2,0,2,0,0
-59.35302903127477,1,2,2,2,2,0,0,0,1,2,2,2,1,2,1,0
-54.75302903127477,0,1,2,2,2,2,2,2,0,2,2,2,2,0,1,1
-53.12802903127478,0,1,2,2,0,2,2,2,2,2,2,2,0,2,2,1
-41.453029031274774,0,1,2,1,2,1,2,2,1,2,2,1,2,2,2,2
-45.75302903127477,2,2,2,2,2,1,2,2,2,2,2,2,0,1,2,2
-62.453029031274774,0,1,2,2,2,2,0,1,2,2,2,0,1,0,1,2
-45.53302903127477,1,2,2,2,2,2,2,2,1,0,0,1,2,2,2,2
-55.13302903127477,0,1,2,2,2,0,1,2,2,0,1,2,2,2,2,2
-57.82802903127477,2,2,0,1,1,0,1,1,2,2,0,2,0,1,2,2
-56.25302903127477,1,0,2,2,2,2,0,0,1,2,2,2,0,1,1,2
-52.90302903127477,1,2,2,2,2,1,2,1,2,2,1,0,2,2,1,2
-53.02802903127477,0,1,0,0,0,2,1,1,1,2,2,2,2,2,1,0
-53.678029031274775,1,0,1,0,1,2,2,0,1,2,2,2,2,2,2,1
-44.77802903127477,2,2,2,1,0,2,1,0,1,2,1,1,1,2,2,2
-48.47802903127477,0,1,2,0,1,1,2,2,2,2,2,2,2,2,1,2
-51.70302903127477,0,2,2,2,2,2,1,2,2,2,0,2,2,2,2,1
-52.023029031274774,0,2,1,2,2,2,1,0,1,1,2,2,2,2,2,1
-40.678029031274775,1,2,2,2,0,1,2,2,2,2,0,1,1,2,2,2
-52.533029031274765,2,2,2,1,2,2,2,2,0,0,1,2,2,2,1,2
-51.78302903127477,1,2,2,1,2,2,2,2,2,0,2,2,2,1,1,2
-49.72802903127477,2,1,2,2,0,2,2,2,2,2,2,2,0,2,2,0
-47.62802903127477,1,1,2,0,0,1,0,2,2,2,2,2,2,2,2,2
-50.703029031274774,2,2,2,2,2,0,2,2,2,2,0,1,0,1,0,2
-44.52302903127476,2,2,2,2,2,1,1,2,0,1,2,2,2,0,2,0
-49.40302903127477,2,2,2,2,2,2,1,2,2,2,1,2,2,2,2,1
-55.65302903127477,0,2,2,1,2,0,1,1,2,2,2,2,2,2,2,2
-52.15302903127477,0,1,0,0,2,1,0,2,0,2,2,2,1,1,1,0
-52.37302903127477,1,2,0,1,2,2,2,2,1,1,1,2,2,0,2,2
-51.97302903127477,2,2,2,2,2,2,2,2,2,1,0,2,1,2,1,0
-47.50302903127477,1,0,1,2,2,1,2,2,2,2,0,2,2,2,0,1
-50.02302903127477,1,2,2,2,2,2,2,2,0,1,2,2,2,1,2,2
-50.953029031274774,0,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2
-49.30802903127477,0,1,0,0,0,1,2,2,1,0,1,2,2,2,2,2
-46.103029031274765,1,0,1,2,2,2,2,2,2,2,1,1,2,2,2,1
-50.68302903127477,2,0,1,2,2,1,2,0,0,0,2,2,2,2,1,1
-47.378029031274764,0,2,2,2,1,1,2,0,0,2,2,2,2,2,2,0
-56.678029031274775,2,2,2,2,1,2,2,2,2,2,2,0,1,2,2,2
-50.69802903127477,2,2,2,2,0,2,2,2,1,1,2,2,2,2,2,2
-50.67802903127477,1,2,2,2,1,2,2,2,2,2,2,2,2,1,0,1
-53.70302903127477,0,2,2,2,2,2,2,2,1,2,1,2,0,1,1,2
-42.978029031274765,2,2,0,2,0,1,2,1,1,2,1,1,2,2,0,1
-52.22302903127477,1,0,1,2,2,2,2,2,1,1,2,2,1,2,0,1
-50.65302903127477,1,2,2,2,2,0,2,2,2,2,2,1,2,1,1,2
-63.053029031274775,0,0,1,2,2,2,0,1,2,2,2,0,1,2,1,2
-52.923029031274766,0,1,0,1,2,2,2,1,2,1,2,2,2,2,2,2
-63.43302903127477,2,0,0,2,2,2,0,1,2,0,1,0,2,2,2,1
-49.853029031274765,2,2,0,2,2,2,0,2,2,2,2,1,2,0,1,2
-56.93302903127477,1,1,1,0,2,2,2,2,2,0,1,0,2,0,2,2
-41.73302903127477,2,2,2,2,2,1,2,2,2,0,0,1,2,0,2,2
-56.92802903127477,0,1,2,2,1,0,2,1,2,2,1,2,2,2,2,2
-54.07302903127477,0,1,2,2,2,2,0,2,2,1,1,2,0,2,2,2
-54.69802903127477,2,0,0,1,0,1,2,2,2,1,2,0,2,2,2,0
-46.55302903127477,0,1,2,2,2,2,2,0,2,2,2,1,2,2,1,0
-43.67802903127477,1,2,1,2,0,1,1,1,2,2,1,2,2,2,2,2
-40.45802903127476,0,2,2,2,1,1,1,2,2,0,1,1,2,2,2,2
-57.74802903127477,0,1,2,2,1,0,1,2,1,1,2,2,0,1,0,1
-53.15302903127478,0,1,2,2,2,2,0,1,2,2,2,2,1,2,2,0
-49.828029031274774,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2
-46.15802903127477,1,2,2,2,0,1,2,0,2,0,2,2,2,2,2,2
-44.75302903127477,2,1,1,2,2,2,2,0,1,2,2,1,1,2,2,2
-51.25302903127478,0,1,1,2,2,2,2,2,2,2,2,2,2,2,0,1
-52.55302903127477,0,2,2,2,2,2,2,2,2,2,2,2,2,0,1,0
-45.703029031274774,1,2,2,2,2,2,2,0,1,2,0,1,0,2,0,2
-53.45302903127477,0,0,2,1,2,2,2,1,2,2,2,2,1,1,2,2
-46.07302903127477,2,1,2,2,2,2,2,2,0,1,0,1,0,2,2,2
-45.52802903127476,0,1,2,2,0,2,2,1,2,2,2,1,2,1,2,0
-43.25302903127477,2,2,2,2,2,2,1,2,2,2,2,1,0,1,2,2
-50.953029031274774,0,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2
-46.07802903127477,2,2,2,2,0,2,2,0,1,2,0,1,2,1,0,2
-50.833029031274776,1,2,2,2,2,2,2,2,1,0,1,2,0,2,2,2
-57.953029031274774,1,2,2,2,2,2,0,2,2,2,2,0,2,2,2,2
-51.633029031274766,0,2,2,2,2,2,2,2,2,0,1,2,2,1,2,2
-57.45302903127477,0,0,1,0,2,0,1,0,1,2,2,2,2,2,2,2
-55.453029031274774,2,2,2,2,2,2,1,2,2,2,2,0,1,0,2,2
-57.28302903127477,1,2,2,1,2,0,2,2,2,0,2,2,2,1,1,2
-58.60302903127477,2,0,1,2,2,2,2,2,1,2,1,0,1,0,2,2
-56.88302903127477,0,2,0,1,2,2,2,2,2,0,2,2,2,0,1,1
-50.75302903127477,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-46.70802903127477,1,0,1,2,0,1,2,2,2,0,1,2,2,2,2,2
-45.633029031274766,2,2,2,2,2,2,2,0,1,0,1,1,2,2,2,2
-53.14802903127477,2,0,0,2,0,0,2,2,2,1,0,1,2,2,2,0
-49.35302903127477,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-47.50302903127477,0,2,1,2,2,2,2,2,2,2,0,1,2,2,2,1
-54.53302903127477,2,2,2,2,2,0,1,2,1,0,1,2,2,2,2,2
-49.928029031274775,1,2,2,1,0,2,2,2,2,2,2,2,2,2,2,2
-44.13302903127476,2,2,2,1,2,1,0,1,1,0,1,1,2,1,2,2
-50.65302903127476,1,0,1,2,2,2,2,1,2,2,2,2,2,1,2,2
-50.30302903127476,1,0,1,2,2,2,0,2,2,2,0,1,2,0,2,1
-48.62302903127477,2,2,2,2,2,2,1,1,2,1,2,2,2,2,2,2
-51.92802903127477,2,2,1,2,0,1,0,2,1,2,2,2,2,0,1,1
-53.55802903127477,2,2,2,0,1,2,0,2,2,0,1,2,2,2,2,2
-47.908029031274765,1,2,1,1,0,1,0,2,2,0,1,2,2,2,2,0
-62.12802903127477,0,1,2,2,1,2,0,1,0,2,0,0,1,2,2,2
-50.02302903127477,0,1,1,1,2,2,0,1,1,1,2,1,2,2,0,1
-42.62802903127477,0,2,2,2,0,1,2,1,2,2,2,1,2,2,0,1
-55.703029031274774,0,1,2,2,2,0,1,2,2,2,0,2,1,2,2,2
-49.553029031274775,1,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2
-49.12802903127477,2,1,2,2,0,1,2,2,2,2,2,2,1,0,1,1
-59.10302903127477,2,2,2,2,2,2,2,2,2,2,0,0,2,0,1,2
-54.02802903127477,2,2,2,2,0,0,1,2,2,2,2,2,2,1,2,2
-48.453029031274774,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2
-45.578029031274774,2,2,2,0,1,2,2,2,2,2,2,1,0,2,2,2
-55.75302903127477,0,2,2,1,2,0,1,2,1,2,2,2,2,2,2,2
-51.928029031274775,0,1,2,2,0,2,2,2,2,2,2,2,2,2,0,1
-45.37302903127476,2,2,2,2,2,2,2,1,0,1,1,1,2,1,2,2
-52.47802903127477,0,1,2,2,1,2,2,2,2,2,2,2,2,2,2,1
-50.453029031274774,1,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2
-64.03302903127476,0,1,0,1,2,2,0,2,0,0,1,0,2,1,2,1
-51.27802903127477,2,2,2,2,1,2,2,2,0,2,2,2,0,1,2,2
-43.85302903127477,2,2,2,2,2,1,1,2,0,2,2,2,2,2,2,2
-58.75302903127477,0,2,2,2,2,1,0,1,1,2,2,0,1,0,1,2
-54.508029031274766,0,1,1,2,0,2,0,1,2,0,1,2,2,1,2,2
-39.65302903127477,2,2,1,0,2,1,2,2,2,2,2,1,2,2,2,2
-47.05302903127477,2,1,2,1,2,2,0,2,1,2,2,1,2,2,2,2
-47.12302903127477,1,0,2,2,2,2,2,2,1,1,2,1,2,2,2,1
-44.65302903127477,1,2,0,2,2,2,2,2,2,2,2,1,2,2,2,2
-47.053029031274775,1,0,1,2,2,1,2,2,2,2,2,2,2,2,1,2
-51.928029031274775,0,1,1,1,1,2,1,0,2,2,1,2,2,2,1,2
-51.35802903127477,2,2,1,2,1,2,2,2,2,0,1,2,2,2,0,1
-53.00302903127477,0,2,2,2,2,2,2,2,2,2,1,2,0,2,1,2
-46.45802903127477,1,2,2,2,0,2,2,1,2,0,2,1,2,2,1,2
-50.52802903127477,1,1,1,0,0,2,1,0,0,2,2,2,2,2,1,2
-55.57802903127477,0,2,2,2,1,1,2,2,2,2,2,0,2,0,1,2
-58.85302903127477,2,2,2,2,2,2,2,1,2,2,2,0,1,0,2,1
-53.15302903127478,0,1,0,2,2,2,2,0,2,2,2,2,0,1,2,2
-46.00302903127477,1,0,2,2,2,2,1,0,1,2,0,1,0,2,2,2
-49.32302903127477,1,2,2,2,2,2,2,2,0,1,2,2,2,2,0,2
-54.798029031274766,2,2,2,0,1,1,2,2,1,1,1,0,1,1,1,0
-47.45302903127477,2,2,0,1,2,2,2,0,1,2,2,1,2,0,2,2
-50.74802903127477,0,1,2,1,0,2,2,2,0,1,0,1,2,2,1,1
-40.30302903127477,2,1,0,2,2,1,1,2,2,2,1,1,2,2,2,1
-45.348029031274756,1,2,2,2,0,1,0,0,1,1,1,1,0,1,0,1
-50.95302903127477,2,2,1,2,2,2,2,2,2,2,2,2,2,0,0,1
-54.90302903127477,2,2,2,2,2,0,1,2,2,2,1,2,2,2,2,1
-47.048029031274766,2,2,2,0,0,2,2,1,0,1,0,1,1,1,2,0
-52.48302903127477,1,2,2,2,2,0,0,1,2,0,2,1,2,2,2,2
-45.053029031274775,2,2,2,2,2,2,2,2,0,2,2,1,0,2,2,2
-53.20302903127477,0,1,0,2,2,2,2,1,2,2,0,2,2,1,2,2
-50.578029031274774,2,0,0,2,0,1,2,2,2,2,0,2,1,2,1,2
-53.95802903127477,2,1,2,2,1,0,1,2,2,0,1,2,2,1,2,0
-52.98302903127477,0,1,2,2,2,2,2,0,1,0,2,2,2,0,2,2
-57.05302903127477,2,2,2,2,2,0,2,2,1,2,2,2,2,1,1,2
-53.048029031274766,0,1,0,0,1,2,2,2,0,1,2,2,2,2,0,2
-59.75302903127477,0,2,2,0,2,2,2,2,2,2,2,0,1,1,1,2
-50.053029031274775,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
-49.75302903127478,1,1,2,2,2,2,2,0,1,2,2,2,2,2,2,2
-48.953029031274774,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1
-59.34802903127477,0,1,2,0,1,0,2,2,2,1,2,2,1,1,2,1
-45.933029031274764,1,0,1,1,2,2,2,2,1,0,1,1,2,1,2,0
-55.63302903127477,1,2,1,2,2,0,2,2,2,0,1,2,0,2,2,2
-53.55302903127477,2,0,2,2,2,2,0,1,2,2,2,2,2,2,2,2
-44.23302903127476,2,2,2,0,2,2,1,2,0,0,1,1,2,1,2,2
-45.57802903127477,1,0,1,1,0,2,1,2,2,2,1,1,2,2,1,2
-55.003029031274764,2,1,2,2,2,2,0,0,1,2,1,2,2,0,1,2
-46.77802903127477,1,0,2,2,0,1,1,0,1,2,0,2,2,2,2,2
-50.02302903127477,1,0,1,2,2,0,1,0,1,1,2,1,2,2,2,2
-53.87302903127477,0,1,2,2,2,2,1,0,2,1,0,2,2,2,1,1
-45.32802903127477,2,2,1,1,1,2,2,0,2,2,1,1,2,2,2,2
-53.77802903127476,1,2,2,2,1,2,2,0,1,2,2,2,2,1,1,1
-56.48302903127476,0,1,0,1,2,2,0,1,1,0,2,2,2,0,2,0
