-49.35302903127477,2,2,2,1,2,2,2,2,2,2,2,2,2,2,0,2
-44.978029031274765,2,2,2,2,1,2,2,0,2,2,2,1,2,2,2,2
-54.15302903127477,1,1,2,2,2,0,2,2,2,2,2,2,2,2,2,2
-47.078029031274774,2,2,0,1,1,1,2,2,0,2,2,2,2,2,0,2
-54.083029031274776,0,1,2,2,2,2,2,2,2,0,2,2,2,2,1,1
-47.49802903127477,0,1,1,2,1,2,2,1,0,1,0,1,2,2,2,2
-49.073029031274764,2,2,2,2,2,2,0,1,2,1,0,1,2,2,1,0
-52.953029031274774,0,1,2,1,2,2,0,2,1,2,2,2,2,2,0,0
-48.953029031274774,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-51.69802903127477,2,2,2,0,1,2,2,2,2,1,0,2,2,2,2,2
-49.12802903127478,0,1,2,1,0,1,2,2,2,2,2,2,0,2,1,2
-44.39802903127477,1,2,2,1,1,1,1,2,0,1,1,2,2,2,0,2
-45.673029031274766,2,2,2,2,2,2,1,0,1,1,0,1,0,1,2,2
-47.00302903127477,0,1,2,1,2,2,2,2,2,2,1,1,2,2,2,1
-64.57302903127476,1,1,0,2,2,2,0,2,0,1,0,0,0,1,1,1
-54.078029031274774,1,2,2,1,1,2,0,1,0,2,2,2,0,2,2,2
-51.85302903127477,2,1,2,0,2,2,2,2,2,2,2,2,2,0,1,2
-50.39802903127477,2,2,2,1,0,1,0,2,2,1,2,2,2,1,2,1
-64.37802903127476,2,2,2,2,1,0,0,2,2,2,2,0,2,2,2,2
-50.13302903127477,2,0,1,2,2,2,2,2,2,0,1,2,2,2,0,0
-51.20802903127477,2,2,2,2,1,2,1,2,0,0,2,2,2,1,1,2
-58.353029031274765,0,1,0,2,2,0,2,1,2,2,2,2,2,0,2,2
-58.428029031274775,2,2,0,0,1,1,0,2,0,2,1,0,1,2,1,2
-50.75302903127477,1,1,0,1,2,2,2,1,2,2,2,2,2,2,2,2
-56.40302903127477,2,0,0,1,2,2,0,2,1,2,1,2,2,2,0,1
-47.398029031274774,0,0,2,1,0,1,1,2,0,1,2,2,2,2,2,0
-52.53302903127477,0,1,2,2,2,2,2,2,0,0,0,2,2,2,2,2
-44.22802903127477,0,2,0,2,0,1,2,0,1,2,2,1,0,2,2,2
-52.38302903127477,2,2,2,2,2,2,2,1,0,0,2,2,2,2,2,1
-49.053029031274775,2,2,0,2,2,2,1,2,2,2,2,2,2,2,2,2
-53.15302903127478,2,2,2,2,2,1,1,2,2,2,2,0,1,2,1,1
-59.39802903127477,1,1,2,2,0,2,0,1,0,1,2,0,2,2,2,2
-57.92802903127476,0,2,2,2,1,2,1,0,2,2,1,0,2,2,0,1
-55.92302903127477,0,2,2,0,2,0,1,2,2,1,2,2,1,2,2,2
-57.05302903127477,2,0,1,2,2,1,0,1,2,2,2,0,2,1,2,1
-56.42302903127477,2,2,2,2,2,0,2,2,2,1,2,2,2,1,1,0
-41.72802903127477,0,2,2,1,0,1,2,2,2,2,2,1,2,2,2,2
-58.18302903127478,2,2,1,0,2,2,1,0,1,0,2,0,1,2,1,2
-50.378029031274764,2,0,1,1,0,1,0,2,2,2,0,2,2,2,2,2
-51.95302903127477,2,2,2,2,2,1,2,0,2,2,2,0,2,2,2,2
-46.87802903127477,1,2,0,1,1,1,2,2,2,2,2,2,2,1,2,2
-49.89802903127477,1,2,1,2,1,1,2,2,2,1,0,2,2,0,1,1
-58.328029031274774,0,1,1,1,0,1,0,2,2,2,2,0,1,0,1,2
-55.628029031274764,1,2,2,2,1,0,2,0,2,2,1,2,2,2,2,2
-46.433029031274764,0,1,1,0,2,1,0,2,1,0,1,1,1,1,1,2
-50.228029031274765,0,1,0,2,1,1,2,1,2,2,0,2,2,1,0,1
-59.233029031274775,1,2,1,2,2,2,2,2,2,0,1,0,1,2,1,1
-43.35302903127477,1,1,2,2,2,1,1,2,2,2,2,2,0,2,2,2
-53.35302903127477,0,1,2,1,2,2,2,2,2,2,2,2,0,1,1,2
-48.953029031274774,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-50.87302903127477,2,2,2,2,2,2,2,0,0,1,1,2,2,2,2,2
-59.133029031274766,2,2,1,1,2,2,2,2,2,0,1,0,2,0,1,2
-50.83302903127477,2,2,2,0,2,2,2,2,2,0,1,2,1,2,2,2
-52.453029031274774,1,2,2,1,2,2,0,2,0,2,2,2,2,2,2,2
-46.87302903127477,0,2,1,2,2,1,2,2,2,1,0,2,2,2,0,2
-48.55802903127477,2,2,2,0,1,1,2,2,0,0,1,2,0,0,2,2
-47.62802903127477,2,2,1,2,1,1,2,0,1,2,1,2,1,2,1,0
-55.32302903127477,1,2,2,2,2,0,2,2,1,1,2,2,2,2,2,2
-45.75302903127477,1,2,2,2,2,2,2,2,2,2,2,1,2,0,1,2
-51.583029031274776,0,1,2,2,2,2,2,2,2,0,2,2,1,1,2,2
-60.40302903127477,2,2,2,2,2,0,1,2,1,2,1,0,2,2,2,2
-49.82302903127477,0,1,1,2,2,1,0,1,1,1,2,2,1,2,2,2
-46.07802903127477,2,2,1,0,1,1,2,1,2,2,2,2,2,2,2,2
-49.62802903127478,2,2,2,2,0,0,1,2,2,2,2,1,1,2,1,0
-60.47802903127477,2,2,2,2,1,2,2,2,2,2,2,0,1,0,1,1
-60.27802903127477,1,2,1,0,1,2,2,2,0,2,2,0,1,1,1,1
-49.22802903127477,0,0,1,2,0,2,0,1,2,2,2,1,2,2,0,2
-55.173029031274766,1,1,2,0,2,0,1,0,1,1,1,2,1,1,2,2
-46.503029031274764,2,0,1,2,2,2,2,1,2,2,0,1,2,1,2,2
-38.70302903127477,1,1,2,2,2,1,1,2,2,2,1,1,2,2,2,1
-58.60802903127477,0,2,0,1,1,0,1,2,2,0,2,2,2,2,1,0
-50.65302903127477,0,1,2,2,2,2,2,2,2,2,2,2,2,1,2,2
-58.79802903127477,2,2,0,0,1,2,1,2,2,1,1,0,1,2,1,2
-49.15302903127477,1,2,0,1,2,2,1,2,2,2,2,2,2,2,2,2
-52.62802903127477,2,2,1,0,1,2,2,2,2,2,0,2,2,2,2,1
-50.35802903127477,0,1,2,2,1,2,0,0,2,0,1,1,1,0,2,2
-44.40302903127477,1,2,2,2,2,2,2,2,2,2,0,1,2,2,2,2
-45.92802903127477,2,2,0,0,0,2,2,1,2,2,2,1,2,2,2,0
-48.89802903127477,1,2,2,2,1,2,1,2,0,1,1,2,2,2,2,2
-53.90302903127477,0,1,2,2,2,2,0,1,0,2,1,2,2,2,2,2
-56.70302903127477,1,1,2,2,2,2,2,2,2,2,1,0,2,2,1,2
-46.453029031274774,1,2,2,0,2,2,0,2,2,2,2,1,2,2,2,2
-48.00302903127477,1,1,2,2,2,2,1,2,1,2,1,2,1,2,2,2
-46.77802903127477,2,1,1,2,0,1,2,1,2,2,1,2,2,2,1,2
-55.72802903127478,1,2,2,2,1,2,1,2,2,2,0,0,1,2,2,2
-48.423029031274766,2,2,1,2,2,2,1,1,2,1,2,2,2,2,2,2
-56.703029031274774,0,2,0,0,2,2,2,1,1,2,0,2,0,1,2,1
-44.40302903127476,2,2,1,2,2,2,2,2,1,2,1,1,2,1,2,2
-52.47802903127477,2,0,1,2,1,2,2,2,2,2,2,2,0,0,2,2
-60.38302903127477,0,1,1,0,2,2,2,2,1,0,2,0,1,1,2,1
-41.14802903127476,1,1,2,2,0,1,2,2,0,1,0,1,2,1,2,2
-60.60302903127477,2,0,2,2,2,2,0,2,2,2,0,0,2,2,2,2
-55.92802903127477,0,2,2,1,0,0,1,2,2,2,2,2,2,1,2,2
-51.82802903127477,1,0,0,0,1,2,0,2,2,2,1,1,2,0,1,2
-55.10302903127477,1,2,2,2,2,0,1,0,2,2,1,2,2,2,2,1
-61.98302903127477,2,0,1,2,2,0,1,1,2,0,2,0,2,2,2,2
-38.80302903127477,1,2,2,2,2,1,1,1,2,2,0,1,2,2,2,2
-47.57302903127477,0,1,1,2,2,2,2,2,2,1,0,1,2,2,2,1
-59.95302903127477,0,1,2,2,2,0,0,2,2,2,2,2,2,2,1,2
-45.928029031274775,0,1,2,1,0,1,1,2,1,2,2,2,2,2,2,2
-51.90302903127477,0,1,2,2,2,0,1,2,1,2,0,1,2,2,2,1
-46.83302903127476,2,2,2,2,2,2,2,0,1,0,1,1,2,1,1,0
-46.17802903127477,1,0,1,1,1,2,2,0,1,2,2,1,2,2,2,0
-59.15802903127477,0,2,2,0,0,2,2,2,0,0,2,0,1,2,2,0
-43.09802903127477,0,1,2,0,1,1,2,2,2,1,0,1,1,2,2,2
-57.428029031274775,1,2,2,1,1,2,2,2,2,2,0,0,2,2,2,2
-43.65302903127477,2,2,1,2,2,2,2,2,2,2,2,1,2,2,2,2
-50.82802903127477,2,2,2,2,1,2,1,1,2,2,1,2,1,1,2,1
-63.073029031274764,2,0,1,0,2,0,0,2,1,1,0,2,2,0,1,2
-43.87802903127477,0,1,2,0,0,1,2,2,2,2,0,1,2,2,1,2
-52.20302903127477,2,0,2,2,2,2,2,2,2,2,1,2,2,2,2,1
-49.97802903127477,0,1,2,0,1,2,1,2,2,2,2,2,1,1,2,0
-52.57802903127477,1,2,2,1,1,2,2,0,1,2,2,2,2,2,1,2
-49.90302903127477,2,2,2,2,2,0,1,1,0,2,0,1,2,1,2,2
-48.02802903127477,1,2,2,1,1,1,0,2,2,2,1,2,2,2,2,2
-50.003029031274764,2,2,2,2,2,1,0,1,1,2,0,2,2,0,2,2
-54.15302903127477,0,2,1,2,2,2,0,1,2,2,2,2,0,2,2,2
-56.35302903127477,2,2,0,1,2,0,2,2,2,2,2,2,2,0,0,0
-62.35302903127477,0,2,2,2,2,0,1,0,1,2,2,0,2,2,2,2
-51.65302903127477,0,1,2,2,2,2,2,1,2,2,2,2,2,0,2,2
-50.50302903127477,0,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2
-46.47802903127477,0,1,2,1,0,1,2,2,2,2,1,2,2,2,2,0
-54.953029031274774,2,2,2,2,2,2,0,1,0,2,2,2,0,2,1,2
-49.62302903127477,1,0,1,1,2,1,0,1,2,1,2,2,1,2,2,2
-54.10302903127477,2,2,2,2,2,2,2,2,2,2,0,2,2,0,1,1
-57.57802903127477,2,1,0,0,1,0,1,2,2,2,2,2,2,0,1,2
-56.70802903127476,0,2,2,2,0,0,1,0,1,0,1,2,2,1,2,0
-49.908029031274765,2,2,2,0,0,1,0,1,2,0,1,2,1,1,2,2
-50.878029031274764,2,2,1,2,1,2,1,1,2,2,2,2,2,0,1,2
-51.15302903127478,0,1,2,2,2,2,2,2,1,2,2,2,0,2,2,0
-55.103029031274765,2,2,2,2,2,2,0,1,0,2,1,2,2,0,1,2
-46.033029031274765,2,1,1,2,2,1,2,2,2,0,1,2,2,2,0,1
-53.953029031274774,0,1,2,0,2,2,2,2,2,2,2,2,2,2,1,1
-55.67302903127477,0,2,2,0,2,0,1,2,2,1,1,2,2,2,2,2
-55.35302903127477,0,1,2,2,2,0,1,1,0,2,2,2,2,2,2,2
-52.323029031274764,1,0,2,2,2,2,2,2,2,1,2,2,2,1,1,2
-57.68302903127478,1,2,1,0,2,2,2,2,2,0,2,0,1,2,0,1
-48.95302903127477,2,2,2,2,2,2,1,0,1,2,2,2,2,2,2,2
-54.70802903127477,2,2,2,2,0,1,2,2,0,0,1,0,2,1,1,2
-58.60302903127477,1,2,2,2,2,2,0,0,2,2,1,0,2,2,2,2
-54.37802903127477,2,0,0,1,1,2,2,2,2,2,2,2,2,2,1,2
-57.548029031274766,0,1,2,0,1,0,1,2,1,1,2,2,2,1,0,1
-51.50302903127477,1,0,1,1,2,2,2,2,2,2,0,2,2,2,2,2
-48.633029031274766,2,2,2,2,2,1,0,0,2,0,1,2,2,2,2,2
-50.15302903127477,1,2,0,1,2,0,1,2,2,2,2,1,2,2,1,0
-46.65302903127478,2,2,2,2,2,2,0,2,2,2,2,1,1,2,2,2
-49.10302903127477,1,2,2,2,2,2,0,1,2,2,0,1,1,2,2,1
-50.07802903127477,2,1,2,2,0,1,1,2,0,2,1,0,2,2,2,0
-54.52302903127477,0,1,2,2,2,2,2,2,0,1,2,2,2,1,1,1
-40.80302903127477,0,2,2,2,2,1,2,2,2,2,1,1,2,2,2,2
-50.303029031274775,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2
-61.60302903127477,1,0,1,0,2,0,1,2,2,2,1,0,1,1,2,2
-46.77802903127477,1,2,1,0,1,1,2,2,2,2,2,2,2,2,1,2
-50.37802903127477,2,2,2,2,1,2,2,2,1,2,2,2,2,2,2,2
-54.428029031274775,2,0,1,1,0,2,2,2,2,2,2,2,2,2,1,1
-54.10802903127477,0,1,0,1,1,2,2,2,0,0,2,2,2,0,2,0
-41.00302903127477,0,1,2,0,2,1,2,2,2,2,1,1,2,2,2,2
-53.93302903127477,1,2,2,2,2,2,0,1,1,0,0,2,2,2,2,2
-47.828029031274774,2,2,2,0,0,1,2,2,1,2,2,2,2,2,1,2
-50.37802903127477,1,2,2,2,1,2,2,2,2,2,2,2,0,1,2,2
-48.27302903127476,2,2,1,2,2,1,0,2,1,1,1,2,2,1,2,2
-49.40302903127477,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2
-59.90302903127477,1,0,1,2,2,2,2,1,2,2,0,0,1,1,1,2
-55.10802903127477,0,1,2,0,1,2,0,2,0,0,2,2,2,2,2,2
-53.578029031274774,0,0,2,0,1,1,1,2,2,2,2,0,2,2,2,2
-56.27802903127478,0,2,1,0,1,1,0,1,2,2,2,0,1,2,2,0
-57.328029031274774,0,1,1,2,0,0,1,0,1,2,2,2,2,2,2,1
-50.77302903127477,2,2,2,0,2,2,2,2,0,1,1,2,2,2,2,2
-45.37802903127477,2,2,2,2,0,1,2,2,2,2,1,2,2,2,2,2
-48.00302903127477,0,1,2,2,2,2,2,0,2,2,0,1,2,2,2,1
-49.87802903127477,1,1,1,0,1,1,0,1,0,2,2,2,2,2,1,2
-48.75302903127478,2,0,1,2,2,1,0,2,2,2,2,2,1,2,2,2
-50.95302903127477,1,2,0,2,2,2,2,2,2,2,2,2,2,0,2,2
-49.90302903127477,1,2,2,0,2,2,2,2,2,2,0,2,2,2,2,0
-46.52802903127477,2,2,1,0,1,2,2,2,2,2,0,1,0,1,2,2
-45.978029031274765,0,2,2,2,1,2,1,2,2,2,2,1,2,1,2,1
-44.60302903127477,1,2,0,1,2,2,1,2,2,2,0,1,2,2,2,2
-49.42802903127477,0,0,2,2,0,2,2,2,1,2,2,1,0,1,0,1
-50.68302903127477,1,2,2,2,2,2,1,0,1,0,2,2,2,2,2,1
-48.64802903127477,2,2,1,2,1,1,2,2,0,1,2,2,1,0,2,1
-43.50302903127477,1,0,1,2,2,2,1,2,2,2,0,1,2,2,2,0
-51.12802903127477,0,2,2,2,0,1,0,1,2,2,2,2,2,2,2,1
-44.80302903127477,2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,2
-51.65302903127477,0,1,1,0,2,2,2,1,0,2,2,2,1,1,0,2
-48.12802903127477,2,2,2,1,0,1,2,2,2,2,2,2,2,0,1,2
-47.70302903127477,1,2,2,2,2,2,0,1,2,2,0,1,0,1,2,0
-46.003029031274764,0,2,2,0,2,2,1,0,0,2,0,1,2,1,0,2
-49.72302903127477,1,2,2,0,2,2,2,1,2,1,2,2,2,2,0,2
-50.23302903127476,2,2,2,2,2,2,2,2,2,0,1,2,2,1,2,2
-50.75302903127477,1,0,2,0,2,0,2,2,2,2,2,1,2,2,2,2
-43.67802903127477,0,2,2,2,1,1,2,2,1,2,2,1,0,1,1,0
-54.953029031274774,2,2,2,2,2,0,2,1,2,2,2,2,2,1,0,2
-51.52302903127477,0,2,2,2,2,1,0,1,1,1,2,2,2,2,2,1
-45.85302903127477,1,2,0,2,2,2,2,1,0,2,2,1,1,2,2,2
-57.30302903127477,2,2,2,2,2,2,2,0,1,2,1,0,1,2,2,2
-51.10802903127477,0,2,2,2,0,2,1,2,2,0,1,2,0,2,2,2
-50.52802903127477,0,1,2,0,0,2,1,0,2,2,2,2,2,2,2,2
-54.14802903127477,2,1,1,2,0,2,2,2,0,1,1,2,0,1,1,1
-58.27802903127477,2,1,2,0,1,2,2,2,2,2,2,0,2,1,2,1
-63.573029031274764,0,1,0,1,2,2,0,2,2,1,0,0,1,0,2,2
-61.00302903127477,1,0,1,2,2,0,1,1,2,2,1,0,2,2,2,2
-53.45302903127477,1,0,1,1,2,2,0,1,0,2,2,2,2,2,2,0
-54.88302903127477,2,2,2,2,2,2,0,1,1,0,2,2,2,2,1,2
-49.02802903127477,0,1,0,1,0,1,2,1,1,2,2,2,2,2,2,2
-59.603029031274765,0,1,0,2,2,0,2,2,0,2,1,2,0,1,1,0
-53.25302903127477,2,2,2,2,2,2,0,2,1,2,2,2,0,1,2,2
-52.42802903127477,2,2,2,2,1,2,2,2,2,2,1,2,0,0,0,1
-49.77302903127477,0,1,1,1,2,2,0,1,0,1,1,1,0,2,2,2
-51.05302903127477,0,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0
-61.45802903127476,1,1,0,1,1,0,0,2,2,0,0,2,2,2,0,1
-46.32802903127477,0,2,2,2,0,1,1,0,1,2,2,2,2,2,2,2
-49.87302903127477,1,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2
-52.853029031274765,2,0,2,0,2,2,2,2,2,2,2,2,2,1,2,1
-51.95302903127477,2,2,0,2,2,2,2,1,0,2,2,2,1,1,2,2
-46.678029031274775,1,2,0,2,1,1,2,2,0,2,2,2,2,2,2,2
-49.35302903127477,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1
-57.878029031274764,1,2,2,0,1,0,0,1,2,2,2,2,2,2,2,0
-43.69802903127477,1,2,2,2,1,2,1,2,0,1,1,1,1,2,2,2
-50.22302903127477,1,1,1,1,2,2,2,1,0,1,2,2,2,2,2,2
-49.13302903127477,1,2,2,2,2,2,2,2,2,0,1,2,2,2,0,2
-44.77802903127477,1,2,1,2,0,1,2,2,2,2,1,2,2,2,2,2
-57.72802903127478,0,1,2,2,0,2,2,2,2,2,2,0,1,2,2,2
-50.70302903127477,1,0,2,2,2,2,2,2,1,2,1,2,0,1,0,0
-50.07802903127477,2,2,1,2,1,2,0,1,2,2,2,1,2,2,1,1
-52.053029031274775,0,1,2,0,2,2,2,1,2,2,2,2,0,2,2,2
-59.84802903127477,2,2,1,2,1,0,2,2,0,1,2,2,2,0,1,1
-50.453029031274774,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,0
-59.85302903127477,1,2,0,2,2,0,0,1,2,2,2,2,1,2,1,0
-61.45302903127476,1,2,1,1,2,0,0,1,2,2,2,2,2,0,1,1
-54.67802903127477,1,1,0,1,1,2,2,0,2,2,2,2,2,1,1,1
-64.80302903127478,0,2,2,2,2,0,1,2,2,2,0,0,1,0,2,1
-50.70302903127477,0,1,1,2,2,2,1,1,2,2,1,2,2,2,2,1
-57.75302903127477,1,0,0,1,2,2,1,0,2,2,2,0,2,1,2,2
-56.533029031274765,1,2,2,2,2,2,2,1,2,0,1,0,2,2,2,2
-56.65302903127478,0,2,0,2,2,2,0,2,2,2,2,2,0,2,1,2
-52.55302903127477,0,1,0,1,2,2,2,2,2,2,2,2,0,1,2,0
-40.57802903127477,1,1,1,2,1,1,2,1,2,2,2,1,2,1,0,1
-59.24802903127477,0,2,1,1,0,0,2,2,2,1,1,2,2,0,1,0
-50.65302903127477,1,2,0,2,2,2,2,2,1,2,2,2,2,2,2,2
-48.05302903127477,2,2,2,2,2,1,2,2,2,2,2,2,2,1,1,1
-55.233029031274775,2,2,2,2,2,1,2,2,0,0,0,0,1,2,1,2
-45.053029031274775,1,0,1,1,2,1,1,2,0,2,2,2,2,2,2,2
-54.428029031274775,0,2,0,1,0,2,2,2,2,2,2,2,2,2,2,1
-51.60802903127477,0,1,2,2,0,2,2,2,2,0,1,2,2,2,2,2
-54.84802903127476,2,2,1,0,0,2,0,1,0,1,0,2,2,2,2,2
-49.52802903127477,0,0,1,2,0,1,2,2,1,2,2,2,2,1,0,1
-56.15302903127478,2,2,2,1,2,0,2,0,1,2,2,2,0,2,0,0
-50.30302903127477,0,1,2,2,2,0,1,1,2,2,0,1,2,2,2,2
-53.878029031274764,0,2,2,2,1,2,1,1,1,2,2,2,2,1,1,1
-50.033029031274765,1,2,2,2,2,1,0,1,1,0,1,2,2,2,1,2
-47.928029031274775,1,1,2,0,1,1,2,2,2,2,0,2,1,2,2,1
-51.228029031274765,0,1,2,2,0,1,0,2,2,2,2,2,2,0,1,2
-46.40302903127477,1,1,1,2,2,1,2,2,2,2,0,2,2,2,1,2
-50.603029031274765,2,2,2,2,2,0,2,1,2,2,1,1,2,0,2,2
-61.67302903127477,0,0,0,1,2,2,1,2,0,1,0,0,1,0,2,2
-53.84802903127477,1,2,2,2,1,2,0,2,0,1,2,2,2,2,0,1
-57.353029031274765,1,2,0,2,2,0,1,2,2,2,2,2,2,1,1,1
-54.103029031274765,0,1,1,2,2,2,2,0,2,2,1,2,2,1,1,1
-57.10302903127477,1,2,1,2,2,2,2,2,2,2,1,0,1,2,2,1
-51.95302903127477,0,2,2,2,2,2,2,2,2,2,2,2,2,1,0,1
-48.95802903127476,2,0,0,1,1,1,1,0,2,0,1,2,2,0,2,2
-46.15302903127477,2,1,0,2,2,1,2,1,2,2,2,2,2,2,2,2
-53.533029031274765,0,2,2,2,2,2,2,0,2,0,1,2,2,2,1,2
-51.73302903127477,0,2,2,2,2,2,2,2,2,0,1,2,2,0,2,0
-48.25302903127478,2,1,2,2,2,0,1,1,2,2,2,1,1,2,2,2
-51.40302903127477,1,2,2,2,2,2,2,2,2,2,0,2,2,2,1,2
-56.65302903127478,1,2,2,2,2,2,2,2,0,2,2,0,0,2,2,2
-57.20302903127477,0,0,1,2,2,2,0,1,2,2,0,2,2,2,2,1
-55.553029031274775,0,0,2,2,2,0,1,2,2,2,2,2,2,2,0,2
-47.47802903127477,2,2,0,1,1,2,2,2,0,2,2,1,0,1,2,2
-51.53302903127477,1,2,2,2,2,2,2,2,2,0,0,2,2,2,1,0
-49.553029031274775,0,2,1,2,2,2,1,2,1,2,2,2,2,2,2,2
-55.953029031274774,1,1,1,0,2,2,0,0,2,2,2,2,0,1,1,1
-52.32802903127477,0,2,2,1,1,1,1,2,2,2,1,0,2,2,2,2
-46.47302903127476,1,2,2,0,2,1,2,0,1,1,1,2,2,2,2,2
-43.75302903127477,1,0,2,1,2,2,1,2,2,2,2,1,2,2,2,2
-58.97302903127477,2,0,1,2,2,0,0,0,2,1,1,2,2,2,0,2
-49.798029031274766,1,1,2,2,0,1,0,2,2,1,2,2,2,0,1,2
-50.453029031274774,2,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2
-49.85802903127477,1,2,1,2,1,2,2,1,2,0,1,2,2,2,2,0
-51.62802903127477,0,2,2,2,0,1,0,1,1,2,2,2,2,2,1,2
-48.23302903127477,0,1,0,2,2,2,2,1,1,0,1,1,1,1,2,2
-42.25302903127477,2,2,2,0,2,1,2,2,2,2,2,1,0,1,1,2
-54.62302903127477,0,2,2,2,2,2,2,2,0,1,2,2,2,2,1,1
-53.12802903127477,2,0,1,0,0,0,2,2,2,2,2,1,2,1,2,1
-50.048029031274766,1,1,0,2,1,2,1,2,0,1,2,2,2,0,0,2
-55.75302903127477,2,0,2,2,2,0,1,0,1,2,2,2,2,2,2,2
-52.033029031274765,1,2,2,2,2,2,2,1,1,0,1,2,2,2,1,2
-62.603029031274765,0,1,0,1,2,2,0,2,1,2,0,0,2,2,2,2
-48.27802903127477,0,1,1,2,1,1,2,2,1,2,2,2,2,2,2,1
-58.15302903127477,0,1,0,1,2,2,2,2,2,2,2,0,2,2,2,0
-57.82802903127477,0,2,2,2,0,0,1,0,1,2,2,2,2,2,2,1
-50.84802903127476,2,2,2,2,0,1,0,0,1,1,1,2,2,2,2,1
-60.23302903127477,2,1,2,0,2,2,0,2,2,0,1,0,2,2,0,1
-52.57802903127477,2,2,2,1,1,2,0,2,2,2,2,2,2,1,0,2
-47.15302903127477,2,2,1,2,2,2,1,2,2,2,2,2,2,2,0,2
