-49.82302903127477,2,0,1,2,2,2,1,2,0,1,2,2,2,2,2,2
-52.353029031274765,2,2,0,2,2,1,0,2,2,2,2,2,2,0,1,1
-50.09802903127477,2,2,2,2,0,1,0,1,2,1,2,2,2,2,2,1
-47.30302903127476,2,2,0,1,2,2,2,2,2,2,1,1,2,1,1,2
-51.923029031274766,1,1,2,2,2,0,0,1,2,1,2,1,2,2,2,2
-47.02802903127477,2,1,2,2,0,2,1,2,2,2,2,2,2,2,0,0
-48.453029031274774,0,2,0,1,2,1,2,2,1,2,2,2,2,2,2,2
-52.548029031274766,2,2,0,2,1,2,2,0,1,1,2,2,2,2,2,2
-57.553029031274775,0,0,2,2,2,0,1,2,2,2,2,2,2,2,2,1
-44.20302903127477,1,1,2,2,2,1,2,2,2,2,1,2,2,2,2,2
-48.27802903127477,2,2,2,2,0,1,2,0,2,2,1,2,2,0,1,2
-52.49802903127477,2,2,1,0,0,2,2,2,1,1,2,2,2,2,2,1
-45.20302903127477,2,2,2,2,2,2,2,1,1,2,0,1,2,2,0,2
-51.30302903127477,1,2,2,2,2,2,2,2,2,2,1,2,2,0,1,2
-51.47802903127477,0,1,1,2,1,2,2,2,2,2,2,2,0,2,2,2
-49.15302903127477,2,2,2,2,2,0,1,2,0,2,2,1,2,0,2,2
-46.15302903127477,0,1,1,2,2,2,2,1,2,2,2,1,2,2,0,1
-56.27802903127477,2,2,2,1,1,0,1,0,1,2,2,2,2,0,2,2
-56.15302903127478,2,2,2,2,2,2,2,2,2,2,2,0,1,2,2,2
-54.52302903127477,0,2,2,0,2,2,0,1,2,1,2,2,2,2,2,2
-50.04802903127477,0,2,2,1,0,1,1,1,2,1,0,2,1,0,1,2
-55.453029031274774,1,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2
-46.35302903127477,2,0,0,1,2,1,1,2,2,2,2,2,2,2,2,2
-48.72802903127477,2,2,2,2,0,1,0,1,0,2,2,2,2,2,2,2
-45.40302903127477,1,2,0,1,2,2,1,1,2,2,1,1,1,2,0,1
-47.828029031274774,2,2,2,0,0,1,0,2,2,2,2,2,2,2,0,2
-52.49802903127477,1,2,0,2,1,2,2,2,0,1,0,2,2,2,2,2
-47.92802903127477,0,2,1,2,0,2,2,2,2,2,2,1,0,1,1,2
-50.25302903127477,2,2,2,2,2,2,2,1,2,2,2,2,1,1,2,2
-54.15302903127477,1,0,2,1,2,2,2,0,1,2,2,2,2,0,2,1
-49.63302903127477,1,1,2,2,2,2,2,2,2,0,1,2,1,2,2,2
-54.77802903127477,2,2,2,2,1,0,1,1,1,2,2,2,2,2,2,2
-57.57302903127478,0,2,2,2,2,0,2,0,2,1,1,2,1,2,2,2
-49.25302903127477,0,0,1,2,2,2,2,0,1,2,2,1,1,2,2,1
-47.008029031274766,2,0,2,2,0,1,0,1,1,0,0,1,0,1,2,2
-45.00302903127477,1,2,2,0,2,2,2,2,2,2,1,1,2,2,1,0
-48.75302903127477,0,1,0,0,2,2,2,2,2,2,2,1,1,0,0,1
-62.80802903127478,2,2,0,0,1,2,2,2,2,0,2,0,1,0,1,1
-53.948029031274764,1,0,1,0,0,2,0,2,2,1,1,2,2,2,2,2
-41.02802903127477,2,0,1,2,1,1,2,2,2,2,1,1,2,2,2,2
-50.553029031274775,0,2,1,1,2,0,1,2,2,2,2,1,2,2,0,1
-57.358029031274775,0,1,2,2,1,2,1,1,1,0,1,0,1,2,2,0
-49.65302903127478,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2
-53.10302903127477,0,2,2,1,2,2,1,1,0,2,0,2,2,2,1,2
-58.298029031274766,0,1,2,0,1,0,2,2,2,1,1,2,0,1,2,2
-52.85302903127477,0,2,2,2,2,2,2,0,1,2,2,2,0,0,0,2
-54.07302903127477,0,2,2,2,2,2,2,2,0,1,0,2,2,2,2,1
-50.07802903127477,1,2,2,0,1,1,0,0,1,2,2,2,2,2,0,1
-50.27802903127477,0,1,2,0,1,2,0,1,0,2,2,1,0,1,2,2
-52.433029031274764,2,2,2,0,2,2,2,2,2,0,1,2,0,1,1,0
-53.82802903127477,0,2,2,1,0,2,2,1,2,2,2,2,2,1,1,2
-48.92302903127477,2,2,1,2,2,2,1,2,2,1,2,2,0,1,2,2
-52.15302903127477,2,0,1,0,2,2,2,2,2,2,2,2,2,1,1,0
-47.05302903127477,1,0,2,2,2,1,2,2,0,2,2,2,2,0,2,2
-54.45802903127476,1,2,2,2,1,0,1,2,2,0,1,2,2,0,0,2
-61.33302903127476,1,2,1,2,2,0,0,2,2,0,1,2,0,1,1,1
-48.228029031274765,2,2,2,2,1,2,0,1,2,2,0,1,2,2,2,2
-40.02302903127477,1,2,2,1,2,1,2,2,0,1,2,1,2,1,0,2
-58.853029031274765,2,2,0,1,2,0,2,0,2,2,2,2,2,1,1,2
-53.45302903127477,0,1,1,1,2,2,2,1,0,2,2,2,2,0,1,0
-43.95302903127477,1,2,2,2,2,1,1,2,2,2,2,2,2,2,0,1
-52.80302903127477,2,2,2,2,2,2,0,1,0,2,1,2,2,2,2,2
-51.87802903127477,2,0,1,2,0,2,2,2,2,2,0,2,2,2,2,2
-49.07302903127477,0,1,1,2,2,1,2,2,0,1,0,2,2,2,1,2
-52.23302903127476,2,0,1,1,2,2,2,1,2,0,1,2,2,1,2,2
-58.65302903127478,2,2,2,2,2,2,0,2,2,2,2,0,1,2,2,2
-53.55302903127477,2,0,2,2,2,2,0,1,2,2,2,2,2,2,2,2
-48.57802903127477,0,1,1,1,1,2,2,0,1,2,2,1,2,1,2,1
-49.90302903127477,0,2,2,2,2,2,1,0,2,2,1,2,2,2,2,2
-49.658029031274765,1,2,2,1,0,1,0,1,2,0,2,2,0,2,2,2
-47.853029031274765,2,2,2,2,2,1,2,0,2,2,2,2,0,1,1,2
-50.78302903127477,2,2,1,2,2,2,2,2,2,0,2,2,2,2,0,1
-46.37302903127476,2,1,2,1,2,1,2,2,2,1,1,2,0,1,2,2
-50.75302903127477,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-52.953029031274774,1,2,2,0,2,2,2,1,0,2,2,2,1,0,1,2
-51.578029031274774,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2
-61.17802903127476,1,0,2,1,1,0,0,0,1,2,2,2,2,0,2,2
-53.623029031274775,2,0,1,0,2,2,2,2,0,1,2,2,1,2,1,2
-46.928029031274775,1,2,0,0,1,2,2,2,2,2,0,1,1,2,2,2
-48.48302903127477,2,1,1,0,2,0,1,2,2,0,2,1,2,2,2,2
-44.453029031274774,1,2,1,2,2,2,2,2,0,2,2,1,0,2,2,2
-51.97802903127477,0,2,1,0,1,2,2,1,0,2,2,2,2,2,0,2
-64.83302903127478,0,2,2,2,2,0,1,0,1,0,1,0,1,2,2,1
-48.37802903127477,1,2,2,2,1,2,0,1,2,2,2,1,2,2,1,2
-50.75302903127477,2,2,2,0,2,2,2,1,0,2,2,2,2,2,2,2
-52.55302903127477,1,1,2,0,2,2,0,1,0,2,2,2,2,2,2,2
-45.49802903127477,2,2,1,2,0,1,2,2,2,1,2,2,2,2,2,2
-48.30302903127477,1,0,1,2,2,2,0,2,2,2,0,1,1,2,2,2
-56.22302903127477,0,2,2,2,2,0,1,0,1,1,2,2,2,2,2,2
-58.033029031274765,1,2,2,2,2,2,2,1,2,0,1,0,2,2,2,1
-50.25802903127477,2,2,0,1,1,2,1,2,2,0,1,2,2,2,2,0
-48.94802903127477,2,1,2,2,1,2,2,2,2,1,2,2,2,2,0,0
-58.923029031274766,2,2,0,1,2,2,2,2,0,1,2,0,1,1,2,2
-57.928029031274775,1,2,0,0,0,0,1,2,0,2,2,2,2,0,1,2
-48.87302903127477,0,2,2,2,2,2,2,2,0,1,0,1,1,2,2,1
-57.92802903127477,1,0,1,1,1,2,2,2,1,2,1,0,2,0,0,0
-56.798029031274766,0,1,2,0,0,1,0,2,2,1,2,0,1,1,2,2
-47.14802903127477,0,2,2,2,1,1,2,2,1,1,2,2,2,2,2,0
-48.38302903127477,2,2,2,2,2,1,0,1,2,0,2,2,2,2,2,2
-48.35302903127477,0,2,0,1,2,2,2,2,0,2,2,1,0,1,2,2
-47.15302903127477,0,1,0,2,2,1,2,2,2,2,2,2,2,2,2,2
-51.72302903127477,2,2,2,1,2,2,2,2,2,1,2,2,2,2,2,1
-55.408029031274765,1,2,2,2,0,0,1,2,1,0,1,2,2,0,2,2
-58.27802903127477,0,2,2,1,0,0,2,2,2,2,1,2,2,2,0,1
-46.90802903127476,2,0,1,1,0,1,0,2,2,0,1,1,2,0,2,1
-53.25302903127477,1,0,1,2,2,2,2,0,2,2,2,2,1,0,1,2
-57.053029031274775,1,2,2,2,2,2,2,0,1,2,2,0,1,1,2,2
-45.32802903127477,1,2,2,0,1,2,2,1,2,2,0,1,2,2,2,0
-56.75302903127477,0,2,2,2,2,2,2,2,2,2,2,0,2,2,0,2
-56.00302903127477,0,2,2,2,2,2,0,2,2,2,0,2,1,2,1,2
-54.953029031274774,0,1,1,2,2,2,0,2,2,2,2,2,0,2,1,2
-40.60302903127477,1,1,2,1,2,1,2,2,2,2,0,1,1,1,2,2
-54.953029031274774,1,1,2,2,2,2,2,2,2,2,2,0,1,2,0,2
-50.97802903127478,1,2,1,0,1,2,2,1,0,2,2,2,1,2,2,2
-60.128029031274764,1,2,2,2,1,0,0,1,1,2,1,2,0,2,1,0
-50.308029031274764,0,2,2,2,1,2,2,2,2,0,2,1,0,1,1,1
-52.97802903127477,2,2,2,0,1,2,2,0,1,2,2,2,2,2,2,1
-51.178029031274775,0,2,0,1,0,1,0,1,2,2,1,2,1,2,2,0
-58.87802903127477,1,0,1,0,1,0,2,2,2,2,2,2,2,0,2,1
-50.18302903127477,2,1,2,2,2,2,2,2,0,0,2,2,2,2,2,2
-58.00302903127477,0,1,2,2,2,0,1,2,1,2,1,2,0,0,1,2
-64.40302903127477,0,2,2,2,2,0,1,0,1,2,0,0,1,0,2,2
-47.25802903127477,2,1,2,2,0,1,2,1,1,0,2,2,0,2,2,2
-51.50302903127477,1,1,2,1,2,1,2,2,2,2,1,0,1,2,2,2
-56.03302903127477,1,2,2,1,2,0,2,1,2,0,1,2,2,2,2,2
-56.05302903127477,1,2,0,1,2,2,0,1,2,2,2,2,0,0,0,1
-44.10302903127477,2,2,2,2,2,2,2,2,2,2,0,1,1,2,0,0
-49.47802903127477,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2
-50.72802903127477,1,0,2,2,0,2,2,2,2,2,2,2,2,2,2,2
-49.82302903127477,1,2,2,2,2,2,2,2,0,1,2,2,2,2,2,2
-54.27302903127477,1,0,2,0,2,2,2,2,0,1,1,2,1,0,2,1
-47.67802903127477,1,0,2,1,0,2,1,2,1,2,0,1,1,1,2,1
-51.823029031274764,1,0,1,2,2,1,1,2,0,1,2,0,0,1,0,2
-52.52802903127478,1,1,2,0,0,2,2,0,1,2,2,2,1,2,1,2
-54.17802903127477,0,2,2,1,1,1,2,1,0,2,2,0,2,2,0,2
-49.45302903127477,0,2,2,2,2,0,1,2,2,2,2,1,2,1,2,2
-41.27802903127477,2,2,1,0,1,1,2,2,2,2,2,1,1,0,2,2
-53.42302903127477,0,1,0,2,2,2,2,2,0,1,2,2,0,1,2,2
-45.228029031274765,0,1,2,2,0,2,1,2,0,2,2,1,2,0,2,2
-50.50302903127477,2,2,0,2,2,0,1,2,0,2,0,1,1,1,0,2
-48.553029031274775,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0
-56.05302903127477,1,2,0,2,2,0,2,1,2,2,2,2,2,2,2,2
-55.52802903127477,2,0,2,2,0,1,2,2,2,2,2,0,0,1,2,1
-52.77802903127477,1,2,0,2,0,2,2,0,2,2,1,2,2,2,1,2
-47.10802903127477,0,1,2,2,1,1,2,2,0,0,2,2,2,2,2,0
-49.673029031274766,2,2,2,2,2,1,2,2,2,1,0,2,1,1,1,1
-52.833029031274776,0,1,2,1,2,2,2,2,2,0,0,2,1,2,2,2
-57.37802903127477,2,0,2,0,1,0,2,2,2,2,2,2,2,1,2,2
-50.22302903127477,2,2,2,2,2,2,2,2,0,1,2,2,2,2,2,2
-45.573029031274764,1,2,2,0,2,2,2,2,2,1,0,1,2,0,0,2
-52.48302903127477,2,2,2,1,2,1,1,2,2,0,2,0,1,1,0,1
-59.40302903127477,0,2,1,2,2,2,2,2,2,2,1,0,2,0,1,2
-51.978029031274765,1,0,2,1,1,2,2,2,0,2,2,2,2,1,2,2
-49.53302903127477,2,0,2,2,2,1,2,2,1,0,1,2,0,2,1,2
-47.77302903127477,0,2,2,2,2,1,2,2,2,1,1,2,1,0,2,2
-46.578029031274774,2,2,2,1,0,1,2,1,2,2,1,2,1,2,2,2
-55.80302903127477,0,2,0,1,2,2,0,1,2,2,0,2,2,2,2,0
-56.00302903127477,0,2,1,1,2,0,1,2,2,2,0,2,2,2,2,2
-54.933029031274764,2,2,2,1,2,0,0,1,2,0,1,1,2,2,1,2
-41.20302903127477,0,2,2,2,2,1,2,2,2,2,0,1,2,2,2,0
-53.428029031274775,1,1,2,1,0,1,2,2,2,2,2,0,1,2,2,1
-51.60302903127477,1,1,2,2,2,2,2,2,2,2,0,2,1,1,1,2
-45.23302903127477,1,2,2,2,2,2,2,0,1,0,1,1,2,2,2,2
-53.72302903127477,1,2,2,2,2,0,1,2,2,1,2,2,0,1,2,0
-42.45302903127477,2,0,1,2,2,1,2,0,1,2,2,1,0,1,2,2
-52.85302903127477,1,0,1,2,2,2,2,2,1,2,2,2,2,0,1,2
-56.828029031274774,1,2,2,2,0,2,2,0,0,2,2,0,1,2,2,0
-53.15302903127477,0,2,2,1,2,2,2,0,1,2,2,2,2,0,2,2
-50.02302903127477,1,2,2,2,2,1,0,1,2,1,2,2,2,0,1,2
-54.07802903127477,1,2,2,1,1,2,2,0,1,2,2,2,2,2,1,1
-54.12802903127477,2,2,2,2,0,2,0,1,0,2,2,2,0,1,2,2
-50.35302903127477,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,1
-49.603029031274765,1,2,0,1,2,1,0,1,0,2,1,2,2,2,2,2
-45.423029031274766,2,2,1,2,2,2,2,1,2,1,2,1,2,2,1,0
-41.25302903127477,2,0,2,2,2,1,2,0,2,2,2,1,2,2,2,2
-56.47802903127477,2,2,2,1,1,1,2,2,2,2,2,0,1,0,1,1
-49.553029031274775,2,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2
-49.35302903127477,1,1,0,1,2,1,0,2,2,2,2,2,2,2,1,0
-53.253029031274764,2,1,2,2,2,2,0,2,0,2,2,2,2,1,1,0
-41.49802903127477,1,2,2,0,0,1,2,1,0,1,2,1,1,2,2,2
-47.25302903127477,1,0,2,2,2,1,2,2,2,2,2,2,2,2,1,2
-45.84802903127476,0,1,1,2,0,2,1,2,2,1,0,1,2,0,2,2
-58.053029031274775,2,2,2,1,2,1,0,1,2,2,2,0,1,2,1,1
-50.87802903127477,2,2,2,1,1,2,2,2,1,2,2,2,2,2,2,2
-60.74802903127477,0,1,2,0,1,0,0,2,1,1,2,2,0,1,0,2
-45.928029031274775,0,1,2,2,0,1,2,2,2,2,2,2,2,2,0,2
-60.69802903127477,1,1,2,2,0,0,1,2,2,1,2,0,0,2,2,2
-53.05802903127478,1,1,2,2,0,1,2,2,2,0,2,0,1,2,1,0
-38.328029031274774,2,2,2,2,0,1,1,2,2,2,2,1,2,2,2,2
-51.15302903127478,2,1,1,2,2,1,2,2,1,2,2,0,1,2,2,0
-61.78302903127477,0,1,0,2,2,2,2,2,2,0,2,0,2,2,1,1
-45.15302903127477,1,2,0,1,2,2,2,2,2,2,2,1,2,2,2,2
-56.35302903127477,1,2,1,0,2,0,2,0,1,2,2,2,1,1,2,2
-60.65302903127477,0,2,2,1,2,2,0,1,2,2,2,0,2,2,2,2
-55.553029031274775,2,2,0,1,2,0,1,2,0,2,2,2,2,2,2,2
-51.25302903127477,2,1,0,1,2,2,2,2,1,2,2,2,2,2,2,2
-54.078029031274774,2,2,0,1,1,2,0,2,2,2,2,2,2,2,2,2
-51.55302903127477,0,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2
-51.953029031274774,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
-53.37802903127477,0,0,1,2,1,2,2,2,2,2,2,2,2,2,1,0
-58.43302903127477,1,2,0,2,2,2,2,0,1,0,1,0,2,2,2,2
-49.398029031274774,1,2,2,2,0,2,1,1,2,1,2,2,0,2,2,2
-48.953029031274774,1,2,2,2,2,2,1,2,2,2,2,2,2,2,2,1
-45.953029031274774,1,1,2,1,2,1,2,1,2,2,2,2,0,1,2,2
-55.75302903127477,2,2,2,1,2,0,2,1,0,2,2,2,2,2,2,0
-57.673029031274766,2,2,2,2,2,2,2,2,0,1,0,0,1,1,0,2
-40.178029031274775,2,2,2,2,0,1,2,2,2,2,1,1,1,2,2,2
-51.233029031274775,0,1,1,1,2,2,1,0,2,0,1,2,0,2,2,2
-52.50302903127477,0,1,2,2,2,2,2,2,0,2,1,2,2,2,1,2
-53.65302903127477,0,2,2,2,2,2,0,1,2,2,2,2,2,2,2,2
-52.85302903127477,2,2,1,1,2,2,0,2,2,2,2,2,0,2,2,2
-55.50802903127477,0,1,2,2,1,2,0,1,2,0,2,2,2,2,0,1
-39.75302903127477,2,1,2,2,2,1,2,2,2,2,2,1,0,2,2,2
-51.25302903127477,1,0,2,1,2,2,1,2,1,2,2,2,2,2,2,1
-51.853029031274765,1,0,1,0,2,2,2,0,1,2,2,2,2,1,2,2
-51.578029031274774,0,2,1,0,1,2,2,2,2,2,2,2,2,2,2,2
-46.74802903127477,2,2,0,1,0,1,1,1,2,1,0,2,2,2,2,0
-55.65302903127477,2,2,1,2,2,2,2,2,0,2,2,0,2,2,2,0
-56.703029031274774,2,2,2,1,2,2,2,2,2,2,1,0,1,2,2,2
-56.453029031274774,1,2,2,1,2,0,2,2,2,2,2,2,2,2,1,2
-46.25302903127477,1,0,2,2,2,1,2,2,2,2,2,2,1,1,2,2
-51.953029031274774,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2
-44.67802903127477,2,2,1,0,1,2,2,2,2,2,2,1,2,2,2,2
-46.428029031274775,1,2,2,0,1,1,1,2,2,2,0,2,2,2,2,1
-40.84802903127477,1,2,2,0,1,1,2,2,0,1,2,1,2,2,2,2
-55.62302903127477,1,2,2,2,2,0,1,2,2,1,2,2,2,0,1,2
-51.52802903127477,2,2,2,1,1,2,2,0,0,2,1,2,2,2,2,2
-47.923029031274766,1,0,1,2,2,2,0,2,1,1,2,1,2,2,2,2
-49.65302903127478,0,1,2,2,2,2,1,2,2,2,2,2,0,2,2,2
-51.35802903127477,1,2,1,2,0,2,2,2,0,0,2,2,2,2,0,1
-56.02302903127477,0,2,2,2,2,0,1,1,0,1,2,2,2,2,2,2
-52.02302903127477,0,2,2,2,2,2,1,1,0,1,2,2,2,2,2,1
-51.078029031274774,0,0,2,0,1,2,1,2,2,2,2,2,2,2,2,0
-52.55302903127477,2,2,2,2,2,2,2,1,1,2,2,2,2,0,1,2
-52.02802903127477,1,2,2,1,0,2,0,0,2,2,2,2,2,2,0,0
-53.73302903127477,0,2,0,1,2,2,2,0,2,0,1,2,2,2,2,2
-46.90302903127477,1,0,2,0,2,2,2,2,2,2,0,1,0,2,2,2
-52.05302903127477,2,1,2,2,2,2,0,2,2,2,2,2,1,1,2,2
-52.67802903127477,2,0,1,0,1,2,2,1,2,2,2,2,2,0,2,2
-53.65302903127477,0,2,2,1,2,2,2,1,1,2,2,2,2,2,1,2
-62.90302903127478,0,2,1,2,2,0,2,2,2,2,1,0,1,2,2,2
-55.95302903127478,0,2,2,1,2,0,1,2,2,2,2,2,0,2,2,2
-63.053029031274775,0,2,2,2,2,0,2,2,2,2,2,0,1,2,2,2
-59.40302903127477,0,0,1,2,2,2,2,2,0,2,1,0,1,1,2,2
-45.953029031274774,1,1,2,2,2,1,0,2,2,2,2,2,1,2,0,0
-46.45802903127477,0,1,2,0,0,1,1,1,2,0,2,2,2,2,2,2
-49.90302903127478,1,0,1,2,2,2,2,2,2,2,1,2,1,2,0,2
-53.23302903127476,1,2,2,2,2,2,0,1,1,0,1,2,2,1,2,2
-47.02802903127477,0,2,0,1,1,2,2,2,2,2,1,1,2,2,2,0
-54.65302903127477,0,1,0,1,2,1,2,2,2,2,2,0,1,1,2,2
-58.55302903127478,2,0,2,2,2,2,2,0,0,2,2,0,1,2,2,2
-50.24802903127477,2,2,2,2,1,0,2,2,2,1,2,1,2,2,2,2
-45.22302903127477,2,2,2,1,2,2,2,2,0,1,2,1,2,2,2,2
-49.35302903127477,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
-46.68302903127477,2,2,2,2,2,2,2,2,2,0,2,1,0,2,2,1
-41.37802903127477,0,1,0,2,0,1,1,2,2,2,0,1,1,2,0,2
-54.13302903127476,0,2,2,2,2,2,2,1,2,0,1,2,2,0,1,2
-44.05802903127477,0,1,2,2,0,2,1,2,2,0,2,1,2,2,2,0
-52.323029031274764,2,1,2,2,2,2,0,1,0,1,2,2,2,2,0,2
-57.40302903127477,1,0,2,2,2,2,2,0,2,2,1,0,2,2,2,2
-47.77802903127478,2,1,2,2,1,1,2,1,1,2,2,2,1,2,1,2
-43.80302903127477,0,1,2,1,2,1,2,1,2,2,0,1,2,2,1,2
-45.77302903127477,2,2,1,1,2,2,2,2,0,1,1,1,0,2,2,2
-41.97802903127477,1,1,2,2,1,2,1,2,2,2,2,1,1,2,2,0
-65.34802903127476,2,2,2,0,0,0,2,2,2,1,1,0,1,0,1,2
-52.67802903127477,1,2,0,1,0,2,1,1,2,2,1,2,1,0,1,2
-46.25302903127477,0,2,2,2,2,1,2,2,1,2,2,2,2,2,2,0
-49.74802903127477,2,2,2,0,1,0,1,2,0,1,2,1,2,2,2,2
-58.953029031274774,0,2,2,2,2,2,2,1,2,2,2,0,1,2,1,0
-53.25302903127477,2,2,2,2,2,2,2,1,1,2,2,2,0,0,1,2
-52.03302903127477,0,1,1,2,2,2,2,1,2,0,1,2,0,2,2,2
-44.90302903127477,0,2,2,2,2,1,0,1,2,2,0,1,1,2,2,2
-47.65802903127477,0,1,2,2,0,1,2,0,2,0,2,2,2,2,2,2
-50.50302903127477,0,1,2,2,2,0,1,0,2,2,0,1,2,2,2,2
-37.75302903127477,2,2,2,2,2,1,1,1,2,2,2,1,2,2,0,2
