-43.77967596548308,1,2,2,2,1,1,2,2,2,2,2,1,0,1,0,1
-43.70829830257618,2,1,2,2,0,1,2,2,2,2,0,1,2,2,2,2
-43.47637475722602,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-45.23559910357421,0,1,2,2,1,1,1,0,2,2,1,2,1,1,2,2
-44.737737602860435,1,2,2,2,2,1,2,1,2,1,2,1,2,2,2,1
-45.091348334640195,1,2,0,2,0,1,2,2,2,2,1,1,2,2,0,1
-45.478186812455746,2,2,2,2,1,2,2,2,2,0,1,1,2,2,0,1
-43.330000471823794,2,0,2,2,2,1,1,2,2,2,0,1,2,2,2,2
-44.367887243491545,1,2,2,2,2,1,2,0,1,2,1,1,2,2,2,2
-44.61653605203149,2,2,1,2,1,1,2,2,2,1,2,1,1,2,1,2
-43.72923317455235,1,2,2,2,0,1,2,2,2,2,2,1,2,2,2,2
-43.0037641614168,2,2,1,2,0,1,1,1,0,2,2,1,2,2,2,2
-42.69143101516961,1,1,2,2,0,1,2,1,2,1,0,1,2,2,0,0
-43.81385874358591,1,2,2,2,2,1,2,0,1,2,0,1,2,2,2,2
-43.733617953001506,1,2,2,0,1,1,2,2,2,2,2,1,2,2,2,0
-47.43753711350035,2,2,2,2,0,1,2,2,1,2,1,2,2,0,1,2
-45.254004536512355,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,2
-45.43666195360025,1,1,2,2,2,1,1,2,2,2,1,2,2,2,2,2
-42.97850844925917,1,2,1,2,2,1,1,1,2,1,0,1,2,1,2,2
-43.915954054582365,1,1,2,2,2,1,2,2,1,0,1,1,0,2,0,2
-44.75486823000754,1,1,2,2,2,1,1,2,2,2,1,1,2,2,1,2
-43.35403625845397,1,1,2,2,2,1,1,2,2,2,0,1,2,2,2,2
-43.59489285663959,0,2,2,2,1,1,1,2,2,0,2,1,0,0,2,2
-44.94090326217887,1,1,2,2,2,1,1,2,2,0,1,1,2,2,1,2
-44.011888878234956,1,1,2,2,0,1,2,2,1,2,2,1,2,1,2,2
-42.42615626866435,2,2,2,2,2,1,1,2,0,2,2,1,2,2,2,0
-44.18486878704516,1,1,2,2,2,1,1,2,2,2,2,1,2,2,2,1
-45.026833603451436,1,2,2,2,0,1,0,1,2,2,1,1,2,2,2,2
-44.38700102976946,2,1,2,0,0,1,0,2,2,2,1,1,1,1,0,2
-44.67694119381571,2,2,2,0,1,1,1,2,2,2,2,1,2,2,2,1
-44.07886005087442,2,1,2,2,2,1,2,1,0,1,0,1,2,2,1,0
-43.48992283731722,1,1,2,2,1,1,1,2,2,2,2,1,2,2,2,2
-44.11722150756944,1,2,1,2,2,1,2,2,2,2,2,1,2,2,2,1
-45.44929283709662,2,1,2,2,1,1,1,2,2,2,1,2,2,2,2,2
-43.17498830765444,1,2,2,2,2,1,1,2,2,0,1,1,2,2,0,2
-45.146875116003606,1,0,0,2,1,1,1,2,2,2,0,1,2,0,1,2
-45.758210436262516,1,1,1,0,1,1,2,0,1,1,2,2,2,2,2,2
-45.668994149573265,2,2,2,2,2,1,2,1,1,2,1,1,1,1,2,1
-44.09003499768476,0,1,2,0,2,1,2,2,2,1,0,1,1,1,1,0
-45.248238076217554,2,2,2,0,1,1,1,0,0,2,2,2,2,2,0,1
-43.43900957942329,1,2,2,2,0,1,2,2,0,1,1,1,2,2,2,0
-44.44985636729444,1,2,2,2,0,1,1,1,2,2,2,2,2,1,0,2
-44.008937151318584,1,2,1,2,0,1,2,2,2,0,2,1,2,0,2,2
-44.10911738123873,2,1,2,0,2,1,2,2,2,2,0,1,2,2,2,2
-43.20286408046978,2,1,2,2,2,1,1,2,2,2,2,1,2,2,2,2
-44.647247337991956,2,1,1,0,1,1,1,1,2,2,1,1,2,2,0,1
-45.0407614965696,2,1,2,2,2,1,1,2,2,2,2,1,2,2,1,1
-43.05141271687753,1,1,2,2,2,1,1,1,2,1,2,1,2,2,2,0
-45.511118076932114,0,1,2,0,1,1,2,2,0,1,2,2,2,2,2,2
-44.05118111180284,2,2,2,2,1,1,2,2,0,2,0,1,2,2,1,0
-43.61891064751682,1,2,2,2,2,1,1,2,2,2,2,2,2,2,0,0
-44.227368798536205,1,2,2,2,0,1,2,2,2,2,1,1,2,2,2,2
-44.56317637900896,1,2,2,2,0,1,2,2,2,2,2,1,2,2,2,1
-43.41871410353364,2,1,2,2,0,1,1,2,2,2,0,1,2,2,0,1
-45.440720972671784,2,2,2,2,2,1,1,2,2,2,1,1,2,2,1,1
-46.55752768936702,1,2,0,2,2,1,2,1,1,2,1,1,1,2,1,2
-43.50320686323415,1,1,1,2,2,1,1,2,2,2,1,1,2,2,2,2
-44.63353951022777,1,1,0,2,2,1,2,2,1,0,1,1,2,2,2,0
-44.50537979798715,1,2,2,2,2,1,1,1,1,2,1,1,2,2,2,2
-43.178886404626155,2,2,2,2,2,1,1,1,2,2,2,1,2,1,2,2
-43.11397424602483,1,2,2,2,1,1,1,2,2,2,2,1,2,1,2,2
-43.52755449185631,1,2,2,2,2,1,2,2,2,2,2,1,0,2,2,2
-43.80286272951893,1,0,2,2,0,1,2,2,2,2,2,1,2,2,2,2
-43.858399098956696,2,2,2,0,2,1,1,1,2,1,0,1,2,2,2,2
-43.23330640624556,1,2,2,2,2,1,1,2,2,2,2,1,2,2,2,2
-43.40274928567491,0,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-43.84717599628697,1,2,2,2,0,1,2,2,2,1,2,1,2,2,0,1
-44.16140702449198,2,2,0,2,1,1,1,0,1,2,2,1,1,1,0,1
-46.18237084762537,2,2,2,0,1,2,2,2,2,2,1,1,2,0,2,2
-43.89148707816156,1,2,2,2,2,1,2,2,2,2,1,1,0,1,2,2
-43.60383456935734,2,0,1,2,0,1,1,2,2,2,2,1,1,2,0,1
-43.17536720047766,1,1,2,1,0,1,1,2,2,2,1,1,2,1,2,2
-45.87851038333702,2,2,2,2,1,1,2,2,2,2,2,2,0,1,1,2
-43.8871299906622,1,2,2,2,2,1,1,2,2,1,0,1,0,2,1,2
-42.61952447655305,2,2,2,2,0,1,2,0,2,2,2,1,2,2,0,2
-43.630936576167144,2,2,2,2,2,1,1,2,2,2,1,1,2,2,2,2
-43.5896441789529,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-44.28315380154132,1,0,1,2,1,1,2,0,2,2,2,1,2,2,1,2
-43.05423196191857,1,2,2,2,2,1,1,1,0,1,2,1,0,1,2,2
-43.289317337173486,1,2,2,1,2,1,2,0,1,1,2,1,2,2,2,2
-43.230678475664675,1,2,2,2,2,1,1,2,2,1,2,1,2,2,2,2
-44.31269595911848,2,2,2,1,0,1,1,2,2,2,2,2,2,2,2,2
-43.72185723295526,1,2,0,2,2,1,1,2,2,2,1,1,2,2,2,0
-44.33836283803804,1,1,2,2,2,1,1,0,1,1,1,1,1,2,2,2
-43.246704436746704,1,2,2,2,0,1,1,2,2,2,2,1,2,2,2,2
-43.58560762489682,1,2,2,2,2,1,2,2,0,2,0,1,2,2,2,2
-43.93946845007856,2,2,2,2,2,1,2,2,1,2,0,1,2,2,2,2
-44.630812283623065,1,2,2,1,2,1,2,2,2,2,0,2,2,0,0,2
-46.46741271050821,1,1,0,0,2,2,1,2,2,2,1,1,2,1,2,1
-44.43300233607592,2,2,2,2,2,1,1,1,0,1,2,1,1,2,2,1
-45.05890436548319,2,2,0,1,2,1,2,2,2,1,1,1,2,2,2,1
-42.596471630201776,1,2,1,2,2,1,1,2,0,0,2,1,1,2,2,0
-45.044187561719575,1,2,2,0,2,1,2,1,1,2,0,1,1,2,2,2
-43.98710072166761,1,1,2,2,2,1,2,2,1,2,2,1,0,2,2,2
-44.55407253794313,2,0,2,2,2,1,1,2,2,2,2,1,1,2,1,2
-43.679255684819374,1,2,2,2,2,1,2,1,1,2,2,1,2,2,0,2
-43.5896441789529,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-43.20286408046978,2,1,2,2,2,1,1,2,2,2,2,1,2,2,2,2
-44.93436174454794,1,1,2,2,0,1,2,2,2,2,1,1,1,0,2,2
-44.27823633248153,1,2,2,2,0,1,2,1,0,2,1,1,2,2,2,2
-44.25026315516314,2,2,2,0,1,1,2,2,2,2,2,1,2,2,2,2
-45.62346524202576,2,2,2,0,1,1,2,2,2,1,1,1,2,2,2,1
-43.756530648240016,1,2,1,2,0,1,2,2,2,2,2,1,1,2,2,2
-44.76453427998817,1,2,1,0,1,1,1,2,1,2,1,1,2,2,0,1
-43.470263596324344,1,2,2,2,2,1,2,2,0,2,2,1,2,2,2,2
-44.21796556296793,1,2,2,2,1,1,2,1,2,2,2,1,2,1,1,0
-45.14382007378734,2,1,2,2,2,2,2,2,1,2,0,1,1,2,2,2
-42.91624159013995,1,2,2,2,2,1,2,2,2,2,0,1,2,2,0,2
-44.033683232512814,2,2,2,2,0,1,0,2,2,2,2,1,2,2,2,2
-43.945538637340455,2,2,2,2,0,1,2,2,2,1,2,1,1,2,2,2
-43.849037420280446,1,1,2,2,2,1,1,2,2,2,1,1,2,2,2,2
-43.59913279304872,1,2,1,2,1,1,1,0,1,2,2,1,2,2,1,0
-44.10598049214289,1,1,0,2,2,1,1,2,2,2,0,1,2,0,2,2
-44.25026315516314,2,2,2,0,1,1,2,2,2,2,2,1,2,2,2,2
-43.55414594436957,0,1,2,2,2,1,2,1,2,2,1,1,2,2,2,0
-43.3065708028396,2,2,2,2,2,1,1,1,2,2,0,1,0,1,2,2
-44.12852831942332,1,2,2,0,2,1,2,2,2,2,2,1,2,2,2,2
-43.78399632929037,1,1,2,0,1,1,1,0,2,2,2,1,2,2,2,2
-44.1058448184428,2,1,2,2,0,1,2,2,2,2,1,1,2,2,2,2
-44.90454263470899,1,2,2,2,2,1,1,1,2,0,1,1,2,1,1,2
-44.47071892296739,1,2,2,2,2,1,1,1,2,2,2,1,2,2,1,2
-44.51508750941948,1,1,2,1,2,1,1,1,2,2,2,1,1,2,2,1
-43.69445512728787,2,2,2,1,2,1,1,0,1,2,2,1,0,2,2,1
-43.701774612744764,1,2,0,1,2,1,1,1,2,2,0,1,2,2,2,2
-43.476407389158425,1,1,0,1,2,1,2,2,2,2,2,1,0,1,2,2
-43.356546093976334,0,1,2,2,2,1,1,2,2,2,0,1,1,2,2,2
-43.12041177855096,2,2,2,2,0,1,1,2,2,2,2,1,2,2,2,2
-45.25042022749281,1,0,1,2,2,1,1,0,2,1,1,2,1,2,2,2
-43.38084679744459,0,1,2,0,2,1,1,0,2,2,2,1,2,2,2,2
-44.554672052521084,0,2,2,2,2,1,2,0,2,2,2,1,2,0,1,2
-43.95490468523492,1,2,2,2,1,1,1,2,1,2,1,1,1,2,0,2
-44.36798864188033,1,2,2,0,2,1,1,0,2,2,2,1,2,2,2,1
-43.64466371995785,0,1,2,2,0,1,2,2,2,2,0,1,2,2,2,2
-46.42413081223633,1,2,0,0,1,1,2,2,2,2,1,1,1,2,1,2
-45.53975986146229,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,0
-43.63086326710886,2,1,2,2,2,1,1,1,1,2,2,1,1,2,2,0
-42.789571742646906,2,2,1,2,2,1,1,2,2,2,2,1,2,2,2,2
-43.25298860671063,1,2,1,2,2,1,1,2,2,2,2,1,1,2,2,2
-45.10505127185917,1,2,2,0,2,1,1,2,1,1,0,1,1,2,2,1
-43.26610015757537,1,2,2,2,2,1,2,2,2,2,2,1,1,2,2,0
-44.58031961784402,2,2,2,2,0,1,2,0,1,2,1,1,1,2,2,2
-44.34312840626371,0,1,2,2,2,1,1,1,2,2,0,1,2,2,1,2
-43.31851537512831,1,2,2,2,0,1,1,2,2,2,2,1,1,1,2,2
-43.404577098858475,2,1,2,2,2,1,1,0,2,2,2,1,2,0,2,2
-44.75205035551993,2,2,0,2,0,1,1,2,1,1,1,1,2,2,2,2
-46.62369633125909,1,2,2,2,0,1,2,2,2,2,1,2,2,2,2,1
-43.84885828846979,1,2,2,2,2,1,2,2,2,2,0,1,1,2,2,2
-43.879813299780565,2,2,2,2,2,1,2,2,1,2,0,1,0,2,2,2
-44.426966432354604,1,1,2,2,1,1,2,0,2,1,1,1,1,2,2,2
-43.00920905588045,1,2,2,2,2,1,2,1,0,1,2,1,2,2,0,2
-44.50586492258975,1,1,2,2,0,1,1,1,1,2,1,1,0,1,2,2
-42.898949649797984,2,0,1,2,1,1,1,2,2,2,2,1,1,2,2,0
-44.57906492904324,2,2,2,2,2,1,2,2,2,2,1,1,2,1,2,1
-44.703714025460414,0,1,1,2,0,2,2,2,1,2,1,1,2,2,2,0
-43.27771797249141,0,2,2,2,0,1,1,2,2,1,2,1,1,1,0,1
-44.50998775304739,1,2,2,0,2,1,1,2,1,2,1,1,2,0,0,2
-43.68835010536952,1,0,1,2,0,1,2,2,2,0,2,1,2,2,2,2
-43.66376249226289,1,0,1,2,2,1,2,2,2,2,0,1,2,2,0,1
-43.66288933390841,1,2,2,2,0,1,1,0,2,0,1,1,2,2,2,2
-43.76480433738803,1,2,2,2,2,1,1,2,2,2,1,1,2,2,2,2
-44.178540210376966,1,1,2,2,0,1,1,2,2,2,2,1,2,2,2,1
-44.17565503307439,1,2,2,2,2,1,1,2,2,2,2,1,2,2,1,2
-43.75418213664653,2,1,2,2,0,1,1,2,2,2,2,1,2,1,2,1
-44.08258917778149,1,2,2,0,1,1,1,2,2,2,1,1,1,2,2,0
-43.94229472469928,1,1,2,2,2,1,2,1,2,2,2,1,2,2,2,2
-45.96166354329361,1,2,2,0,2,1,2,2,2,2,2,1,2,2,1,1
-43.29066269597826,0,2,2,0,0,1,1,2,0,1,2,1,2,2,2,2
-44.75846915886336,2,2,2,2,1,1,1,2,2,0,1,1,0,2,1,2
-44.189405540691396,1,2,2,0,0,1,2,2,2,2,0,1,2,2,2,2
-44.103829695472626,2,2,2,2,2,1,1,2,2,2,2,2,2,2,0,2
-42.08607359312757,1,2,2,2,2,1,1,0,2,2,2,1,2,1,0,2
-42.73702486875181,1,1,2,2,2,1,1,2,2,2,2,1,2,2,2,0
-43.23215992518413,2,1,2,2,2,1,2,2,1,2,2,1,2,2,0,2
-46.01965807266157,1,0,2,0,2,2,2,2,2,0,1,1,2,2,2,2
-44.42059085780121,1,2,0,1,0,1,2,2,2,1,1,1,2,2,2,2
-44.788884378503624,1,2,2,2,2,1,2,2,2,0,1,1,1,2,1,0
-46.331086208845036,2,2,0,2,0,1,2,2,2,1,1,2,2,2,2,2
-44.05407213002343,1,1,2,2,2,1,2,2,1,2,2,1,2,2,2,2
-44.02544243011164,2,2,0,2,0,1,1,2,2,2,2,1,1,2,2,2
-45.12736650176784,2,2,0,1,0,1,2,2,1,0,1,1,2,2,0,1
-43.22105583675716,2,0,0,1,0,1,1,2,2,2,2,1,2,2,2,2
-44.39218643300822,2,1,2,2,2,2,1,2,1,1,2,1,0,2,2,2
-42.87838141581736,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,0
-44.52718866499652,1,2,2,2,2,1,2,2,2,2,2,1,2,2,1,2
-43.63010017647472,1,2,2,2,2,1,2,2,2,2,0,1,2,2,2,2
-42.789571742646906,2,2,1,2,2,1,1,2,2,2,2,1,2,2,2,2
-44.35499157077344,1,1,2,2,2,1,1,0,2,2,1,1,2,1,1,2
-43.037222964903044,1,0,1,2,2,1,1,2,2,2,0,1,1,0,2,0
-43.81137827014636,1,2,1,0,0,1,2,2,2,2,2,1,0,2,2,2
-44.49275283874449,0,1,2,2,2,1,2,2,2,0,2,1,2,2,1,2
-44.04078834562569,2,2,2,2,1,1,2,2,1,2,1,1,2,2,2,0
-44.152373011306516,0,1,1,0,2,1,1,2,2,0,1,1,1,2,2,2
-44.070803185458956,1,1,2,2,2,1,1,2,0,1,2,1,1,0,2,2
-44.53112409733918,1,1,2,2,2,1,2,2,2,2,1,1,2,0,2,2
-43.18471504393852,1,1,1,2,0,1,1,2,0,1,2,1,1,2,2,2
-43.52755449185631,1,2,2,2,2,1,2,2,2,2,2,1,0,2,2,2
-44.82522551576696,1,2,1,2,1,1,1,2,2,2,2,2,1,1,2,2
-44.16201246828479,2,1,1,2,2,1,2,2,2,2,2,1,1,1,2,1
-44.25407814223187,2,2,0,2,2,1,2,2,2,2,0,1,2,2,0,1
-44.82518178388944,1,1,0,2,2,1,2,2,2,0,1,1,2,2,2,2
-43.45468444444632,2,1,1,2,2,1,1,2,2,0,2,1,2,0,2,2
-44.917404827467294,1,2,2,2,0,1,1,2,2,2,2,2,2,2,2,2
-43.43561590290256,2,1,2,1,1,1,2,2,2,2,0,1,2,2,2,2
-44.12738702035685,2,2,2,0,1,1,1,2,2,1,1,1,0,1,2,2
-44.77816741773502,1,1,2,2,0,1,2,2,1,1,1,1,2,2,2,2
-43.65651909887035,1,2,2,0,0,1,1,2,2,2,0,1,2,2,2,2
-44.68137407623804,1,2,2,0,1,1,1,2,1,1,1,1,2,1,2,2
-44.371180847542874,1,2,2,2,0,1,1,1,2,0,1,1,1,1,2,2
-42.87838141581736,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,0
-44.26375444070361,0,2,2,2,2,1,2,2,1,2,1,1,2,1,0,1
-44.05064140439308,2,0,2,2,2,1,2,2,2,2,2,1,2,0,2,2
-44.33376017806526,2,2,2,2,0,1,2,1,2,2,2,1,1,2,2,2
-43.20286408046978,2,1,2,2,2,1,1,2,2,2,2,1,2,2,2,2
-44.0741533750419,1,2,1,2,2,1,1,2,2,0,1,1,1,2,0,1
-43.04141579021754,1,2,2,2,2,1,1,2,0,1,1,1,2,2,2,0
-43.40429695480253,1,1,2,2,2,1,2,2,2,2,2,1,2,1,2,2
-45.45774074081778,2,1,2,2,2,1,2,1,2,2,2,2,2,2,2,2
-44.5157714368586,1,2,2,2,2,1,2,2,2,2,0,1,2,2,2,1
-43.0121830994793,2,2,1,2,2,1,2,2,1,2,2,1,2,2,2,0
-45.1272008983881,2,1,0,2,0,1,1,1,2,2,1,1,2,0,2,2
-43.75048781225931,1,2,2,2,2,1,1,1,2,2,2,1,2,2,0,1
-44.03401315827065,2,1,0,2,0,1,2,1,0,1,1,1,2,1,2,0
-43.23083592946559,2,2,1,1,1,1,2,2,1,2,2,1,2,1,2,2
-44.435302063929946,0,2,2,2,2,2,1,2,2,0,0,1,1,0,2,2
-43.43903857547154,2,2,2,2,2,1,1,2,0,1,2,1,2,2,1,0
-43.202311468052486,1,2,2,2,0,1,1,2,2,1,2,1,2,2,2,2
-44.30284452491767,1,2,1,2,0,1,1,1,1,2,1,1,0,2,2,2
-44.55063307582665,2,2,2,0,2,1,2,2,2,2,1,1,2,2,2,2
-44.02151555584913,0,2,2,2,0,1,1,2,2,2,2,1,2,2,1,2
-43.976181210842604,2,2,2,2,0,1,2,2,1,2,1,1,2,2,2,0
-44.061787626373516,1,1,2,0,1,1,1,2,2,2,2,1,1,1,2,2
-43.43871039886767,2,0,2,2,0,1,1,1,2,2,2,1,0,1,2,2
-44.272312163818405,2,1,1,0,1,1,2,1,2,2,2,1,2,2,2,2
-44.02357090893832,1,2,1,0,1,1,1,0,1,2,2,1,1,2,2,2
-44.25026315516314,2,2,2,0,1,1,2,2,2,2,2,1,2,2,2,2
-44.18624585433937,1,2,2,2,2,1,2,1,0,1,1,1,2,2,2,2
-46.65459982971563,0,1,0,2,2,2,2,2,2,1,1,1,1,2,2,1
-43.3216664566572,1,1,1,2,2,1,2,2,2,2,2,1,2,2,2,2
-42.913633957767196,1,1,2,2,2,1,1,0,0,1,2,1,1,1,2,2
-43.09054346816457,0,1,2,2,0,1,1,2,2,2,2,1,2,0,2,0
-43.622078940744025,2,2,2,0,2,1,1,2,2,2,1,1,2,2,2,0
-45.61898147003329,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,1
-43.8414257223087,1,2,2,2,2,1,2,0,1,2,2,1,2,2,2,2
-44.20529373837537,1,1,2,0,2,1,1,1,2,2,2,1,2,2,2,2
-45.783299612716995,1,2,2,2,1,1,2,1,1,0,1,1,0,0,1,0
-44.68234987068119,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1
-43.8176564542217,1,2,2,2,0,1,1,2,2,1,1,1,2,2,2,2
-44.754982384378515,1,2,2,2,2,1,1,2,1,0,1,1,2,0,2,2
-43.41871410353364,2,1,2,2,0,1,1,2,2,2,0,1,2,2,0,1
-43.68210661224577,1,1,2,2,0,1,1,2,2,2,2,1,1,2,2,2
-44.366802771710965,0,2,2,2,2,1,2,1,0,1,1,1,2,0,0,1
-45.397531024456725,2,2,2,2,2,1,2,1,2,2,1,1,1,2,1,2
-46.233461325126896,1,1,2,2,2,1,1,2,1,2,2,2,2,2,2,1
-43.19821257661108,1,2,2,1,2,1,2,2,2,2,2,1,2,2,2,2
-43.523311503615105,1,2,1,1,1,1,1,2,2,2,1,1,1,2,2,2
-45.77694378241473,1,2,0,2,1,1,1,2,2,2,2,2,1,2,2,2
-43.87219401430851,2,2,2,2,1,1,0,0,2,2,0,1,2,2,2,2
-43.763617833637916,1,2,2,2,0,1,2,2,2,2,0,1,2,2,2,2
-45.09772780188059,0,1,2,0,1,1,2,1,2,2,1,1,2,2,1,0
-43.471872807983154,0,1,2,0,2,1,2,2,1,2,0,1,2,1,0,2
-43.54762773793477,2,2,2,2,2,1,1,2,1,1,2,1,2,2,2,2
-44.47695456020474,1,1,2,0,2,1,2,2,2,2,2,1,1,2,2,2
-43.58340400307137,1,1,2,2,1,1,1,0,2,2,2,1,2,2,1,0
-43.5896441789529,1,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2
-44.272273804733835,2,1,2,2,0,1,2,2,2,0,1,1,2,2,2,2
-44.70654353369224,1,1,2,2,2,1,1,2,2,2,0,1,2,0,1,2
-43.294506658217855,0,1,1,2,2,1,2,1,2,2,2,1,2,2,2,2
-45.92293499271121,2,1,2,0,2,1,1,2,2,2,2,2,2,0,2,2
-43.43980655167082,2,2,2,2,2,1,1,2,2,2,2,1,1,2,2,2
-43.34101193113051,2,1,2,2,0,1,1,0,1,2,2,1,2,2,2,2
-42.70269087450655,1,2,2,1,0,1,1,2,0,2,0,1,2,2,2,2
-44.001160688688316,1,1,2,2,2,1,2,2,1,1,0,1,2,2,2,2
-44.462679613357274,1,1,2,0,2,2,1,2,2,2,0,1,2,0,0,2
-44.51896075270685,1,2,0,1,2,1,2,0,1,2,1,1,2,2,2,2
-45.38503934438074,2,2,2,2,0,1,2,2,1,2,1,1,2,2,2,1
-42.74647365481441,2,1,1,1,0,1,1,2,2,2,2,1,1,2,2,2
-43.958452390638236,1,2,2,2,1,1,1,2,2,1,1,1,2,2,2,2
-44.75764321891995,1,2,2,2,2,1,2,2,1,2,1,1,1,2,2,2
-43.716888098539904,1,2,2,2,1,1,2,2,2,2,2,1,2,1,0,1
-45.01400891019242,2,2,0,1,2,1,1,0,1,0,2,1,2,0,1,2
-43.38687507245154,2,2,2,2,0,1,1,2,0,1,1,1,2,2,2,2
-44.763871831297806,0,2,2,0,2,1,2,2,2,2,2,1,2,2,1,2
-44.190474886996824,2,2,2,2,0,1,2,2,1,2,2,1,1,1,2,2
-44.71323282515246,2,2,2,2,2,1,1,2,2,1,1,2,2,2,2,0
-43.3365779140634,1,2,2,2,1,1,1,2,2,0,1,1,0,2,0,2
-44.644840149680164,1,1,2,0,1,1,1,0,1,2,2,1,2,0,2,2
-44.78721745947369,2,2,2,0,2,1,0,1,2,2,2,1,2,2,2,2
-42.23960066466682,1,2,2,2,2,1,1,0,2,2,0,1,2,2,0,2
-44.89051770283932,1,2,2,0,2,1,2,2,0,1,1,1,0,0,2,2
-44.06301189576598,1,1,2,2,2,1,1,2,1,2,2,1,1,2,2,2
-44.37940801613582,2,2,2,2,2,1,2,2,1,2,1,1,2,2,2,2
-43.79749268475271,2,2,0,1,0,1,2,2,0,1,1,1,2,1,2,2
-43.8994428973346,2,0,1,2,2,1,2,2,2,2,2,1,1,2,0,1
-43.293112931410654,2,2,2,2,2,1,1,0,1,2,2,1,2,2,2,2
-42.83607418910637,0,1,2,1,0,1,2,2,0,2,1,1,2,2,2,0
-43.758675196224935,2,2,2,2,2,1,2,2,2,2,1,1,2,1,2,2
-42.6250718404453,1,2,2,2,2,1,1,1,2,2,2,1,0,1,0,2
-44.15204256209849,2,2,2,2,1,1,1,2,1,0,1,1,2,1,2,2
-43.80012831244534,1,2,2,2,2,1,2,2,0,2,1,1,0,2,2,2
-43.422965271577254,2,2,2,2,1,1,1,2,2,2,1,1,1,2,2,0
-44.13244223957489,1,2,2,0,2,1,2,2,2,2,0,1,2,2,2,2
-44.5760126167691,1,1,2,0,1,1,1,2,2,2,2,1,2,1,2,1
